location_name,location,target_variable,date,value,source
France,FR,inc death,2020-05-02,1408,ECDC
France,FR,inc death,2020-05-09,1062,ECDC
France,FR,inc death,2020-05-16,815,ECDC
France,FR,inc death,2020-05-23,566,ECDC
France,FR,inc death,2020-05-30,474,ECDC
France,FR,inc death,2020-06-06,335,ECDC
France,FR,inc death,2020-06-13,263,ECDC
France,FR,inc death,2020-06-20,164,ECDC
France,FR,inc death,2020-06-27,123,ECDC
France,FR,inc death,2020-07-04,105,ECDC
France,FR,inc death,2020-07-11,133,ECDC
France,FR,inc death,2020-07-18,105,ECDC
France,FR,inc death,2020-07-25,113,ECDC
France,FR,inc death,2020-08-01,90,ECDC
France,FR,inc death,2020-08-08,79,ECDC
France,FR,inc death,2020-08-15,119,ECDC
France,FR,inc death,2020-08-22,138,ECDC
France,FR,inc death,2020-08-29,131,ECDC
France,FR,inc death,2020-09-05,154,ECDC
France,FR,inc death,2020-09-12,301,ECDC
France,FR,inc death,2020-09-19,516,ECDC
France,FR,inc death,2020-09-26,677,ECDC
France,FR,inc death,2020-10-03,663,ECDC
France,FR,inc death,2020-10-10,793,ECDC
France,FR,inc death,2020-10-17,1097,ECDC
France,FR,inc death,2020-10-24,2037,ECDC
France,FR,inc death,2020-10-31,3517,ECDC
France,FR,inc death,2020-11-07,5281,ECDC
France,FR,inc death,2020-11-14,6018,ECDC
France,FR,inc death,2020-11-21,6208,ECDC
France,FR,inc death,2020-11-28,5215,ECDC
France,FR,inc death,2020-12-05,4450,ECDC
France,FR,inc death,2020-12-12,4257,ECDC
France,FR,inc death,2020-12-19,3786,ECDC
France,FR,inc death,2020-12-26,3560,ECDC
France,FR,inc death,2021-01-02,3261,ECDC
France,FR,inc death,2021-01-09,3851,ECDC
France,FR,inc death,2021-01-16,3833,ECDC
France,FR,inc death,2021-01-23,3754,ECDC
France,FR,inc death,2021-01-30,3535,ECDC
France,FR,inc death,2021-02-06,3431,ECDC
France,FR,inc death,2021-02-13,3280,ECDC
France,FR,inc death,2021-02-20,2825,ECDC
France,FR,inc death,2021-02-27,2391,ECDC
France,FR,inc death,2021-03-06,2202,ECDC
France,FR,inc death,2021-03-13,2014,ECDC
France,FR,inc death,2021-03-20,1890,ECDC
France,FR,inc death,2021-03-27,1929,ECDC
France,FR,inc death,2021-04-03,2041,ECDC
France,FR,inc death,2021-04-10,2188,ECDC
France,FR,inc death,2021-04-17,2053,ECDC
France,FR,inc death,2021-04-24,2128,ECDC
France,FR,inc death,2021-05-01,2040,ECDC
France,FR,inc death,2021-05-08,1584,ECDC
France,FR,inc death,2021-05-15,1257,ECDC
France,FR,inc death,2021-05-22,992,ECDC
France,FR,inc death,2021-05-29,804,ECDC
France,FR,inc death,2021-06-05,604,ECDC
France,FR,inc death,2021-06-12,398,ECDC
France,FR,inc death,2021-06-19,332,ECDC
France,FR,inc death,2021-06-26,254,ECDC
France,FR,inc death,2021-07-03,199,ECDC
France,FR,inc death,2021-07-10,165,ECDC
France,FR,inc death,2021-07-17,124,ECDC
France,FR,inc death,2021-07-24,147,ECDC
France,FR,inc death,2021-07-31,298,ECDC
France,FR,inc death,2021-08-07,361,ECDC
France,FR,inc death,2021-08-14,484,ECDC
France,FR,inc death,2021-08-21,847,ECDC
France,FR,inc death,2021-08-28,765,ECDC
France,FR,inc death,2021-09-04,711,ECDC
France,FR,inc death,2021-09-11,633,ECDC
France,FR,inc death,2021-09-18,506,ECDC
France,FR,inc death,2021-09-25,421,ECDC
France,FR,inc death,2021-10-02,345,ECDC
France,FR,inc death,2021-10-09,253,ECDC
France,FR,inc death,2021-10-16,209,ECDC
France,FR,inc death,2021-10-23,204,ECDC
France,FR,inc death,2021-10-30,211,ECDC
France,FR,inc death,2021-11-06,242,ECDC
France,FR,inc death,2021-11-13,256,ECDC
France,FR,inc death,2021-11-20,334,ECDC
France,FR,inc death,2021-11-27,477,ECDC
France,FR,inc death,2021-12-04,658,ECDC
France,FR,inc death,2021-12-11,943,ECDC
France,FR,inc death,2021-12-18,1084,ECDC
France,FR,inc death,2021-12-25,1198,ECDC
France,FR,inc death,2022-01-01,1375,ECDC
France,FR,inc death,2022-01-08,1549,ECDC
France,FR,inc death,2022-01-15,1585,ECDC
France,FR,inc death,2022-01-22,1771,ECDC
France,FR,inc death,2022-01-29,2081,ECDC
France,FR,inc death,2022-02-05,2138,ECDC
France,FR,inc death,2022-02-12,2147,ECDC
France,FR,inc death,2022-02-19,1876,ECDC
France,FR,inc death,2022-02-26,1468,ECDC
France,FR,inc death,2022-03-05,1163,ECDC
France,FR,inc death,2022-03-12,869,ECDC
France,FR,inc death,2022-03-19,840,ECDC
France,FR,inc death,2022-03-26,766,ECDC
France,FR,inc death,2022-04-02,851,ECDC
France,FR,inc death,2022-04-09,826,ECDC
France,FR,inc death,2022-04-16,899,ECDC
France,FR,inc death,2022-04-23,943,ECDC
France,FR,inc death,2022-04-30,905,ECDC
France,FR,inc death,2022-05-07,773,ECDC
France,FR,inc death,2022-05-14,626,ECDC
France,FR,inc death,2022-05-21,485,ECDC
France,FR,inc death,2022-05-28,329,ECDC
France,FR,inc death,2022-06-04,345,ECDC
France,FR,inc death,2022-06-11,264,ECDC
France,FR,inc death,2022-06-18,280,ECDC
France,FR,inc death,2022-06-25,316,ECDC
France,FR,inc death,2022-07-02,283,ECDC
France,FR,inc death,2022-07-09,454,ECDC
France,FR,inc death,2022-07-16,612,ECDC
France,FR,inc death,2022-07-23,773,ECDC
France,FR,inc death,2022-07-30,635,ECDC
France,FR,inc death,2022-08-06,559,ECDC
France,FR,inc death,2022-08-13,545,ECDC
France,FR,inc death,2022-08-20,443,ECDC
France,FR,inc death,2022-08-27,345,ECDC
France,FR,inc death,2022-09-03,319,ECDC
France,FR,inc death,2022-09-10,289,ECDC
France,FR,inc death,2022-09-17,214,ECDC
France,FR,inc death,2022-09-24,236,ECDC
France,FR,inc death,2022-10-01,236,ECDC
France,FR,inc death,2022-10-08,320,ECDC
France,FR,inc death,2022-10-15,432,ECDC
France,FR,inc death,2022-10-22,537,ECDC
France,FR,inc death,2022-10-29,512,ECDC
France,FR,inc death,2022-11-05,460,ECDC
France,FR,inc death,2022-11-12,402,ECDC
France,FR,inc death,2022-11-19,490,ECDC
France,FR,inc death,2022-11-26,472,ECDC
France,FR,inc death,2022-12-03,509,ECDC
France,FR,inc death,2022-12-10,605,ECDC
France,FR,inc death,2022-12-17,750,ECDC
France,FR,inc death,2022-12-24,834,ECDC
France,FR,inc death,2022-12-31,843,ECDC
France,FR,inc death,2023-01-07,796,ECDC
France,FR,inc death,2023-01-14,527,ECDC
Germany,DE,inc case,2020-01-04,1,ECDC
Germany,DE,inc case,2020-01-11,NA,ECDC
Germany,DE,inc case,2020-01-18,NA,ECDC
Germany,DE,inc case,2020-01-25,1,ECDC
Germany,DE,inc case,2020-02-01,9,ECDC
Germany,DE,inc case,2020-02-08,9,ECDC
Germany,DE,inc case,2020-02-15,5,ECDC
Germany,DE,inc case,2020-02-22,6,ECDC
Germany,DE,inc case,2020-02-29,139,ECDC
Germany,DE,inc case,2020-03-07,905,ECDC
Germany,DE,inc case,2020-03-14,6437,ECDC
Germany,DE,inc case,2020-03-21,22401,ECDC
Germany,DE,inc case,2020-03-28,33968,ECDC
Germany,DE,inc case,2020-04-04,36059,ECDC
Germany,DE,inc case,2020-04-11,27143,ECDC
Germany,DE,inc case,2020-04-18,17343,ECDC
Germany,DE,inc case,2020-04-25,12354,ECDC
Germany,DE,inc case,2020-05-02,7440,ECDC
Germany,DE,inc case,2020-05-09,6239,ECDC
Germany,DE,inc case,2020-05-16,4769,ECDC
Germany,DE,inc case,2020-05-23,3606,ECDC
Germany,DE,inc case,2020-05-30,3208,ECDC
Germany,DE,inc case,2020-06-06,2354,ECDC
Germany,DE,inc case,2020-06-13,2345,ECDC
Germany,DE,inc case,2020-06-20,4195,ECDC
Germany,DE,inc case,2020-06-27,3165,ECDC
Germany,DE,inc case,2020-07-04,2690,ECDC
Germany,DE,inc case,2020-07-11,2427,ECDC
Germany,DE,inc case,2020-07-18,3043,ECDC
Germany,DE,inc case,2020-07-25,3936,ECDC
Germany,DE,inc case,2020-08-01,4844,ECDC
Germany,DE,inc case,2020-08-08,6069,ECDC
Germany,DE,inc case,2020-08-15,7956,ECDC
Germany,DE,inc case,2020-08-22,9594,ECDC
Germany,DE,inc case,2020-08-29,8835,ECDC
Germany,DE,inc case,2020-09-05,8618,ECDC
Germany,DE,inc case,2020-09-12,9765,ECDC
Germany,DE,inc case,2020-09-19,12301,ECDC
Germany,DE,inc case,2020-09-26,13069,ECDC
Germany,DE,inc case,2020-10-03,15948,ECDC
Germany,DE,inc case,2020-10-10,26135,ECDC
Germany,DE,inc case,2020-10-17,42021,ECDC
Germany,DE,inc case,2020-10-24,74782,ECDC
Germany,DE,inc case,2020-10-31,110991,ECDC
Germany,DE,inc case,2020-11-07,125719,ECDC
Germany,DE,inc case,2020-11-14,127863,ECDC
Germany,DE,inc case,2020-11-21,128389,ECDC
Germany,DE,inc case,2020-11-28,123162,ECDC
Germany,DE,inc case,2020-12-05,128271,ECDC
Germany,DE,inc case,2020-12-12,156222,ECDC
Germany,DE,inc case,2020-12-19,174585,ECDC
Germany,DE,inc case,2020-12-26,138819,ECDC
Germany,DE,inc case,2021-01-02,122956,ECDC
Germany,DE,inc case,2021-01-09,145516,ECDC
Germany,DE,inc case,2021-01-16,118938,ECDC
Germany,DE,inc case,2021-01-23,95552,ECDC
Germany,DE,inc case,2021-01-30,78171,ECDC
Germany,DE,inc case,2021-02-06,64598,ECDC
Germany,DE,inc case,2021-02-13,50826,ECDC
Germany,DE,inc case,2021-02-20,52331,ECDC
Germany,DE,inc case,2021-02-27,56351,ECDC
Germany,DE,inc case,2021-03-06,58413,ECDC
Germany,DE,inc case,2021-03-13,71382,ECDC
Germany,DE,inc case,2021-03-20,92605,ECDC
Germany,DE,inc case,2021-03-27,116310,ECDC
Germany,DE,inc case,2021-04-03,110019,ECDC
Germany,DE,inc case,2021-04-10,118193,ECDC
Germany,DE,inc case,2021-04-17,142014,ECDC
Germany,DE,inc case,2021-04-24,144676,ECDC
Germany,DE,inc case,2021-05-01,124687,ECDC
Germany,DE,inc case,2021-05-08,100853,ECDC
Germany,DE,inc case,2021-05-15,70757,ECDC
Germany,DE,inc case,2021-05-22,52681,ECDC
Germany,DE,inc case,2021-05-29,29867,ECDC
Germany,DE,inc case,2021-06-05,20685,ECDC
Germany,DE,inc case,2021-06-12,14066,ECDC
Germany,DE,inc case,2021-06-19,7285,ECDC
Germany,DE,inc case,2021-06-26,4859,ECDC
Germany,DE,inc case,2021-07-03,4386,ECDC
Germany,DE,inc case,2021-07-10,5595,ECDC
Germany,DE,inc case,2021-07-17,9115,ECDC
Germany,DE,inc case,2021-07-24,12646,ECDC
Germany,DE,inc case,2021-07-31,15524,ECDC
Germany,DE,inc case,2021-08-07,20422,ECDC
Germany,DE,inc case,2021-08-14,32077,ECDC
Germany,DE,inc case,2021-08-21,49650,ECDC
Germany,DE,inc case,2021-08-28,66366,ECDC
Germany,DE,inc case,2021-09-04,74734,ECDC
Germany,DE,inc case,2021-09-11,71657,ECDC
Germany,DE,inc case,2021-09-18,61474,ECDC
Germany,DE,inc case,2021-09-25,53623,ECDC
Germany,DE,inc case,2021-10-02,56478,ECDC
Germany,DE,inc case,2021-10-09,58025,ECDC
Germany,DE,inc case,2021-10-16,65353,ECDC
Germany,DE,inc case,2021-10-23,97713,ECDC
Germany,DE,inc case,2021-10-30,137018,ECDC
Germany,DE,inc case,2021-11-06,177875,ECDC
Germany,DE,inc case,2021-11-13,271183,ECDC
Germany,DE,inc case,2021-11-20,351670,ECDC
Germany,DE,inc case,2021-11-27,403370,ECDC
Germany,DE,inc case,2021-12-04,388076,ECDC
Germany,DE,inc case,2021-12-11,338050,ECDC
Germany,DE,inc case,2021-12-18,273551,ECDC
Germany,DE,inc case,2021-12-25,193851,ECDC
Germany,DE,inc case,2022-01-01,208707,ECDC
Germany,DE,inc case,2022-01-08,337949,ECDC
Germany,DE,inc case,2022-01-15,486053,ECDC
Germany,DE,inc case,2022-01-22,796304,ECDC
Germany,DE,inc case,2022-01-29,1114214,ECDC
Germany,DE,inc case,2022-02-05,1292759,ECDC
Germany,DE,inc case,2022-02-12,1309879,ECDC
Germany,DE,inc case,2022-02-19,1193362,ECDC
Germany,DE,inc case,2022-02-26,1092972,ECDC
Germany,DE,inc case,2022-03-05,1133548,ECDC
Germany,DE,inc case,2022-03-12,1413567,ECDC
Germany,DE,inc case,2022-03-19,1582214,ECDC
Germany,DE,inc case,2022-03-26,1588840,ECDC
Germany,DE,inc case,2022-04-02,1295240,ECDC
Germany,DE,inc case,2022-04-09,985049,ECDC
Germany,DE,inc case,2022-04-16,779696,ECDC
Germany,DE,inc case,2022-04-23,732511,ECDC
Germany,DE,inc case,2022-04-30,597397,ECDC
Germany,DE,inc case,2022-05-07,471680,ECDC
Germany,DE,inc case,2022-05-14,408921,ECDC
Germany,DE,inc case,2022-05-21,292731,ECDC
Germany,DE,inc case,2022-05-28,187186,ECDC
Germany,DE,inc case,2022-06-04,245030,ECDC
Germany,DE,inc case,2022-06-11,331156,ECDC
Germany,DE,inc case,2022-06-18,413333,ECDC
Germany,DE,inc case,2022-06-25,574239,ECDC
Germany,DE,inc case,2022-07-02,622819,ECDC
Germany,DE,inc case,2022-07-09,629118,ECDC
Germany,DE,inc case,2022-07-16,675296,ECDC
Germany,DE,inc case,2022-07-23,627311,ECDC
Germany,DE,inc case,2022-07-30,495802,ECDC
Germany,DE,inc case,2022-08-06,362990,ECDC
Germany,DE,inc case,2022-08-13,298254,ECDC
Germany,DE,inc case,2022-08-20,263361,ECDC
Germany,DE,inc case,2022-08-27,227938,ECDC
Germany,DE,inc case,2022-09-03,201752,ECDC
Germany,DE,inc case,2022-09-10,204086,ECDC
Germany,DE,inc case,2022-09-17,228900,ECDC
Germany,DE,inc case,2022-09-24,286461,ECDC
Germany,DE,inc case,2022-10-01,458797,ECDC
Germany,DE,inc case,2022-10-08,593991,ECDC
Germany,DE,inc case,2022-10-15,645163,ECDC
Germany,DE,inc case,2022-10-22,543856,ECDC
Germany,DE,inc case,2022-10-29,374016,ECDC
Germany,DE,inc case,2022-11-05,243597,ECDC
Germany,DE,inc case,2022-11-12,202010,ECDC
Germany,DE,inc case,2022-11-19,169655,ECDC
Germany,DE,inc case,2022-11-26,170544,ECDC
Germany,DE,inc case,2022-12-03,184705,ECDC
Germany,DE,inc case,2022-12-10,199389,ECDC
Germany,DE,inc case,2022-12-17,222846,ECDC
Germany,DE,inc case,2022-12-24,230718,ECDC
Germany,DE,inc case,2022-12-31,151425,ECDC
Germany,DE,inc case,2023-01-07,129985,ECDC
Germany,DE,inc case,2023-01-14,88194,ECDC
Germany,DE,inc death,2020-01-04,0,ECDC
Germany,DE,inc death,2020-01-11,NA,ECDC
Germany,DE,inc death,2020-01-18,NA,ECDC
Germany,DE,inc death,2020-01-25,0,ECDC
Germany,DE,inc death,2020-02-01,0,ECDC
Germany,DE,inc death,2020-02-08,0,ECDC
Germany,DE,inc death,2020-02-15,0,ECDC
Germany,DE,inc death,2020-02-22,1,ECDC
Germany,DE,inc death,2020-02-29,0,ECDC
Germany,DE,inc death,2020-03-07,12,ECDC
Germany,DE,inc death,2020-03-14,84,ECDC
Germany,DE,inc death,2020-03-21,478,ECDC
Germany,DE,inc death,2020-03-28,1459,ECDC
Germany,DE,inc death,2020-04-04,2272,ECDC
Germany,DE,inc death,2020-04-11,1876,ECDC
Germany,DE,inc death,2020-04-18,1227,ECDC
Germany,DE,inc death,2020-04-25,727,ECDC
Germany,DE,inc death,2020-05-02,387,ECDC
Germany,DE,inc death,2020-05-09,258,ECDC
Germany,DE,inc death,2020-05-16,165,ECDC
Germany,DE,inc death,2020-05-23,111,ECDC
Germany,DE,inc death,2020-05-30,65,ECDC
Germany,DE,inc death,2020-06-06,44,ECDC
Germany,DE,inc death,2020-06-13,34,ECDC
Germany,DE,inc death,2020-06-20,41,ECDC
Germany,DE,inc death,2020-06-27,21,ECDC
Germany,DE,inc death,2020-07-04,26,ECDC
Germany,DE,inc death,2020-07-11,25,ECDC
Germany,DE,inc death,2020-07-18,31,ECDC
Germany,DE,inc death,2020-07-25,33,ECDC
Germany,DE,inc death,2020-08-01,37,ECDC
Germany,DE,inc death,2020-08-08,34,ECDC
Germany,DE,inc death,2020-08-15,31,ECDC
Germany,DE,inc death,2020-08-22,31,ECDC
Germany,DE,inc death,2020-08-29,18,ECDC
Germany,DE,inc death,2020-09-05,35,ECDC
Germany,DE,inc death,2020-09-12,68,ECDC
Germany,DE,inc death,2020-09-19,81,ECDC
Germany,DE,inc death,2020-09-26,110,ECDC
Germany,DE,inc death,2020-10-03,121,ECDC
Germany,DE,inc death,2020-10-10,246,ECDC
Germany,DE,inc death,2020-10-17,465,ECDC
Germany,DE,inc death,2020-10-24,1011,ECDC
Germany,DE,inc death,2020-10-31,1619,ECDC
Germany,DE,inc death,2020-11-07,1906,ECDC
Germany,DE,inc death,2020-11-14,2535,ECDC
Germany,DE,inc death,2020-11-21,3226,ECDC
Germany,DE,inc death,2020-11-28,3599,ECDC
Germany,DE,inc death,2020-12-05,4477,ECDC
Germany,DE,inc death,2020-12-12,5762,ECDC
Germany,DE,inc death,2020-12-19,6461,ECDC
Germany,DE,inc death,2020-12-26,5723,ECDC
Germany,DE,inc death,2021-01-02,5740,ECDC
Germany,DE,inc death,2021-01-09,5744,ECDC
Germany,DE,inc death,2021-01-16,5102,ECDC
Germany,DE,inc death,2021-01-23,4099,ECDC
Germany,DE,inc death,2021-01-30,3099,ECDC
Germany,DE,inc death,2021-02-06,2267,ECDC
Germany,DE,inc death,2021-02-13,1684,ECDC
Germany,DE,inc death,2021-02-20,1477,ECDC
Germany,DE,inc death,2021-02-27,1227,ECDC
Germany,DE,inc death,2021-03-06,1048,ECDC
Germany,DE,inc death,2021-03-13,1102,ECDC
Germany,DE,inc death,2021-03-20,1276,ECDC
Germany,DE,inc death,2021-03-27,1523,ECDC
Germany,DE,inc death,2021-04-03,1587,ECDC
Germany,DE,inc death,2021-04-10,1579,ECDC
Germany,DE,inc death,2021-04-17,1624,ECDC
Germany,DE,inc death,2021-04-24,1620,ECDC
Germany,DE,inc death,2021-05-01,1304,ECDC
Germany,DE,inc death,2021-05-08,1009,ECDC
Germany,DE,inc death,2021-05-15,674,ECDC
Germany,DE,inc death,2021-05-22,446,ECDC
Germany,DE,inc death,2021-05-29,260,ECDC
Germany,DE,inc death,2021-06-05,141,ECDC
Germany,DE,inc death,2021-06-12,66,ECDC
Germany,DE,inc death,2021-06-19,46,ECDC
Germany,DE,inc death,2021-06-26,30,ECDC
Germany,DE,inc death,2021-07-03,25,ECDC
Germany,DE,inc death,2021-07-10,25,ECDC
Germany,DE,inc death,2021-07-17,29,ECDC
Germany,DE,inc death,2021-07-24,40,ECDC
Germany,DE,inc death,2021-07-31,71,ECDC
Germany,DE,inc death,2021-08-07,89,ECDC
Germany,DE,inc death,2021-08-14,144,ECDC
Germany,DE,inc death,2021-08-21,224,ECDC
Germany,DE,inc death,2021-08-28,351,ECDC
Germany,DE,inc death,2021-09-04,432,ECDC
Germany,DE,inc death,2021-09-11,449,ECDC
Germany,DE,inc death,2021-09-18,385,ECDC
Germany,DE,inc death,2021-09-25,353,ECDC
Germany,DE,inc death,2021-10-02,421,ECDC
Germany,DE,inc death,2021-10-09,488,ECDC
Germany,DE,inc death,2021-10-16,580,ECDC
Germany,DE,inc death,2021-10-23,1049,ECDC
Germany,DE,inc death,2021-10-30,1272,ECDC
Germany,DE,inc death,2021-11-06,1669,ECDC
Germany,DE,inc death,2021-11-13,2281,ECDC
Germany,DE,inc death,2021-11-20,2699,ECDC
Germany,DE,inc death,2021-11-27,3089,ECDC
Germany,DE,inc death,2021-12-04,2859,ECDC
Germany,DE,inc death,2021-12-11,2511,ECDC
Germany,DE,inc death,2021-12-18,1989,ECDC
Germany,DE,inc death,2021-12-25,1286,ECDC
Germany,DE,inc death,2022-01-01,1029,ECDC
Germany,DE,inc death,2022-01-08,862,ECDC
Germany,DE,inc death,2022-01-15,690,ECDC
Germany,DE,inc death,2022-01-22,865,ECDC
Germany,DE,inc death,2022-01-29,1106,ECDC
Germany,DE,inc death,2022-02-05,1487,ECDC
Germany,DE,inc death,2022-02-12,1681,ECDC
Germany,DE,inc death,2022-02-19,1747,ECDC
Germany,DE,inc death,2022-02-26,1595,ECDC
Germany,DE,inc death,2022-03-05,1568,ECDC
Germany,DE,inc death,2022-03-12,1746,ECDC
Germany,DE,inc death,2022-03-19,1881,ECDC
Germany,DE,inc death,2022-03-26,1818,ECDC
Germany,DE,inc death,2022-04-02,1481,ECDC
Germany,DE,inc death,2022-04-09,1265,ECDC
Germany,DE,inc death,2022-04-16,964,ECDC
Germany,DE,inc death,2022-04-23,791,ECDC
Germany,DE,inc death,2022-04-30,665,ECDC
Germany,DE,inc death,2022-05-07,532,ECDC
Germany,DE,inc death,2022-05-14,412,ECDC
Germany,DE,inc death,2022-05-21,326,ECDC
Germany,DE,inc death,2022-05-28,211,ECDC
Germany,DE,inc death,2022-06-04,218,ECDC
Germany,DE,inc death,2022-06-11,277,ECDC
Germany,DE,inc death,2022-06-18,397,ECDC
Germany,DE,inc death,2022-06-25,560,ECDC
Germany,DE,inc death,2022-07-02,604,ECDC
Germany,DE,inc death,2022-07-09,689,ECDC
Germany,DE,inc death,2022-07-16,950,ECDC
Germany,DE,inc death,2022-07-23,1109,ECDC
Germany,DE,inc death,2022-07-30,1014,ECDC
Germany,DE,inc death,2022-08-06,769,ECDC
Germany,DE,inc death,2022-08-13,605,ECDC
Germany,DE,inc death,2022-08-20,577,ECDC
Germany,DE,inc death,2022-08-27,389,ECDC
Germany,DE,inc death,2022-09-03,344,ECDC
Germany,DE,inc death,2022-09-10,307,ECDC
Germany,DE,inc death,2022-09-17,339,ECDC
Germany,DE,inc death,2022-09-24,499,ECDC
Germany,DE,inc death,2022-10-01,840,ECDC
Germany,DE,inc death,2022-10-08,1210,ECDC
Germany,DE,inc death,2022-10-15,1463,ECDC
Germany,DE,inc death,2022-10-22,1366,ECDC
Germany,DE,inc death,2022-10-29,978,ECDC
Germany,DE,inc death,2022-11-05,648,ECDC
Germany,DE,inc death,2022-11-12,574,ECDC
Germany,DE,inc death,2022-11-19,482,ECDC
Germany,DE,inc death,2022-11-26,543,ECDC
Germany,DE,inc death,2022-12-03,623,ECDC
Germany,DE,inc death,2022-12-10,722,ECDC
Germany,DE,inc death,2022-12-17,798,ECDC
Germany,DE,inc death,2022-12-24,799,ECDC
Germany,DE,inc death,2022-12-31,533,ECDC
Germany,DE,inc death,2023-01-07,330,ECDC
Germany,DE,inc death,2023-01-14,121,ECDC
Greece,GR,inc case,2020-01-04,0,ECDC
Greece,GR,inc case,2020-01-11,0,ECDC
Greece,GR,inc case,2020-01-18,0,ECDC
Greece,GR,inc case,2020-01-25,0,ECDC
Greece,GR,inc case,2020-02-01,0,ECDC
Greece,GR,inc case,2020-02-08,0,ECDC
Greece,GR,inc case,2020-02-15,0,ECDC
Greece,GR,inc case,2020-02-22,0,ECDC
Greece,GR,inc case,2020-02-29,6,ECDC
Greece,GR,inc case,2020-03-07,80,ECDC
Greece,GR,inc case,2020-03-14,327,ECDC
Greece,GR,inc case,2020-03-21,380,ECDC
Greece,GR,inc case,2020-03-28,538,ECDC
Greece,GR,inc case,2020-04-04,534,ECDC
Greece,GR,inc case,2020-04-11,289,ECDC
Greece,GR,inc case,2020-04-18,118,ECDC
Greece,GR,inc case,2020-04-25,303,ECDC
Greece,GR,inc case,2020-05-02,104,ECDC
Greece,GR,inc case,2020-05-09,100,ECDC
Greece,GR,inc case,2020-05-16,104,ECDC
Greece,GR,inc case,2020-05-23,47,ECDC
Greece,GR,inc case,2020-05-30,47,ECDC
Greece,GR,inc case,2020-06-06,135,ECDC
Greece,GR,inc case,2020-06-13,120,ECDC
Greece,GR,inc case,2020-06-20,114,ECDC
Greece,GR,inc case,2020-06-27,119,ECDC
Greece,GR,inc case,2020-07-04,204,ECDC
Greece,GR,inc case,2020-07-11,257,ECDC
Greece,GR,inc case,2020-07-18,176,ECDC
Greece,GR,inc case,2020-07-25,247,ECDC
Greece,GR,inc case,2020-08-01,560,ECDC
Greece,GR,inc case,2020-08-08,1080,ECDC
Greece,GR,inc case,2020-08-15,1596,ECDC
Greece,GR,inc case,2020-08-22,1664,ECDC
Greece,GR,inc case,2020-08-29,1447,ECDC
Greece,GR,inc case,2020-09-05,1345,ECDC
Greece,GR,inc case,2020-09-12,1763,ECDC
Greece,GR,inc case,2020-09-19,2242,ECDC
Greece,GR,inc case,2020-09-26,2193,ECDC
Greece,GR,inc case,2020-10-03,2391,ECDC
Greece,GR,inc case,2020-10-10,2491,ECDC
Greece,GR,inc case,2020-10-17,3348,ECDC
Greece,GR,inc case,2020-10-24,6306,ECDC
Greece,GR,inc case,2020-10-31,11321,ECDC
Greece,GR,inc case,2020-11-07,17458,ECDC
Greece,GR,inc case,2020-11-14,18865,ECDC
Greece,GR,inc case,2020-11-21,16942,ECDC
Greece,GR,inc case,2020-11-28,12804,ECDC
Greece,GR,inc case,2020-12-05,10613,ECDC
Greece,GR,inc case,2020-12-12,8300,ECDC
Greece,GR,inc case,2020-12-19,6013,ECDC
Greece,GR,inc case,2020-12-26,4286,ECDC
Greece,GR,inc case,2021-01-02,4508,ECDC
Greece,GR,inc case,2021-01-09,4623,ECDC
Greece,GR,inc case,2021-01-16,3575,ECDC
Greece,GR,inc case,2021-01-23,3372,ECDC
Greece,GR,inc case,2021-01-30,5467,ECDC
Greece,GR,inc case,2021-02-06,7432,ECDC
Greece,GR,inc case,2021-02-13,8498,ECDC
Greece,GR,inc case,2021-02-20,8136,ECDC
Greece,GR,inc case,2021-02-27,11849,ECDC
Greece,GR,inc case,2021-03-06,14544,ECDC
Greece,GR,inc case,2021-03-13,16802,ECDC
Greece,GR,inc case,2021-03-20,16559,ECDC
Greece,GR,inc case,2021-03-27,17838,ECDC
Greece,GR,inc case,2021-04-03,22222,ECDC
Greece,GR,inc case,2021-04-10,20981,ECDC
Greece,GR,inc case,2021-04-17,19751,ECDC
Greece,GR,inc case,2021-04-24,18133,ECDC
Greece,GR,inc case,2021-05-01,14750,ECDC
Greece,GR,inc case,2021-05-08,15260,ECDC
Greece,GR,inc case,2021-05-15,15061,ECDC
Greece,GR,inc case,2021-05-22,12433,ECDC
Greece,GR,inc case,2021-05-29,11019,ECDC
Greece,GR,inc case,2021-06-05,7482,ECDC
Greece,GR,inc case,2021-06-12,4938,ECDC
Greece,GR,inc case,2021-06-19,3095,ECDC
Greece,GR,inc case,2021-06-26,2574,ECDC
Greece,GR,inc case,2021-07-03,5176,ECDC
Greece,GR,inc case,2021-07-10,13647,ECDC
Greece,GR,inc case,2021-07-17,17963,ECDC
Greece,GR,inc case,2021-07-24,18091,ECDC
Greece,GR,inc case,2021-07-31,18511,ECDC
Greece,GR,inc case,2021-08-07,19591,ECDC
Greece,GR,inc case,2021-08-14,22567,ECDC
Greece,GR,inc case,2021-08-21,22376,ECDC
