location,forecast_date,target_end_date,target,quantile,value,type
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.2000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.8000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.1500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.8500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.1000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.9000,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.0500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.9500,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.0250,0,quantile
SK,2024-07-08,2024-07-27,3 wk ahead inc death,0.9750,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,0,quantile
SK,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.0100,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.9900,5,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.5000,1,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.4500,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.5500,1,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.4000,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.6000,1,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.3500,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.6500,1,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.3000,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.7000,1,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.2500,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.7500,1,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.2000,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.8000,2,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.1500,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.8500,2,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.1000,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.9000,3,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.0500,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.9500,3,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.0250,0,quantile
SI,2024-07-08,2024-07-13,1 wk ahead inc death,0.9750,4,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.0100,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.9900,6,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.5000,1,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.4500,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.5500,1,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.4000,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.6000,1,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.3500,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.6500,1,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.3000,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.7000,1,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.2500,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.7500,2,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.2000,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.8000,2,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.1500,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.8500,2,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.1000,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.9000,3,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.0500,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.9500,3,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.0250,0,quantile
SI,2024-07-08,2024-07-20,2 wk ahead inc death,0.9750,4,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.0100,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.9900,6,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.5000,1,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.4500,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.5500,1,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.4000,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.6000,1,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.3500,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.6500,1,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.3000,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.7000,1,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.2500,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.7500,2,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.2000,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.8000,2,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.1500,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.8500,2,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.1000,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.9000,3,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.0500,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.9500,3,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.0250,0,quantile
SI,2024-07-08,2024-07-27,3 wk ahead inc death,0.9750,4,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,5,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,1,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,2,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,2,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,3,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,3,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,0,quantile
SI,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,4,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.0100,0,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.9900,13,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.5000,4,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.4500,4,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.5500,5,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.4000,4,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.6000,5,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.3500,3,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.6500,5,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.3000,3,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.7000,6,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.2500,3,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.7500,6,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.2000,2,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.8000,7,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.1500,2,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.8500,8,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.1000,2,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.9000,9,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.0500,1,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.9500,11,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.0250,1,quantile
SE,2024-07-08,2024-07-13,1 wk ahead inc death,0.9750,13,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.0100,0,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.9900,15,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.5000,4,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.4500,4,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.5500,4,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.4000,3,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.6000,5,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.3500,3,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.6500,5,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.3000,3,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.7000,6,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.2500,3,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.7500,7,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.2000,2,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.8000,7,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.1500,2,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.8500,8,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.1000,2,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.9000,9,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.0500,1,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.9500,10,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.0250,1,quantile
SE,2024-07-08,2024-07-20,2 wk ahead inc death,0.9750,13,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.0100,1,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.9900,14,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.5000,4,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.4500,4,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.5500,5,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.4000,3,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.6000,5,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.3500,3,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.6500,5,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.3000,3,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.7000,6,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.2500,2,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.7500,6,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.2000,2,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.8000,7,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.1500,2,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.8500,8,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.1000,2,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.9000,9,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.0500,1,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.9500,10,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.0250,1,quantile
SE,2024-07-08,2024-07-27,3 wk ahead inc death,0.9750,12,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.0100,0,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.9900,15,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.5000,4,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.4500,4,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.5500,4,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.4000,3,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.6000,5,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.3500,3,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.6500,5,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.3000,3,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.7000,6,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.2500,3,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.7500,6,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.2000,2,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.8000,7,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.1500,2,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.8500,7,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.1000,1,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.9000,9,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.0500,1,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.9500,11,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.0250,1,quantile
SE,2024-07-08,2024-08-03,4 wk ahead inc death,0.9750,13,quantile
BG,2024-07-08,2024-07-13,1 wk ahead inc death,NA,0,point
BG,2024-07-08,2024-07-20,2 wk ahead inc death,NA,0,point
BG,2024-07-08,2024-07-27,3 wk ahead inc death,NA,0,point
BG,2024-07-08,2024-08-03,4 wk ahead inc death,NA,0,point
CY,2024-07-08,2024-07-13,1 wk ahead inc death,NA,0,point
CY,2024-07-08,2024-07-20,2 wk ahead inc death,NA,0,point
CY,2024-07-08,2024-07-27,3 wk ahead inc death,NA,1,point
CY,2024-07-08,2024-08-03,4 wk ahead inc death,NA,1,point
CZ,2024-07-08,2024-07-13,1 wk ahead inc death,NA,0,point
CZ,2024-07-08,2024-07-20,2 wk ahead inc death,NA,0,point
CZ,2024-07-08,2024-07-27,3 wk ahead inc death,NA,0,point
CZ,2024-07-08,2024-08-03,4 wk ahead inc death,NA,0,point
GR,2024-07-08,2024-07-13,1 wk ahead inc death,NA,14,point
GR,2024-07-08,2024-07-20,2 wk ahead inc death,NA,16,point
GR,2024-07-08,2024-07-27,3 wk ahead inc death,NA,18,point
GR,2024-07-08,2024-08-03,4 wk ahead inc death,NA,20,point
IE,2024-07-08,2024-07-13,1 wk ahead inc death,NA,1,point
IE,2024-07-08,2024-07-20,2 wk ahead inc death,NA,1,point
IE,2024-07-08,2024-07-27,3 wk ahead inc death,NA,1,point
IE,2024-07-08,2024-08-03,4 wk ahead inc death,NA,1,point
LI,2024-07-08,2024-07-13,1 wk ahead inc death,NA,0,point
LI,2024-07-08,2024-07-20,2 wk ahead inc death,NA,0,point
LI,2024-07-08,2024-07-27,3 wk ahead inc death,NA,0,point
LI,2024-07-08,2024-08-03,4 wk ahead inc death,NA,0,point
LT,2024-07-08,2024-07-13,1 wk ahead inc death,NA,0,point
LT,2024-07-08,2024-07-20,2 wk ahead inc death,NA,0,point
LT,2024-07-08,2024-07-27,3 wk ahead inc death,NA,1,point
LT,2024-07-08,2024-08-03,4 wk ahead inc death,NA,1,point
MT,2024-07-08,2024-07-13,1 wk ahead inc death,NA,2,point
MT,2024-07-08,2024-07-20,2 wk ahead inc death,NA,2,point
MT,2024-07-08,2024-07-27,3 wk ahead inc death,NA,3,point
MT,2024-07-08,2024-08-03,4 wk ahead inc death,NA,4,point
PL,2024-07-08,2024-07-13,1 wk ahead inc death,NA,1,point
PL,2024-07-08,2024-07-20,2 wk ahead inc death,NA,1,point
PL,2024-07-08,2024-07-27,3 wk ahead inc death,NA,1,point
PL,2024-07-08,2024-08-03,4 wk ahead inc death,NA,1,point
PT,2024-07-08,2024-07-13,1 wk ahead inc death,NA,99,point
PT,2024-07-08,2024-07-20,2 wk ahead inc death,NA,114,point
PT,2024-07-08,2024-07-27,3 wk ahead inc death,NA,128,point
PT,2024-07-08,2024-08-03,4 wk ahead inc death,NA,142,point
RO,2024-07-08,2024-07-13,1 wk ahead inc death,NA,1,point
RO,2024-07-08,2024-07-20,2 wk ahead inc death,NA,1,point
RO,2024-07-08,2024-07-27,3 wk ahead inc death,NA,1,point
RO,2024-07-08,2024-08-03,4 wk ahead inc death,NA,1,point
SK,2024-07-08,2024-07-13,1 wk ahead inc death,NA,0,point
SK,2024-07-08,2024-07-20,2 wk ahead inc death,NA,0,point
SK,2024-07-08,2024-07-27,3 wk ahead inc death,NA,0,point
SK,2024-07-08,2024-08-03,4 wk ahead inc death,NA,0,point
SI,2024-07-08,2024-07-13,1 wk ahead inc death,NA,1,point
SI,2024-07-08,2024-07-20,2 wk ahead inc death,NA,1,point
SI,2024-07-08,2024-07-27,3 wk ahead inc death,NA,1,point
SI,2024-07-08,2024-08-03,4 wk ahead inc death,NA,1,point
SE,2024-07-08,2024-07-13,1 wk ahead inc death,NA,4,point
SE,2024-07-08,2024-07-20,2 wk ahead inc death,NA,4,point
SE,2024-07-08,2024-07-27,3 wk ahead inc death,NA,4,point
SE,2024-07-08,2024-08-03,4 wk ahead inc death,NA,4,point
