location,forecast_date,target_end_date,target,quantile,value,type
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.2000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.8000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.1500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.8500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.1000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.9000,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.0500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.9500,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.0250,0,quantile
SK,2024-07-15,2024-08-03,3 wk ahead inc death,0.9750,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,0,quantile
SK,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.0100,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.9900,5,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.5000,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.4500,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.5500,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.4000,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.6000,1,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.3500,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.6500,1,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.3000,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.7000,1,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.2500,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.7500,1,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.2000,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.8000,1,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.1500,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.8500,2,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.1000,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.9000,2,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.0500,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.9500,3,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.0250,0,quantile
SI,2024-07-15,2024-07-20,1 wk ahead inc death,0.9750,4,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.0100,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.9900,5,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.5000,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.4500,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.5500,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.4000,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.6000,1,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.3500,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.6500,1,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.3000,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.7000,1,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.2500,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.7500,1,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.2000,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.8000,1,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.1500,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.8500,2,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.1000,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.9000,2,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.0500,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.9500,3,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.0250,0,quantile
SI,2024-07-15,2024-07-27,2 wk ahead inc death,0.9750,4,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.0100,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.9900,4,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.5000,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.4500,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.5500,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.4000,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.6000,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.3500,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.6500,1,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.3000,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.7000,1,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.2500,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.7500,1,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.2000,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.8000,1,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.1500,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.8500,2,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.1000,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.9000,2,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.0500,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.9500,3,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.0250,0,quantile
SI,2024-07-15,2024-08-03,3 wk ahead inc death,0.9750,3,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,5,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,1,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,1,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,1,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,1,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,1,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,2,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,2,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,3,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,0,quantile
SI,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,4,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.0100,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.9900,23,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.5000,1,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.4500,1,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.5500,2,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.4000,1,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.6000,2,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.3500,1,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.6500,3,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.3000,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.7000,3,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.2500,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.7500,4,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.2000,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.8000,4,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.1500,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.8500,5,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.1000,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.9000,7,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.0500,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.9500,11,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.0250,0,quantile
SE,2024-07-15,2024-07-20,1 wk ahead inc death,0.9750,15,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.0100,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.9900,21,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.5000,1,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.4500,1,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.5500,2,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.4000,1,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.6000,3,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.3500,1,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.6500,3,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.3000,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.7000,3,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.2500,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.7500,4,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.2000,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.8000,4,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.1500,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.8500,6,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.1000,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.9000,7,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.0500,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.9500,11,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.0250,0,quantile
SE,2024-07-15,2024-07-27,2 wk ahead inc death,0.9750,14,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.0100,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.9900,19,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.5000,1,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.4500,1,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.5500,2,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.4000,1,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.6000,2,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.3500,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.6500,2,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.3000,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.7000,3,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.2500,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.7500,4,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.2000,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.8000,4,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.1500,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.8500,6,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.1000,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.9000,7,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.0500,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.9500,12,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.0250,0,quantile
SE,2024-07-15,2024-08-03,3 wk ahead inc death,0.9750,14,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.0100,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.9900,20,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.5000,1,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.4500,1,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.5500,2,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.4000,1,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.6000,2,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.3500,1,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.6500,3,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.3000,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.7000,3,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.2500,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.7500,4,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.2000,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.8000,5,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.1500,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.8500,6,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.1000,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.9000,8,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.0500,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.9500,11,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.0250,0,quantile
SE,2024-07-15,2024-08-10,4 wk ahead inc death,0.9750,17,quantile
BG,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
BG,2024-07-15,2024-07-27,2 wk ahead inc death,NA,0,point
BG,2024-07-15,2024-08-03,3 wk ahead inc death,NA,0,point
BG,2024-07-15,2024-08-10,4 wk ahead inc death,NA,0,point
CY,2024-07-15,2024-07-20,1 wk ahead inc death,NA,1,point
CY,2024-07-15,2024-07-27,2 wk ahead inc death,NA,1,point
CY,2024-07-15,2024-08-03,3 wk ahead inc death,NA,1,point
CY,2024-07-15,2024-08-10,4 wk ahead inc death,NA,1,point
CZ,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
CZ,2024-07-15,2024-07-27,2 wk ahead inc death,NA,0,point
CZ,2024-07-15,2024-08-03,3 wk ahead inc death,NA,0,point
CZ,2024-07-15,2024-08-10,4 wk ahead inc death,NA,0,point
GR,2024-07-15,2024-07-20,1 wk ahead inc death,NA,20,point
GR,2024-07-15,2024-07-27,2 wk ahead inc death,NA,23,point
GR,2024-07-15,2024-08-03,3 wk ahead inc death,NA,25,point
GR,2024-07-15,2024-08-10,4 wk ahead inc death,NA,28,point
IE,2024-07-15,2024-07-20,1 wk ahead inc death,NA,2,point
IE,2024-07-15,2024-07-27,2 wk ahead inc death,NA,2,point
IE,2024-07-15,2024-08-03,3 wk ahead inc death,NA,2,point
IE,2024-07-15,2024-08-10,4 wk ahead inc death,NA,2,point
LI,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
LI,2024-07-15,2024-07-27,2 wk ahead inc death,NA,0,point
LI,2024-07-15,2024-08-03,3 wk ahead inc death,NA,0,point
LI,2024-07-15,2024-08-10,4 wk ahead inc death,NA,0,point
LT,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
LT,2024-07-15,2024-07-27,2 wk ahead inc death,NA,0,point
LT,2024-07-15,2024-08-03,3 wk ahead inc death,NA,0,point
LT,2024-07-15,2024-08-10,4 wk ahead inc death,NA,0,point
MT,2024-07-15,2024-07-20,1 wk ahead inc death,NA,2,point
MT,2024-07-15,2024-07-27,2 wk ahead inc death,NA,2,point
MT,2024-07-15,2024-08-03,3 wk ahead inc death,NA,3,point
MT,2024-07-15,2024-08-10,4 wk ahead inc death,NA,3,point
PL,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
PL,2024-07-15,2024-07-27,2 wk ahead inc death,NA,1,point
PL,2024-07-15,2024-08-03,3 wk ahead inc death,NA,1,point
PL,2024-07-15,2024-08-10,4 wk ahead inc death,NA,1,point
PT,2024-07-15,2024-07-20,1 wk ahead inc death,NA,116,point
PT,2024-07-15,2024-07-27,2 wk ahead inc death,NA,131,point
PT,2024-07-15,2024-08-03,3 wk ahead inc death,NA,147,point
PT,2024-07-15,2024-08-10,4 wk ahead inc death,NA,160,point
RO,2024-07-15,2024-07-20,1 wk ahead inc death,NA,1,point
RO,2024-07-15,2024-07-27,2 wk ahead inc death,NA,1,point
RO,2024-07-15,2024-08-03,3 wk ahead inc death,NA,1,point
RO,2024-07-15,2024-08-10,4 wk ahead inc death,NA,1,point
SK,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
SK,2024-07-15,2024-07-27,2 wk ahead inc death,NA,0,point
SK,2024-07-15,2024-08-03,3 wk ahead inc death,NA,0,point
SK,2024-07-15,2024-08-10,4 wk ahead inc death,NA,0,point
SI,2024-07-15,2024-07-20,1 wk ahead inc death,NA,0,point
SI,2024-07-15,2024-07-27,2 wk ahead inc death,NA,0,point
SI,2024-07-15,2024-08-03,3 wk ahead inc death,NA,0,point
SI,2024-07-15,2024-08-10,4 wk ahead inc death,NA,0,point
SE,2024-07-15,2024-07-20,1 wk ahead inc death,NA,1,point
SE,2024-07-15,2024-07-27,2 wk ahead inc death,NA,1,point
SE,2024-07-15,2024-08-03,3 wk ahead inc death,NA,1,point
SE,2024-07-15,2024-08-10,4 wk ahead inc death,NA,1,point
