fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
39,2020,tunisia,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,1,,2021-03-07,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,turkey,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,1,,2021-03-07,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,uganda,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1,,2021-03-07,Uganda,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,ukraine,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,21490,1,,2021-03-07,Ukraine,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,unitedarabemirates,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,1,,2021-03-07,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,unitedkingdom,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,25253,1,,2021-03-07,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,uruguay,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,,2021-03-07,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,us,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,283363,1,,2021-03-07,US,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,uzbekistan,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,1,,2021-03-07,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,venezuela,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,6319,1,,2021-03-07,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,vietnam,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-07,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-09-13,2020-09-19
39,2020,westbankandgaza,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,1,,2021-03-07,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,yemen,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-03-07,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,zambia,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,,2021-03-07,Zambia,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,zimbabwe,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,,2021-03-07,Zimbabwe,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
40,2020,afghanistan,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,,2021-03-07,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,albania,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,,2021-03-07,Albania,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,algeria,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1,,2021-03-07,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,andorra,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,,2021-03-07,Andorra,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,angola,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,1,,2021-03-07,Angola,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,antiguaandbarbuda,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-07,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,argentina,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,79550,1,,2021-03-07,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,armenia,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1,,2021-03-07,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,australia,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1,,2021-03-07,Australia,AUSTRALIA/NEW ZEALAND,2020-09-20,2020-09-26
40,2020,austria,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,4740,1,,2021-03-07,Austria,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,azerbaijan,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,,2021-03-07,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,bahamas,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,1,,2021-03-07,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,bahrain,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,4276,1,,2021-03-07,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,bangladesh,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,10501,1,,2021-03-07,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,barbados,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-07,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,belarus,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1828,1,,2021-03-07,Belarus,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,belgium,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,12055,1,,2021-03-07,Belgium,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,belize,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,,2021-03-07,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,benin,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-03-07,Benin,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,bolivia,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,3122,1,,2021-03-07,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,bosniaandherzegovina,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1,,2021-03-07,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,botswana,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1,,2021-03-07,Botswana,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,brazil,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,189751,1,,2021-03-07,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,bulgaria,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1,,2021-03-07,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,burkinafaso,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,,2021-03-07,Burkina Faso,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,burma,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,4728,1,,2021-03-07,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,caboverde,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,,2021-03-07,Cabo Verde,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,cameroon,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,,2021-03-07,Cameroon,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,canada,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,1,,2021-03-07,Canada,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,centralafricanrepublic,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-03-07,Central African Republic,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,chad,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-03-07,Chad,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,chile,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,11305,1,,2021-03-07,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,china,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-03-07,China,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,colombia,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,47640,1,,2021-03-07,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,comoros,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-07,Comoros,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,congo,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-03-07,Republic of Congo,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,costarica,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,8337,1,,2021-03-07,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,cotedivoire,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,1,,2021-03-07,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,croatia,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1,,2021-03-07,Croatia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,cuba,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,,2021-03-07,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,cyprus,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,,2021-03-07,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,czechia,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,14988,1,,2021-03-07,Czechia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,democraticcongo,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-03-07,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,denmark,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,3806,1,,2021-03-07,Denmark,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,djibouti,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-03-07,Djibouti,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,dominicanrepublic,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,3257,1,,2021-03-07,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,ecuador,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,1,,2021-03-07,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,egypt,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,1,,2021-03-07,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,elsalvador,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,1,,2021-03-07,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,equatorialguinea,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-03-07,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,estonia,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1,,2021-03-07,Estonia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,eswatini,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-03-07,Eswatini,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,ethiopia,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,4569,1,,2021-03-07,Ethiopia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,finland,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,,2021-03-07,Finland,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,france,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,85624,1,,2021-03-07,France,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,gabon,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-03-07,Gabon,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,gambia,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-03-07,Gambia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,georgia,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1654,1,,2021-03-07,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,germany,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,12094,1,,2021-03-07,Germany,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,ghana,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,,2021-03-07,Ghana,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,greece,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,2250,1,,2021-03-07,Greece,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,guatemala,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,4550,1,,2021-03-07,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,guinea,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2021-03-07,Guinea,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,guineabissau,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-07,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,guyana,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1,,2021-03-07,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,haiti,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2021-03-07,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,honduras,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,1,,2021-03-07,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,hungary,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,1,,2021-03-07,Hungary,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,iceland,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1,,2021-03-07,Iceland,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,india,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,591913,1,,2021-03-07,India,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,indonesia,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,1,,2021-03-07,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,iran,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,24043,1,,2021-03-07,Iran,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,iraq,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,30372,1,,2021-03-07,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,ireland,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,2022,1,,2021-03-07,Ireland,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,israel,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,43097,1,,2021-03-07,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,italy,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,11535,1,,2021-03-07,Italy,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,jamaica,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1,,2021-03-07,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,japan,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,3041,1,,2021-03-07,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,jordan,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,1,,2021-03-07,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,kazakhstan,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1869,1,,2021-03-07,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,kenya,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1042,1,,2021-03-07,Kenya,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,kosovo,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,,2021-03-07,Kosovo,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,kuwait,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,1,,2021-03-07,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,kyrgyzstan,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,1,,2021-03-07,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,latvia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-03-07,Latvia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,lebanon,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,1,,2021-03-07,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,lesotho,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-03-07,Lesotho,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,liberia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-07,Liberia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,libya,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,1,,2021-03-07,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,liechtenstein,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-07,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,lithuania,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,1,,2021-03-07,Lithuania,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,luxembourg,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,,2021-03-07,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,madagascar,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2021-03-07,Madagascar,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,malawi,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-03-07,Malawi,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,malaysia,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,1,,2021-03-07,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,maldives,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,,2021-03-07,Maldives,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,mali,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-03-07,Mali,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,malta,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,,2021-03-07,Malta,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,mauritania,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-03-07,Mauritania,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,mexico,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,1,,2021-03-07,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
