quantile,value,type,location,target,forecast_date,target_end_date
0.950,58,quantile,SI,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,64,quantile,SI,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,71,quantile,SI,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,283,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,302,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,324,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,362,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,386,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,402,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,421,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,440,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,454,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,471,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,484,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,497,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
NA,497,point,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,517,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,535,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,552,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,572,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,585,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,611,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,638,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,677,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,737,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,812,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,888,quantile,SK,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,230,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,255,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,273,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,299,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,326,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,345,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,362,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,373,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,390,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,405,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,420,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,437,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
NA,437,point,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,452,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,468,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,481,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,497,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,516,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,540,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,570,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,602,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,656,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,723,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,822,quantile,SK,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,182,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,207,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,222,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,244,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,261,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,279,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,292,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,306,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,317,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,326,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,337,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,350,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
NA,350,point,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,362,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,376,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,390,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,404,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,419,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,441,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,468,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,506,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,552,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,602,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,675,quantile,SK,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,130,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,146,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,163,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,190,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,205,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,219,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,229,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,238,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,249,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,258,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,269,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,281,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
NA,281,point,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,291,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,304,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,320,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,334,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,347,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,360,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,380,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,408,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,455,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,493,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,559,quantile,SK,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,11,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,13,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,15,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,18,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,21,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,24,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,26,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,28,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,31,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,33,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,35,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,37,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
NA,37,point,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,39,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,42,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,44,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,47,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,49,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,53,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,59,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,67,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,80,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,93,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,103,quantile,FI,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,8,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,10,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,13,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,16,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,18,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,21,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,23,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,25,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,27,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,29,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,31,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,33,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
NA,33,point,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,35,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,38,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,40,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,43,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,46,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,51,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,55,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,62,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,74,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,82,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,92,quantile,FI,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,6,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,8,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,10,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,13,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,15,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,17,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,19,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,22,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,23,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,25,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,27,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,29,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
NA,29,point,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,31,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,33,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,36,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,40,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,43,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,48,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,52,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,60,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,70,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,80,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,97,quantile,FI,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,4,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,6,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,8,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,10,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,12,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,15,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,16,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,19,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,21,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,23,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,24,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,26,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
NA,26,point,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,28,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,30,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,32,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,36,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,40,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,44,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,51,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,59,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,76,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,88,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,101,quantile,FI,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,4,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,6,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,9,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,12,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,16,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,19,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,22,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,25,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,27,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,30,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,33,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,36,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
NA,36,point,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,40,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,43,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,47,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,52,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,58,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,64,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,73,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,89,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,110,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,136,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,183,quantile,SE,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,4,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,6,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,9,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,12,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,16,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,20,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,23,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,26,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,29,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,33,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,36,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,40,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
NA,40,point,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,45,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,49,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,56,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,62,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,69,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,83,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,96,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,112,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,147,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,198,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,253,quantile,SE,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,4,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,7,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,10,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,15,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,19,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,22,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,26,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,29,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,33,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,37,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,41,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,46,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
NA,46,point,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,52,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,59,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,65,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,72,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,83,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,101,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,121,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,145,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,192,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,232,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,303,quantile,SE,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,5,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,7,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,10,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,15,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.150,19,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.200,24,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.250,28,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.300,32,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.350,37,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.400,42,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.450,48,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.500,53,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
NA,53,point,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.550,59,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.600,69,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.650,79,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.700,86,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.750,101,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.800,121,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.850,144,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.900,170,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.950,243,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.975,307,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.990,401,quantile,SE,4 wk ahead inc death,2021-12-19,2022-01-15
0.010,653,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.025,690,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.050,740,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.100,787,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.150,826,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.200,861,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.250,889,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.300,917,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.350,946,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.400,972,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.450,995,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.500,1018,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
NA,1018,point,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.550,1049,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.600,1077,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.650,1106,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.700,1145,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.750,1177,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.800,1214,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.850,1256,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.900,1302,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.950,1388,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.975,1470,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.990,1549,quantile,GB,1 wk ahead inc death,2021-12-19,2021-12-25
0.010,600,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.025,669,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.050,733,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.100,799,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.150,849,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.200,888,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.250,923,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.300,943,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.350,979,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.400,1016,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.450,1044,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.500,1068,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
NA,1068,point,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.550,1099,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.600,1129,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.650,1157,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.700,1198,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.750,1239,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.800,1287,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.850,1354,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.900,1407,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.950,1507,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.975,1583,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.990,1700,quantile,GB,2 wk ahead inc death,2021-12-19,2022-01-01
0.010,628,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.025,675,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.050,725,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.100,780,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.150,833,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.200,872,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.250,910,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.300,938,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.350,962,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.400,992,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.450,1021,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.500,1047,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
NA,1047,point,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.550,1079,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.600,1118,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.650,1148,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.700,1189,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.750,1224,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.800,1277,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.850,1335,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.900,1400,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.950,1529,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.975,1636,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.990,1747,quantile,GB,3 wk ahead inc death,2021-12-19,2022-01-08
0.010,579,quantile,GB,4 wk ahead inc death,2021-12-19,2022-01-15
0.025,617,quantile,GB,4 wk ahead inc death,2021-12-19,2022-01-15
0.050,678,quantile,GB,4 wk ahead inc death,2021-12-19,2022-01-15
0.100,746,quantile,GB,4 wk ahead inc death,2021-12-19,2022-01-15
