quantile,value,type,location,target,forecast_date,target_end_date
0.3,33,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,34,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,36,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,37,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,39,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
NA,39,point,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,40,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,42,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,43,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,46,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,48,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,51,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,54,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,59,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,65,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,70,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,76,quantile,SK,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,11,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,13,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,15,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,18,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,19,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,21,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,22,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,24,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,25,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,26,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,28,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,29,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
NA,29,point,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,30,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,32,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,34,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,36,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,38,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,40,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,43,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,47,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,56,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,65,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,78,quantile,SK,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,6,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,8,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,9,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,12,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,13,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,14,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,16,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,17,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,18,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,19,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,20,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,21,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
NA,21,point,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,22,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,24,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,26,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,28,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,31,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,33,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,37,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,44,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,57,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,71,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,92,quantile,SK,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,4,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,5,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,6,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,8,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,9,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,10,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,11,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,12,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,13,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,15,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,16,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,17,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
NA,17,point,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,18,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,20,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,22,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,24,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,26,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,30,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,36,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,43,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,58,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,86,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,118,quantile,SK,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,0,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,1,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,1,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,2,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,2,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,3,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,3,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,4,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,4,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,4,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,5,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,5,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
NA,5,point,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,6,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,6,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,6,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,7,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,7,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,8,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,9,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,10,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,12,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,14,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,19,quantile,FI,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,0,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,0,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,1,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,1,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,2,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,2,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,2,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,3,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,3,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,3,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,4,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,4,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
NA,4,point,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,5,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,5,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,5,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,6,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,6,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,7,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,7,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,8,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,10,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,11,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,13,quantile,FI,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,0,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,0,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,0,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,1,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,1,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,1,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,2,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,2,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,2,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,2,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,3,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,3,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
NA,3,point,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,3,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,3,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,4,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,4,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,5,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,5,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,6,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,7,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,8,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,9,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,11,quantile,FI,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,0,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,0,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,0,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,0,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,1,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,1,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,1,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,1,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,2,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,2,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,2,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,2,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
NA,2,point,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,3,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,3,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,3,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,4,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,4,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,4,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,5,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,6,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,7,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,9,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,12,quantile,FI,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,36,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,44,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,50,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,60,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,66,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,72,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,78,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,85,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,92,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,97,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,103,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,108,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
NA,108,point,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,116,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,124,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,131,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,137,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,147,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,158,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,171,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,187,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,222,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,265,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,307,quantile,SE,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,24,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,32,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,38,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,46,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,53,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,59,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,64,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,69,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,76,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,81,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,86,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,93,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
NA,93,point,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,98,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,104,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,110,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,118,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,127,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,134,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,148,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,164,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,198,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,225,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,292,quantile,SE,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,18,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,24,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,28,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,34,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,40,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,45,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,49,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,53,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,57,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,60,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,65,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,71,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
NA,71,point,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,75,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,81,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,85,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,94,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,104,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,115,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,132,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,158,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,209,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,287,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,421,quantile,SE,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,14,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,17,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,20,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,25,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,30,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,33,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,37,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,40,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,44,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,47,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,51,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,56,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
NA,56,point,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,61,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,66,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,73,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.7,80,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.75,92,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.8,105,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.85,129,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.9,160,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.95,249,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.975,376,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.99,733,quantile,SE,4 wk ahead inc death,2021-06-06,2021-07-03
0.01,50,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.025,53,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.05,59,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.1,68,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.15,73,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.2,77,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.25,80,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.3,84,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.35,87,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.4,90,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.45,93,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.5,97,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
NA,97,point,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.55,100,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.6,104,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.65,108,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.7,113,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.75,118,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.8,123,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.85,130,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.9,137,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.95,154,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.975,164,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.99,178,quantile,GB,1 wk ahead inc death,2021-06-06,2021-06-12
0.01,66,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.025,72,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.05,79,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.1,91,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.15,98,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.2,106,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.25,113,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.3,120,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.35,126,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.4,132,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.45,139,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.5,148,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
NA,148,point,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.55,156,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.6,166,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.65,175,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.7,182,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.75,194,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.8,207,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.85,225,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.9,247,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.95,282,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.975,321,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.99,398,quantile,GB,2 wk ahead inc death,2021-06-06,2021-06-19
0.01,75,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.025,84,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.05,99,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.1,120,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.15,135,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.2,148,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.25,158,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.3,171,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.35,183,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.4,198,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.45,213,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.5,228,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
NA,228,point,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.55,244,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.6,261,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.65,283,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.7,303,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.75,329,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.8,359,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.85,405,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.9,471,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.95,591,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.975,747,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.99,927,quantile,GB,3 wk ahead inc death,2021-06-06,2021-06-26
0.01,72,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.025,96,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.05,127,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.1,157,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.15,187,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.2,210,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.25,238,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.3,256,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.35,277,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.4,298,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.45,329,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.5,361,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
NA,361,point,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.55,393,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.6,427,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
0.65,471,quantile,GB,4 wk ahead inc death,2021-06-06,2021-07-03
