quantile,value,type,location,target,forecast_date,target_end_date
0.45,3,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,3,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
NA,3,point,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,4,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,4,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,4,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,5,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,5,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,5,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,6,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,7,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,8,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,9,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,11,quantile,SK,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,0,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,0,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,1,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,1,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,2,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,2,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,2,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,3,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,3,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,3,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,4,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
NA,4,point,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,4,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,4,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,5,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,5,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,6,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,6,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,7,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,8,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,9,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,11,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,13,quantile,SK,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,0,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,0,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,1,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,1,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,2,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,2,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,2,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,3,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,3,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,4,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,4,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
NA,4,point,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,4,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,5,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,5,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,5,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,6,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,7,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,7,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,9,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,10,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,12,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,14,quantile,SK,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,0,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,0,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,1,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,1,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,2,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,2,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,3,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,3,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,4,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,4,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,4,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
NA,4,point,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,5,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,5,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,6,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,7,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,7,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,8,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,9,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,11,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,14,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,15,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,19,quantile,SK,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,3,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,4,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,5,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,6,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,7,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,8,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,9,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,9,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,10,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,12,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,13,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
NA,13,point,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,13,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,15,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,16,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,17,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,18,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,19,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,21,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,24,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,28,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,33,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,39,quantile,FI,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,2,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,4,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,5,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,7,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,8,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,9,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,10,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,11,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,12,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,14,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,15,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
NA,15,point,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,17,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,18,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,19,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,21,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,23,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,25,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,27,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,30,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,35,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,39,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,42,quantile,FI,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,4,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,5,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,6,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,8,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,10,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,11,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,12,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,13,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,15,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,17,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,19,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
NA,19,point,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,20,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,21,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,23,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,25,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,26,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,28,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,32,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,36,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,42,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,47,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,58,quantile,FI,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,4,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,6,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,7,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,9,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,11,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,13,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,15,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,16,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,17,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,20,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,22,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
NA,22,point,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,24,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,27,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,29,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,31,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,34,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,37,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,41,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,46,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,58,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,64,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,76,quantile,FI,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,0,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,1,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,2,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,3,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,3,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,4,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,5,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,6,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,6,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,8,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,9,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
NA,9,point,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,10,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,11,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,12,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,14,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,15,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,17,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,20,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,24,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,31,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,38,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,49,quantile,SE,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,1,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,1,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,2,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,3,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,4,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,6,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,6,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,7,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,9,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,11,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,12,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
NA,12,point,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,14,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,16,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,18,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,21,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,24,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,28,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,33,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,40,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,54,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,74,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,118,quantile,SE,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,1,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,2,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,3,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,4,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,6,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,7,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,9,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,10,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,12,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,16,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,18,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
NA,18,point,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,21,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,23,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,27,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,31,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,36,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,43,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,56,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,75,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,110,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,159,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,252,quantile,SE,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,1,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,1,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,3,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,5,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,7,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,9,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,11,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,13,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,16,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,22,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,27,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
NA,27,point,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,32,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,36,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,45,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,52,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,63,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,75,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,98,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,130,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,217,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,307,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,503,quantile,SE,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,334,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,365,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,398,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,434,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,455,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,471,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,488,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,504,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,518,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,549,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.5,565,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
NA,565,point,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.55,578,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.6,595,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.65,615,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.7,632,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.75,650,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.8,676,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.85,699,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.9,727,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.95,786,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.975,819,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.99,861,quantile,GB,1 wk ahead inc death,2021-08-22,2021-08-28
0.01,301,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.025,328,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.05,354,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.1,391,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.15,416,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.2,436,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.25,454,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.3,474,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.35,490,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.45,520,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.5,530,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
NA,530,point,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.55,543,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.6,559,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.65,575,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.7,594,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.75,612,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.8,632,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.85,653,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.9,687,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.95,744,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.975,785,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.99,845,quantile,GB,2 wk ahead inc death,2021-08-22,2021-09-04
0.01,279,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.025,305,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.05,322,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.1,351,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.15,371,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.2,388,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.25,401,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.3,418,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.35,431,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.45,461,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.5,472,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
NA,472,point,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.55,484,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.6,499,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.65,519,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.7,535,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.75,552,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.8,572,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.85,597,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.9,631,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.95,689,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.975,732,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.99,798,quantile,GB,3 wk ahead inc death,2021-08-22,2021-09-11
0.01,236,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.025,259,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.05,282,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.1,311,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.15,328,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.2,344,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.25,358,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.3,368,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.35,382,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.45,410,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.5,424,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
NA,424,point,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.55,436,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.6,449,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.65,463,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.7,483,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.75,506,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.8,525,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.85,547,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.9,578,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.95,657,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.975,714,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.99,747,quantile,GB,4 wk ahead inc death,2021-08-22,2021-09-18
0.01,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.025,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.05,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.1,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.15,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.2,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.25,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.3,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.35,0,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
0.45,1,quantile,IS,1 wk ahead inc death,2021-08-22,2021-08-28
