quantile,value,type,location,target,forecast_date,target_end_date
0.990,12,quantile,SK,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,0,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,0,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,0,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,1,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,1,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,2,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,2,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,2,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,2,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,3,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,3,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,3,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
NA,3,point,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,4,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,4,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,4,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,5,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,5,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,6,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,6,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,7,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,9,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,11,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,13,quantile,SK,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,0,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,0,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,0,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,1,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,1,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,1,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,1,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,2,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,2,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,2,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,2,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,3,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
NA,3,point,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,3,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,3,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,4,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,4,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,4,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,5,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,6,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,7,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,10,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,12,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,18,quantile,SK,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,0,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,0,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,0,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,0,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,1,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,1,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,1,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,1,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,2,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,2,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,2,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,2,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
NA,2,point,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,3,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,3,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,3,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,4,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,5,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,5,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,6,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,8,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,13,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,17,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,28,quantile,SK,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,0,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,1,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,1,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,2,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,3,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,3,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,4,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,4,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,4,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,5,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,5,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,6,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
NA,6,point,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,6,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,7,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,8,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,8,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,9,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,10,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,11,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,12,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,15,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,16,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,19,quantile,FI,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,1,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,1,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,2,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,3,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,3,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,4,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,5,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,5,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,6,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,6,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,7,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,8,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
NA,8,point,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,8,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,9,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,9,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,10,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,11,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,12,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,13,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,15,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,18,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,22,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,25,quantile,FI,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,1,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,2,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,3,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,4,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,4,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,5,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,6,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,6,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,7,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,8,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,8,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,9,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
NA,9,point,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,10,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,11,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,12,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,13,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,14,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,16,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,18,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,20,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,24,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,29,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,33,quantile,FI,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,1,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,2,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,3,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,4,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,5,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,6,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,7,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,8,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,9,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,10,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,11,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,12,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
NA,12,point,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,13,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,14,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,16,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,17,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,19,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,22,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,25,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,29,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,36,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,41,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,51,quantile,FI,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,0,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,0,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,1,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,2,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,2,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,3,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,3,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,4,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,4,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,5,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,6,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,6,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
NA,6,point,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,7,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,8,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,8,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,9,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,10,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,11,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,13,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,15,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,18,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,22,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,26,quantile,SE,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,0,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,0,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,0,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,1,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,2,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,2,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,2,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,3,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,3,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,4,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,4,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,5,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
NA,5,point,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,5,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,6,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,6,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,7,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,8,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,9,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,10,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,12,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,16,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,20,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,25,quantile,SE,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,0,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,0,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,0,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,1,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,1,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,1,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,2,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,2,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,3,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,3,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,3,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,4,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
NA,4,point,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,4,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,5,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,5,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,6,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,7,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,8,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,9,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,11,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,15,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,19,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,31,quantile,SE,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,0,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,0,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,0,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,0,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,1,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,1,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,1,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,2,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,2,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,2,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,3,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,3,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
NA,3,point,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,4,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,4,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,5,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,5,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,6,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,7,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,9,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,12,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,18,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,24,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,33,quantile,SE,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,265,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,294,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,312,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,339,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,361,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,376,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,390,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.300,405,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.350,416,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.400,428,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.450,439,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.500,450,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
NA,450,point,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.550,464,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.600,480,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.650,493,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.700,510,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.750,525,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.800,543,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.850,560,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.900,586,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.950,638,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.975,665,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.990,744,quantile,GB,1 wk ahead inc death,2021-07-18,2021-07-24
0.010,302,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.025,339,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.050,360,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.100,398,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.150,425,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.200,449,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.250,476,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.300,496,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.350,510,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.400,526,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.450,546,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.500,568,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
NA,568,point,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.550,585,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.600,604,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.650,627,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.700,650,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.750,681,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.800,712,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.850,748,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.900,793,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.950,855,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.975,922,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.990,1002,quantile,GB,2 wk ahead inc death,2021-07-18,2021-07-31
0.010,309,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.025,335,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.050,363,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.100,402,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.150,434,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.200,465,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.250,492,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.300,515,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.350,535,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.400,557,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.450,584,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.500,604,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
NA,604,point,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.550,626,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.600,656,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.650,693,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.700,725,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.750,763,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.800,813,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.850,870,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.900,939,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.950,1043,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.975,1117,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.990,1258,quantile,GB,3 wk ahead inc death,2021-07-18,2021-08-07
0.010,267,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.025,304,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.050,331,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.100,369,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.150,403,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.200,430,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.250,454,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.300,473,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.350,496,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.400,527,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.450,563,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.500,594,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
NA,594,point,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.550,628,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.600,666,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.650,709,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.700,745,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.750,793,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.800,837,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.850,881,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.900,963,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.950,1102,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.975,1199,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.990,1305,quantile,GB,4 wk ahead inc death,2021-07-18,2021-08-14
0.010,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
0.025,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
0.050,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
0.100,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
0.150,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
0.200,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
0.250,0,quantile,IS,1 wk ahead inc death,2021-07-18,2021-07-24
