quantile,value,type,location,target,forecast_date,target_end_date
NA,97,point,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,100,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,106,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,110,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,115,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,121,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,126,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,134,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,144,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,159,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,178,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,190,quantile,SK,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,43,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,48,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,53,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,60,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,67,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,72,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,76,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,81,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,86,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,90,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,94,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,98,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
NA,98,point,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,103,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,107,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,111,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,117,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,123,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,129,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,136,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,151,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,171,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,193,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,224,quantile,SK,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,38,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,43,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,49,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,58,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,62,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,67,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,71,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,76,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,79,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,83,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,87,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,91,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
NA,91,point,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,95,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,101,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,107,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,113,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,122,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,130,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,139,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,151,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,169,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,197,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,226,quantile,SK,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,31,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,38,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,43,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,49,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,54,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,59,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,65,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,70,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,74,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,78,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,82,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,86,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
NA,86,point,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,91,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,95,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,102,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,107,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,115,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,124,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,134,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,149,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,173,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,196,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,224,quantile,SK,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,3,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,4,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,6,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,7,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,9,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,10,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,10,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,11,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,12,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,13,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,14,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,15,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
NA,15,point,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,16,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,17,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,18,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,20,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,21,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,23,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,25,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,28,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,33,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,37,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,41,quantile,FI,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,2,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,3,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,5,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,6,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,8,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,9,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,10,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,11,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,12,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,13,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,14,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,15,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
NA,15,point,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,16,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,17,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,19,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,20,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,22,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,23,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,25,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,28,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,34,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,38,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,42,quantile,FI,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,2,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,3,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,5,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,6,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,7,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,8,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,9,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,10,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,11,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,12,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,13,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,14,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
NA,14,point,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,15,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,17,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,18,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,20,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,22,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,23,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,26,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,28,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,34,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,40,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,45,quantile,FI,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,1,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,2,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,4,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,5,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,6,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,8,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,9,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,10,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,11,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,12,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,13,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,14,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
NA,14,point,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,15,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,17,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,18,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,20,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,22,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,24,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,28,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,32,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,38,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,47,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,55,quantile,FI,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,3,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,4,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,5,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,8,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,10,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,11,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,12,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,14,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,16,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,18,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,20,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,22,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
NA,22,point,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,23,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,26,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,28,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,31,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,34,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,37,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,42,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,49,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,60,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,72,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,81,quantile,SE,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,2,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,2,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,3,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,5,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,6,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,8,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,9,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,11,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,12,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,14,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,15,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,17,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
NA,17,point,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,19,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,20,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,22,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,25,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,28,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,31,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,35,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,40,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,50,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,62,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,80,quantile,SE,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,1,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,2,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,3,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,4,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,5,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,6,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,7,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,8,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,10,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,11,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,12,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,13,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
NA,13,point,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,15,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,16,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,18,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,20,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,22,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,25,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,28,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,35,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,46,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,53,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,66,quantile,SE,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,0,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,1,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,2,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,3,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,4,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,5,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,6,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,7,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,8,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,9,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,10,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,11,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
NA,11,point,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,12,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,13,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,14,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,16,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,18,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,20,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,24,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.900,29,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.950,40,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.975,54,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.990,81,quantile,SE,4 wk ahead inc death,2021-10-24,2021-11-20
0.010,567,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.025,615,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.050,648,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.100,708,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.150,737,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.200,772,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.250,801,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.300,823,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.350,857,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.400,878,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.450,900,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.500,924,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
NA,924,point,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.550,951,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.600,971,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.650,1000,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.700,1029,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.750,1068,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.800,1106,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.850,1153,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.900,1203,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.950,1296,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.975,1360,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.990,1438,quantile,GB,1 wk ahead inc death,2021-10-24,2021-10-30
0.010,499,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.025,541,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.050,598,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.100,647,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.150,702,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.200,726,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.250,754,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.300,773,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.350,795,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.400,817,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.450,838,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.500,862,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
NA,862,point,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.550,890,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.600,916,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.650,940,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.700,970,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.750,1001,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.800,1038,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.850,1093,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.900,1147,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.950,1221,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.975,1307,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.990,1440,quantile,GB,2 wk ahead inc death,2021-10-24,2021-11-06
0.010,434,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.025,477,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.050,515,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.100,555,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.150,586,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.200,612,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.250,636,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.300,662,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.350,684,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.400,703,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.450,726,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.500,747,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
NA,747,point,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.550,769,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.600,793,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.650,819,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.700,848,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.750,874,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.800,911,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.850,953,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.900,1002,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.950,1095,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.975,1191,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.990,1268,quantile,GB,3 wk ahead inc death,2021-10-24,2021-11-13
0.010,358,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.025,399,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.050,425,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.100,458,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.150,491,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.200,513,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.250,534,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.300,551,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.350,567,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.400,585,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.450,606,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.500,620,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
NA,620,point,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.550,642,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.600,662,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.650,678,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.700,694,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.750,721,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.800,749,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
0.850,787,quantile,GB,4 wk ahead inc death,2021-10-24,2021-11-20
