quantile,value,type,location,target,forecast_date,target_end_date
0.01,265,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,288,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,309,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,335,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,362,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,380,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,396,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,408,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,423,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,438,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,452,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,464,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
NA,464,point,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,481,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,497,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,518,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,536,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,558,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,588,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,615,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,644,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,708,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,759,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,827,quantile,SK,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,204,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,232,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,249,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,286,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,306,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,322,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,337,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,351,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,368,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,380,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,395,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,410,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
NA,410,point,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,426,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,440,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,456,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,476,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,491,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,515,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,540,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,576,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,633,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,678,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,732,quantile,SK,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,159,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,178,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,198,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,222,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,243,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,256,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,268,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,281,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,294,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,304,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,315,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,327,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
NA,327,point,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,338,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,354,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,370,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,386,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,406,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,423,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,442,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,476,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,538,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,578,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,646,quantile,SK,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,115,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,136,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,150,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,169,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,183,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,194,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,205,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,217,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.35,225,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,237,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,248,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,260,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
NA,260,point,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,269,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,281,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,294,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,305,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,317,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,336,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,359,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,395,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,445,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,489,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,530,quantile,SK,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,13,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,16,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,19,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,24,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,28,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,31,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,34,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,36,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,38,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,42,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,45,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,48,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
NA,48,point,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,50,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,54,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,58,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,61,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,65,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,69,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,77,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,85,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,100,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,116,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,128,quantile,FI,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,11,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,14,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,17,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,23,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,27,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,30,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,34,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,36,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,38,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,42,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,45,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,47,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
NA,47,point,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,50,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,53,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,57,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,62,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,68,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,73,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,78,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,87,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,101,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,115,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,141,quantile,FI,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,9,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,13,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,16,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,21,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,24,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,28,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,31,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,34,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,37,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,40,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,43,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,48,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
NA,48,point,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,51,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,55,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,59,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,63,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,69,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,75,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,83,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,94,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,117,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,136,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,150,quantile,FI,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,9,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,11,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,14,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,19,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,23,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,28,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,30,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,34,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.35,37,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,40,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,44,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,47,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
NA,47,point,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,51,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,56,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,61,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,66,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,72,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,79,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,88,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,101,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,122,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,148,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,175,quantile,FI,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,3,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,5,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,7,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,10,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,12,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,14,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,16,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,18,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,21,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,23,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,25,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,27,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
NA,27,point,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,30,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,33,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,36,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,38,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,43,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,47,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,53,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,65,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,80,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,93,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,113,quantile,SE,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,3,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,4,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,6,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,10,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,12,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,15,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,17,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,20,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,22,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,24,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,27,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,29,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
NA,29,point,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,32,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,35,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,39,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,42,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,45,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,51,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,60,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,72,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,92,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,117,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,159,quantile,SE,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,3,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,4,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,6,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,9,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,12,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,15,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,17,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,19,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,22,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,25,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,27,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,31,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
NA,31,point,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,36,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,40,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,44,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,48,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,55,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,63,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,75,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,91,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,119,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,163,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,228,quantile,SE,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,3,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,5,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,7,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,10,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,13,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,15,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,18,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,21,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.35,24,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.4,27,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.45,31,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.5,35,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
NA,35,point,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.55,39,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.6,43,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.65,49,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.7,55,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.75,63,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.8,73,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.85,88,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.9,108,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.95,143,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.975,197,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.99,285,quantile,SE,4 wk ahead inc death,2021-12-12,2022-01-08
0.01,542,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.025,618,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.05,671,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.1,716,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.15,759,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.2,788,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.25,814,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.3,841,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.35,864,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.4,886,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.45,906,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.5,930,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
NA,930,point,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.55,956,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.6,982,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.65,1012,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.7,1039,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.75,1068,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.8,1104,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.85,1150,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.9,1209,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.95,1285,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.975,1352,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.99,1438,quantile,GB,1 wk ahead inc death,2021-12-12,2021-12-18
0.01,534,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.025,591,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.05,646,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.1,705,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.15,748,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.2,777,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.25,809,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.3,840,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.35,861,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.4,888,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.45,909,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.5,931,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
NA,931,point,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.55,965,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.6,1002,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.65,1032,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.7,1063,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.75,1098,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.8,1132,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.85,1179,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.9,1232,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.95,1339,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.975,1423,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.99,1505,quantile,GB,2 wk ahead inc death,2021-12-12,2021-12-25
0.01,552,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.025,591,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.05,630,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.1,679,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.15,716,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.2,745,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.25,772,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.3,805,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.35,831,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.4,865,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.45,893,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.5,920,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
NA,920,point,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.55,944,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.6,974,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.65,1004,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.7,1038,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.75,1069,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.8,1116,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.85,1161,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.9,1222,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.95,1324,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.975,1424,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.99,1567,quantile,GB,3 wk ahead inc death,2021-12-12,2022-01-01
0.01,492,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.025,545,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.05,582,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.1,636,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.15,675,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.2,704,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.25,743,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
0.3,776,quantile,GB,4 wk ahead inc death,2021-12-12,2022-01-08
