quantile,value,type,location,target,forecast_date,target_end_date
0.15,95,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,102,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,110,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,116,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,123,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,129,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,137,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,143,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
NA,143,point,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,149,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,157,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,163,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,171,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,179,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,189,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,200,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,216,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,245,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,269,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,320,quantile,SK,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,74,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,85,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,102,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,117,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,127,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,141,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,151,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,160,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,167,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,174,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,184,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,194,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
NA,194,point,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,204,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,213,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,223,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,234,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,246,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,260,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,279,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,308,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,343,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,395,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,446,quantile,SK,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,88,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,101,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,116,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,137,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,153,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,168,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,176,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,186,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,197,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,207,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,220,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,230,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
NA,230,point,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,239,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,249,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,268,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,282,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,294,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,317,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,347,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,381,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,435,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,475,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,552,quantile,SK,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,1,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,1,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,2,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,3,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,4,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,4,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,5,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,5,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,6,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,6,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,7,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,7,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
NA,7,point,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,8,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,8,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,9,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,10,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,10,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,11,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,12,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,14,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,16,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,18,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,21,quantile,FI,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,1,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,1,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,2,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,2,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,3,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,4,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,4,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,5,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,5,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,6,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,6,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,7,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
NA,7,point,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,7,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,8,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,8,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,9,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,10,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,11,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,12,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,13,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,16,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,18,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,20,quantile,FI,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,0,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,1,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,1,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,2,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,3,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,3,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,4,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,4,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,5,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,5,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,5,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,6,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
NA,6,point,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,6,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,7,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,7,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,8,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,8,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,9,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,10,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,12,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,14,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,17,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,19,quantile,FI,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,0,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,1,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,1,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,2,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,2,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,3,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,3,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,4,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,4,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,4,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,5,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,5,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
NA,5,point,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,6,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,6,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,7,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,7,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,8,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,9,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,10,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,11,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,14,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,16,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,19,quantile,FI,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,4,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,6,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,8,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,11,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,14,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,17,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,20,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,22,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,24,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,26,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,30,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,32,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
NA,32,point,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,35,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,38,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,43,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,47,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,51,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,56,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,64,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,73,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,87,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,104,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,126,quantile,SE,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,4,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,5,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,7,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,10,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,13,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,16,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,19,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,21,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,23,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,25,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,28,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,30,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
NA,30,point,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,34,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,38,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,41,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,46,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,51,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,57,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,64,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,73,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,94,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,106,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,123,quantile,SE,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,2,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,4,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,7,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,10,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,12,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,14,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,16,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,19,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,21,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,24,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,27,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,31,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
NA,31,point,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,33,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,36,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,41,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,46,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,51,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,58,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,65,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,74,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,98,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,120,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,166,quantile,SE,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,2,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,3,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,5,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,7,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,10,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,13,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,16,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,18,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,21,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,23,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,26,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,29,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
NA,29,point,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,32,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,36,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,40,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,44,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,49,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,55,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,65,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,77,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,98,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,116,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,173,quantile,SE,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,505,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,541,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,569,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,603,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,635,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,661,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,691,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,717,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,734,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,754,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,770,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,794,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
NA,794,point,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.55,817,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.6,840,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.65,864,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.7,888,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.75,919,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.8,951,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.85,987,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.9,1036,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.95,1103,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.975,1189,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.99,1288,quantile,GB,1 wk ahead inc death,2021-10-03,2021-10-09
0.01,382,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.025,423,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.05,470,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.1,514,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.15,539,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.2,568,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.25,599,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.3,616,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.35,637,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.4,655,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.45,675,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.5,693,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
NA,693,point,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.55,712,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.6,732,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.65,756,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.7,779,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.75,801,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.8,830,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.85,865,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.9,905,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.95,980,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.975,1031,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.99,1120,quantile,GB,2 wk ahead inc death,2021-10-03,2021-10-16
0.01,311,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.025,343,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.05,378,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.1,417,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.15,445,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.2,462,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.25,478,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.3,495,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.35,515,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.4,530,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.45,545,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.5,562,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
NA,562,point,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.55,578,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.6,597,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.65,615,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.7,638,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.75,660,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.8,685,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.85,715,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.9,764,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.95,830,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.975,886,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.99,1005,quantile,GB,3 wk ahead inc death,2021-10-03,2021-10-23
0.01,243,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.025,270,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.05,293,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.1,318,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.15,342,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.2,363,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.25,378,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.3,397,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.35,409,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.4,423,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.45,439,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.5,453,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
NA,453,point,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.55,468,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.6,485,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.65,501,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.7,519,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.75,539,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.8,561,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.85,584,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.9,621,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.95,670,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.975,740,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.99,823,quantile,GB,4 wk ahead inc death,2021-10-03,2021-10-30
0.01,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.025,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.05,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.1,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.15,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.2,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.25,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.3,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.35,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.4,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.45,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
0.5,0,quantile,IS,1 wk ahead inc death,2021-10-03,2021-10-09
