quantile,value,type,location,target,forecast_date,target_end_date
0.025,0,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,1,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,1,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,1,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,2,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,2,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,2,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,3,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,3,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,3,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,4,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
NA,4,point,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,4,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,4,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,5,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,5,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,6,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,6,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,7,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,8,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,9,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,11,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,14,quantile,SK,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,0,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,0,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,1,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,1,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,2,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,2,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,2,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,3,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,3,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,3,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,4,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,4,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
NA,4,point,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,5,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,5,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,6,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,6,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,7,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,8,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,9,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,10,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,13,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,16,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,19,quantile,SK,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,2,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,3,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,4,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,5,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,6,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,7,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,7,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,8,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,9,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,9,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,10,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,11,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
NA,11,point,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,11,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,13,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,13,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,14,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,15,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,16,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,18,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,20,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,23,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,27,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,30,quantile,FI,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,2,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,2,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,3,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,4,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,5,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,6,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,7,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,8,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,8,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,9,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,10,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,10,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
NA,10,point,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,11,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,12,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,13,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,14,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,15,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,16,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,18,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,20,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,24,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,27,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,31,quantile,FI,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,2,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,2,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,3,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,4,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,5,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,6,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,7,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,7,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,8,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,9,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,9,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,10,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
NA,10,point,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,11,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,11,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,12,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,13,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,14,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,15,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,17,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,19,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,22,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,26,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,31,quantile,FI,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,1,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,2,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,3,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,4,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,5,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,6,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,6,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,7,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,8,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,9,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,9,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,10,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
NA,10,point,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,11,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,12,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,13,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,14,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,15,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,16,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,18,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,19,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,23,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,26,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,30,quantile,FI,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,2,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,2,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,4,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,5,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,7,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,8,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,9,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,10,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,12,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,13,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,15,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,16,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
NA,16,point,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,17,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,19,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,21,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,24,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,27,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,30,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,34,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,40,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,51,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,63,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,75,quantile,SE,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,2,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,3,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,5,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,7,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,9,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,11,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,13,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,16,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,17,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,19,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,22,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,24,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
NA,24,point,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,26,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,30,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,33,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,36,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,40,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,46,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,54,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,63,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,79,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,110,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,142,quantile,SE,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,2,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,4,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,7,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,10,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,13,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,16,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,19,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,22,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,25,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,28,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,32,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,36,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
NA,36,point,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,40,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,45,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,50,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,57,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,67,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,79,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,93,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,113,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,161,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,211,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,338,quantile,SE,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,3,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,5,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,9,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,13,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,17,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,22,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,27,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,32,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,38,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,43,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,49,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,53,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
NA,53,point,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,60,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,70,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,78,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,92,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,106,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,125,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,152,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,185,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,292,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,411,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,535,quantile,SE,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,396,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,440,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,464,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,508,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,529,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,549,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,571,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,591,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,607,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,624,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,644,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,662,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
NA,662,point,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,681,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,698,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,719,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,740,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,764,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,787,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,816,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,859,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,929,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,977,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,1056,quantile,GB,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,396,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,433,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,457,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,495,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,525,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,547,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,571,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,591,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,610,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.400,630,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.450,650,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.500,669,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
NA,669,point,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.550,695,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.600,715,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.650,736,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.700,762,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.750,786,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.800,819,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.850,860,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.900,898,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.950,948,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.975,1011,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.990,1129,quantile,GB,2 wk ahead inc death,2021-08-29,2021-09-11
0.010,384,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.025,413,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.050,443,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.100,482,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.150,514,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.200,542,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.250,564,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.300,582,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.350,603,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.400,617,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.450,635,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.500,658,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
NA,658,point,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.550,679,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.600,702,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.650,723,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.700,752,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.750,776,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.800,812,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.850,858,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.900,916,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.950,1001,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.975,1088,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.990,1208,quantile,GB,3 wk ahead inc death,2021-08-29,2021-09-18
0.010,349,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.025,385,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.050,419,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.100,461,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.150,503,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.200,523,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.250,546,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.300,565,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.350,586,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.400,606,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.450,627,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.500,650,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
NA,650,point,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.550,668,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.600,689,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.650,717,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.700,746,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.750,789,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.800,835,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.850,877,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.900,940,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.950,1045,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.975,1156,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.990,1348,quantile,GB,4 wk ahead inc death,2021-08-29,2021-09-25
0.010,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.025,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.050,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.100,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.150,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.200,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.250,0,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.300,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.350,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.400,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.450,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.500,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
NA,1,point,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.550,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.600,1,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.650,2,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.700,2,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.750,2,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.800,2,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.850,3,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.900,3,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.950,4,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.975,5,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.990,5,quantile,IS,1 wk ahead inc death,2021-08-29,2021-09-04
0.010,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.025,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.050,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.100,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.150,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.200,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.250,0,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.300,1,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
0.350,1,quantile,IS,2 wk ahead inc death,2021-08-29,2021-09-11
