quantile,value,type,location,target,forecast_date,target_end_date
0.8,188,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,197,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,207,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,225,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,240,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,268,quantile,LV,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,77,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,87,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,96,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,107,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,117,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,124,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,131,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,136,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,143,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,151,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,156,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,163,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
NA,163,point,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,170,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,177,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,185,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,193,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,203,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,216,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,229,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,248,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,277,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,304,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,342,quantile,LV,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,71,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,80,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,92,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,103,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,113,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,120,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,127,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,134,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,142,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,151,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,160,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,167,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
NA,167,point,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,176,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,182,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,195,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,203,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,215,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,230,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,248,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,274,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,310,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,349,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,398,quantile,LV,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,114,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,119,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,126,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,133,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,140,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,144,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,149,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,153,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,157,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,161,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,165,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,168,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
NA,168,point,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,172,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,175,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,179,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,184,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,188,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,194,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,202,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,209,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,221,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,232,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,248,quantile,LT,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,124,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,133,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,143,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,152,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,159,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,165,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,171,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,176,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,181,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,185,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,190,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,196,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
NA,196,point,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,200,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,204,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,209,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,216,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,223,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.8,229,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,239,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,248,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,264,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,280,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,301,quantile,LT,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,126,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,135,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,145,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,158,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,166,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,172,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,179,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,186,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,190,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,195,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,200,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,206,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
NA,206,point,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,214,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,219,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,226,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,234,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,240,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,249,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,258,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,272,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,296,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,314,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,338,quantile,LT,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,115,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,127,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,137,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,151,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,159,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,166,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,172,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,179,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,185,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,193,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,199,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,205,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
NA,205,point,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,212,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,218,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,227,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,236,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,245,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,253,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,264,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,282,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,309,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,333,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,372,quantile,LT,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,2,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,3,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,5,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,6,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,7,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,8,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,9,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,10,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,11,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,12,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,12,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,13,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
NA,13,point,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,14,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,15,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,16,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,17,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,18,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,20,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,22,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,25,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,30,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,35,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,43,quantile,LU,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,3,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,3,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,5,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,6,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,7,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,9,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,9,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,10,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,11,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,12,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,13,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,14,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
NA,14,point,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,15,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,16,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,17,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,19,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,21,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.8,23,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,25,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,28,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,33,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,38,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,44,quantile,LU,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,2,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,3,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,4,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,6,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,7,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,8,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,9,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,10,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,11,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,12,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,13,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,14,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
NA,14,point,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,15,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,16,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,17,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,18,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,20,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,22,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,25,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,29,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,36,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,43,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,54,quantile,LU,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,2,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,3,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,4,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,5,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,7,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,8,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,9,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,10,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,10,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,11,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,12,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,13,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
NA,13,point,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,14,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,16,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,17,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,19,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,21,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,23,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,26,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,30,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,37,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,47,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,57,quantile,LU,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,189,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,224,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,261,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,302,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,328,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,353,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,374,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,401,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,424,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,438,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,453,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,477,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
NA,477,point,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,501,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,530,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,560,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,586,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,611,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,648,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,697,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,751,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,835,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,922,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,1049,quantile,HU,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,165,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,208,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.05,245,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.1,293,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.15,327,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.2,352,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.25,375,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.3,401,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.35,425,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.4,448,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.45,470,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.5,504,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
NA,504,point,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.55,533,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.6,579,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.65,607,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.7,644,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.75,683,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.8,725,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.85,785,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.9,864,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.95,966,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.975,1055,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.99,1160,quantile,HU,2 wk ahead inc death,2022-01-30,2022-02-12
0.01,165,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.025,198,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.05,223,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.1,271,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.15,308,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.2,344,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.25,373,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.3,394,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.35,424,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.4,452,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.45,482,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.5,510,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
NA,510,point,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.55,538,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.6,574,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.65,620,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.7,664,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.75,712,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.8,772,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.85,841,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.9,925,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.95,1122,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.975,1283,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.99,1672,quantile,HU,3 wk ahead inc death,2022-01-30,2022-02-19
0.01,154,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.025,198,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.05,227,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.1,265,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.15,307,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.2,346,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.25,372,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.3,395,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.35,425,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.4,452,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.45,487,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.5,522,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
NA,522,point,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.55,565,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.6,602,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.65,647,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.7,694,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.75,760,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.8,826,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.85,905,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.9,1026,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.95,1188,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.975,1406,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.99,1690,quantile,HU,4 wk ahead inc death,2022-01-30,2022-02-26
0.01,5,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.025,6,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.05,7,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.1,9,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.15,9,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.2,10,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.25,11,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.3,11,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.35,12,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.4,12,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.45,13,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.5,14,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
NA,14,point,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.55,14,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.6,15,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.65,15,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.7,16,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.75,17,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.8,18,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.85,19,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.9,20,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.95,22,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.975,24,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.99,26,quantile,MT,1 wk ahead inc death,2022-01-30,2022-02-05
0.01,4,quantile,MT,2 wk ahead inc death,2022-01-30,2022-02-12
0.025,5,quantile,MT,2 wk ahead inc death,2022-01-30,2022-02-12
