target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-03-20,NO,quantile,0.4,5888.37183022106,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.45,6087.13681944419,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.5,6289.3,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.55,6498.17733086731,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.6,6717.52661525029,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.65,6952.02579241234,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.7,7208.01722540428,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.75,7494.85744838548,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.8,7827.72013800389,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.85,8234.41611308338,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.9,8776.2848808654,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.95,9645.69517309814,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.975,10469.2293092505,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,NO,quantile,0.99,11515.5722030764,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.01,5.29237856634866,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.025,6.17277820478552,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.05,7.04624860941744,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.1,8.20777789801647,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.15,9.09779305603689,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.2,9.87348585885433,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.25,10.5914618564527,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.3,11.280613930427,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.35,11.9591812699721,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.4,12.6407800934144,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.45,13.3371866267887,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.5,14.06,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.55,14.8219864902346,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.6,15.6385601631492,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.65,16.5298606599731,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.7,17.5241880645159,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.75,18.6644301494193,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.8,20.0216623415449,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.85,21.7287422105987,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.9,24.0849109778876,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.95,28.0551554391357,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.975,32.0250612352706,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,NO,quantile,0.99,37.3525055930356,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.01,3398.83552308233,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.025,3807.64879888392,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.05,4198.36891523271,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.1,4698.8591038191,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.15,5069.8253534395,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.2,5385.43527466678,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.25,5671.81344479924,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.3,5941.94524305612,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.35,6203.73404517682,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.4,6462.80296194629,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.45,6723.74777154194,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.5,6990.84,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.55,7268.54212355326,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.6,7562.01979131391,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.65,7877.81093607584,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.7,8224.88964581298,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.75,8616.61695703566,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.8,9074.81780265642,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.85,9639.7490048536,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.9,10400.7893886153,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.95,11640.6740075368,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.975,12835.1763744401,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,NO,quantile,0.99,14378.9964456059,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.01,4.99940594300476,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.025,5.93887381545543,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.05,6.88690229858337,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.1,8.16921939459252,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.15,9.16671420245683,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.2,10.0456591416724,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.25,10.8665842159169,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.3,11.6608182444955,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.35,12.4485229281612,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.4,13.2451236238143,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.45,14.0643293941419,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.5,14.92,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.55,15.8277294111669,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.6,16.8066683499851,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.65,17.8821536727396,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.7,19.0901183203917,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.75,20.4854069666102,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.8,22.1594617994315,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.85,24.284208614286,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.9,27.2494089395311,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.95,32.3231534801633,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.975,37.4829314306502,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,NO,quantile,0.99,44.5265702641079,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.01,3140.70299694657,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.025,3570.41209022333,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.05,3986.72322138925,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.1,4527.29833351425,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.15,4932.84908496543,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.2,5280.92347716742,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.25,5599.05034765826,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.3,5901.03781155244,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.35,6195.39486224673,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.4,6488.2764741253,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.45,6784.81443596204,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.5,7089.88,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.55,7408.66222486048,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.6,7747.26518126318,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.65,8113.51003964438,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.7,8518.2301858825,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.75,8977.66501339346,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.8,9518.4864222577,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.85,10190.1350616228,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.9,11102.9569317959,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.95,12608.4495017649,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.975,14078.5985326573,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,NO,quantile,0.99,16004.8239083001,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.01,4.27444533314795,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.025,5.17155785929079,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.05,6.0923345866551,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.1,7.35917936907159,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.15,8.35959415029965,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.2,9.25082003828213,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.25,10.0907642190291,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.3,10.9098600843685,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.35,11.7281108789578,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.4,12.5612257546558,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.45,13.4235595892845,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.5,14.33,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.55,15.2976487819164,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.6,16.347839296168,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.65,17.5091199357973,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.7,18.8223220473947,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.75,20.3501831519117,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.8,22.1979131742069,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.85,24.5644580715249,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.9,27.9037769976119,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.95,33.7061100435627,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.975,39.7073581282838,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,NO,quantile,0.99,48.0410635755561,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.01,69503.6163262282,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.025,72660.1347516957,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.05,75492.507848978,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.1,78899.1760259141,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.15,81286.4681066668,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.2,83236.6425467357,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.25,84947.9896284359,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.3,86515.6224477776,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.35,87994.7906750583,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.4,89422.3978353192,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.45,90826.2726137777,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.5,92230,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.55,93656.0215685067,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.6,95128.2275841001,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.65,96674.868840382,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.7,98332.7738788624,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.75,100154.714679971,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.8,102224.396515259,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.85,104692.425491306,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.9,107885.000337905,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.95,112802.009018984,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.975,117253.12950394,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,PL,quantile,0.99,122656.248309912,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.01,1082.64331694193,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.025,1137.73638917264,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.05,1187.4652004412,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.1,1247.63199446208,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.15,1290.01902803831,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.2,1324.77820413849,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.25,1355.37733515457,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.3,1383.4848057471,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.35,1410.07341859104,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.4,1435.79628191643,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.45,1461.14924162706,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.5,1486.556,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.55,1512.42332668519,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.6,1539.18795462951,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.65,1567.37009335268,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.7,1597.65175816923,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.75,1631.01435530118,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.8,1669.01951317573,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.85,1714.48423015402,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.9,1773.52480680223,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.95,1864.94573955449,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.975,1948.20046187364,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,PL,quantile,0.99,2049.87140919854,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.01,70213.5258836393,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.025,75078.4612370976,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.05,79533.7902683777,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.1,85002.6120580809,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.15,88905.1924669741,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.2,92135.3588653956,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.25,95000.7459801272,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.3,97650.4808419229,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.35,100172.356760652,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.4,102626.088117971,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.45,105057.788608918,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.5,107507.67,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.55,110015.174168283,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.6,112623.504260516,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.65,115384.988050342,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.7,118369.117866892,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.75,121676.851157961,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.8,125469.994744872,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.85,130042.162348905,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.9,136034.501544131,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.95,145432.241136703,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.975,154112.194194943,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,PL,quantile,0.99,164863.72432186,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.01,957.568566573938,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.025,1025.51519083824,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.05,1088.00801188566,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.1,1165.05757649556,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.15,1220.26539939465,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.2,1266.09983378736,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.25,1306.86194391039,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.3,1344.64188683866,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.35,1380.67433142,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.4,1415.80302934757,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.45,1450.68360920822,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.5,1485.892,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.55,1521.9974479864,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.6,1559.62789614702,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.65,1599.54836797458,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.7,1642.77943067438,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.75,1690.80882332551,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.8,1746.02736440782,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.85,1812.78346078402,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.9,1900.59485069844,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.95,2039.02198069804,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.975,2167.62789411307,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,PL,quantile,0.99,2327.89514253209,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.01,65962.0157817206,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.025,72049.6563839716,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.05,77743.8023582332,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.1,84883.3594827246,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.15,90076.1946270537,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.2,94434.3855745104,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.25,98345.0253256404,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.3,101998.030064238,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.35,105507.000440268,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.4,108950.901558784,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.45,112392.43958748,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.5,115888.085,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.55,119495.069384949,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.6,123277.949990446,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.65,127316.802243025,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.7,131719.907611508,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.75,136646.708551074,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.8,142355.420481572,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.85,149318.785505272,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.9,158578.392251151,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.95,173396.670453605,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.975,187395.064607896,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,PL,quantile,0.99,205135.475364629,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.01,853.931310646552,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.025,936.542713137825,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.05,1014.34255160123,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.1,1112.58394333456,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.15,1184.50470888343,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.2,1245.15912312054,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.25,1299.80707722511,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.3,1351.04061387732,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.35,1400.41978363042,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.4,1449.03830790343,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.45,1497.77421951323,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.5,1547.428,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.55,1598.82080431814,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.6,1652.88875748062,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.65,1710.8028685419,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.7,1774.15683223211,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.75,1845.30881752324,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.8,1928.09286735217,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.85,2029.55319424222,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.9,2165.26836427903,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.95,2384.27626307906,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.975,2593.13416185493,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,PL,quantile,0.99,2860.43079611337,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.01,59039.695260384,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.025,66154.0810516536,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.05,72975.5775815187,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.1,81744.9577784224,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.15,88267.5270999537,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.2,93831.8281669055,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.25,98892.6159698083,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.3,103676.536668751,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.35,108322.092959988,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.4,112928.389305206,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.45,117577.00393882,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.5,122344.3525,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.55,127310.861967269,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.6,132570.223907308,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.65,138241.615334773,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.7,144489.253874896,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.75,151558.381892564,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.8,159850.642651541,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.85,170108.743624513,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.9,183986.308149221,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.95,206734.746093983,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.975,228807.372440985,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,PL,quantile,0.99,257552.537669526,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.01,724.685271011392,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.025,820.500811062057,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,PL,quantile,0.05,913.514356262052,2021-03-08,forecast
