model,target_variable,location,horizon,weight
MUNI-ARIMA,inc case,LV,3,0.1345726046812596
RobertWalraven-ESG,inc case,LV,2,0.08356139273852592
MUNI-ARIMA,inc case,LV,4,0.13233956740793767
RobertWalraven-ESG,inc case,LV,3,0.09559295367013614
RobertWalraven-ESG,inc case,LV,4,0.10282498762631131
Karlen-pypm,inc case,LV,1,0.14626730784409678
Karlen-pypm,inc case,LV,2,0.1142261240187189
IEM_Health-CovidProject,inc death,LV,1,0.11786501594878424
ILM-EKF,inc death,LV,1,0.1051540828562683
LANL-GrowthRate,inc death,LV,1,0.11172621303478508
RobertWalraven-ESG,inc death,LV,1,0.11786501594878424
USC-SIkJalpha,inc death,LV,1,0.11410336650361029
epiforecasts-EpiNow2,inc death,LV,1,0.16251085532332374
IEM_Health-CovidProject,inc death,LV,2,0.11953506569878325
ILM-EKF,inc death,LV,2,0.12473224246829555
LANL-GrowthRate,inc death,LV,2,0.09406037956625567
RobertWalraven-ESG,inc death,LV,2,0.11475366307083192
USC-SIkJalpha,inc death,LV,2,0.14903073126082067
epiforecasts-EpiNow2,inc death,LV,2,0.15099166193530517
IEM_Health-CovidProject,inc death,LV,3,0.11624230515408789
ILM-EKF,inc death,LV,3,0.15498974020545053
LANL-GrowthRate,inc death,LV,3,0.11624230515408789
RobertWalraven-ESG,inc death,LV,3,0.15125504767037945
USC-SIkJalpha,inc death,LV,3,0.15692711195801867
epiforecasts-EpiNow2,inc death,LV,3,0.19021468116123474
IEM_Health-CovidProject,inc death,LV,4,0.10756684579127496
ILM-EKF,inc death,LV,4,0.16135026868691243
LANL-GrowthRate,inc death,LV,4,0.10756684579127496
RobertWalraven-ESG,inc death,LV,4,0.1486597981160317
USC-SIkJalpha,inc death,LV,4,0.1718275588613873
epiforecasts-EpiNow2,inc death,LV,4,0.20354956972810492
MUNI-ARIMA,inc death,LV,1,0.11533028442300394
MUNI-ARIMA,inc death,LV,2,0.12079332954824411
MUNI-ARIMA,inc death,LV,3,0.11412880869674084
MUNI-ARIMA,inc death,LV,4,0.09947911302501368
Karlen-pypm,inc death,LV,1,0.15544516596144012
Karlen-pypm,inc death,LV,2,0.12610292645146362
IEM_Health-CovidProject,inc case,MT,1,0.09926346185585287
ILM-EKF,inc case,MT,1,0.04935445868810561
LANL-GrowthRate,inc case,MT,1,0.14602393562265958
USC-SIkJalpha,inc case,MT,1,0.10643913379723983
epiforecasts-EpiNow2,inc case,MT,1,0.11548298176693994
IEM_Health-CovidProject,inc case,MT,2,0.10808325000083169
ILM-EKF,inc case,MT,2,0.046213165304093924
LANL-GrowthRate,inc case,MT,2,0.14984268750115304
USC-SIkJalpha,inc case,MT,2,0.11703689201273491
epiforecasts-EpiNow2,inc case,MT,2,0.05218795448588971
IEM_Health-CovidProject,inc case,MT,3,0.10387600825231946
ILM-EKF,inc case,MT,3,0.028879003712701582
LANL-GrowthRate,inc case,MT,3,0.15906013763636417
USC-SIkJalpha,inc case,MT,3,0.11438032369356525
epiforecasts-EpiNow2,inc case,MT,3,0.06342584927555954
IEM_Health-CovidProject,inc case,MT,4,0.09899241907271586
ILM-EKF,inc case,MT,4,0.02003418005043059
LANL-GrowthRate,inc case,MT,4,0.1668963098416036
USC-SIkJalpha,inc case,MT,4,0.1074173058023087
epiforecasts-EpiNow2,inc case,MT,4,0.11345198590356201
MUNI-ARIMA,inc case,MT,1,0.33978646558349634
MUNI-ARIMA,inc case,MT,2,0.313956107145273
RobertWalraven-ESG,inc case,MT,1,0.14364956268570578
MUNI-ARIMA,inc case,MT,3,0.2908528231064945
RobertWalraven-ESG,inc case,MT,2,0.21267994355002365
MUNI-ARIMA,inc case,MT,4,0.25562599355486115
RobertWalraven-ESG,inc case,MT,3,0.23952585432299547
RobertWalraven-ESG,inc case,MT,4,0.23758180577451807
IEM_Health-CovidProject,inc death,MT,1,0.13742120616606165
ILM-EKF,inc death,MT,1,0.10055210207272802
LANL-GrowthRate,inc death,MT,1,0.1397503791519271
RobertWalraven-ESG,inc death,MT,1,0.1682708646931367
USC-SIkJalpha,inc death,MT,1,0.11067479691226441
epiforecasts-EpiNow2,inc death,MT,1,0.1832282748880822
IEM_Health-CovidProject,inc death,MT,2,0.145979047030146
ILM-EKF,inc death,MT,2,0.09817304332436717
LANL-GrowthRate,inc death,MT,2,0.1271787152156575
RobertWalraven-ESG,inc death,MT,2,0.2022601254032143
USC-SIkJalpha,inc death,MT,2,0.1252805254363193
epiforecasts-EpiNow2,inc death,MT,2,0.12253715626618093
IEM_Health-CovidProject,inc death,MT,3,0.13422040308853905
ILM-EKF,inc death,MT,3,0.06931053602113083
LANL-GrowthRate,inc death,MT,3,0.12079836277968516
RobertWalraven-ESG,inc death,MT,3,0.2316680930021359
USC-SIkJalpha,inc death,MT,3,0.15374337081050837
epiforecasts-EpiNow2,inc death,MT,3,0.06172179120129898
IEM_Health-CovidProject,inc death,MT,4,0.12399484088495132
ILM-EKF,inc death,MT,4,0.055300834959142044
LANL-GrowthRate,inc death,MT,4,0.11256269243456574
RobertWalraven-ESG,inc death,MT,4,0.2645223272212295
USC-SIkJalpha,inc death,MT,4,0.1556013689536644
epiforecasts-EpiNow2,inc death,MT,4,0.04384347964992754
MUNI-ARIMA,inc death,MT,1,0.16010237611579997
MUNI-ARIMA,inc death,MT,2,0.17859138732411475
MUNI-ARIMA,inc death,MT,3,0.22853744309670165
MUNI-ARIMA,inc death,MT,4,0.2441744558965195
IEM_Health-CovidProject,inc case,NL,1,0.11348470083411534
ILM-EKF,inc case,NL,1,0.08382392675247158
LANL-GrowthRate,inc case,NL,1,0.17563108462422614
USC-SIkJalpha,inc case,NL,1,0.12397488326415963
epiforecasts-EpiNow2,inc case,NL,1,0.05018030989263604
IEM_Health-CovidProject,inc case,NL,2,0.1444218776076908
ILM-EKF,inc case,NL,2,0.047698968751163924
LANL-GrowthRate,inc case,NL,2,0.15405000278153683
USC-SIkJalpha,inc case,NL,2,0.17187397004551633
epiforecasts-EpiNow2,inc case,NL,2,0.04621500083446105
IEM_Health-CovidProject,inc case,NL,3,0.12663203221977998
LANL-GrowthRate,inc case,NL,3,0.15806551539490266
USC-SIkJalpha,inc case,NL,3,0.17973578766678447
epiforecasts-EpiNow2,inc case,NL,3,0.12178818399279384
IEM_Health-CovidProject,inc case,NL,4,0.12700350892139728
LANL-GrowthRate,inc case,NL,4,0.17633545040326234
USC-SIkJalpha,inc case,NL,4,0.16800464172279322
epiforecasts-EpiNow2,inc case,NL,4,0.15350064387622117
MUNI-ARIMA,inc case,NL,1,0.2588247562883333
MUNI-ARIMA,inc case,NL,2,0.2019101978204609
RobertWalraven-ESG,inc case,NL,1,0.12609411203790596
MUNI-ARIMA,inc case,NL,3,0.1615017222513136
RobertWalraven-ESG,inc case,NL,2,0.21221173852558647
MUNI-ARIMA,inc case,NL,4,0.1481707604082968
RobertWalraven-ESG,inc case,NL,3,0.234602501796645
RobertWalraven-ESG,inc case,NL,4,0.22698499466802916
Karlen-pypm,inc case,NL,1,0.06798622630615206
Karlen-pypm,inc case,NL,2,0.021618243633583653
Karlen-pypm,inc case,NL,3,0.017674256677780553
IEM_Health-CovidProject,inc death,NL,1,0.13429759009306327
ILM-EKF,inc death,NL,1,0.06789489276927088
LANL-GrowthRate,inc death,NL,1,0.17212789716153182
RobertWalraven-ESG,inc death,NL,1,0.2222014672448865
USC-SIkJalpha,inc death,NL,1,0.0788456819256049
epiforecasts-EpiNow2,inc death,NL,1,0.07590733353086185
IEM_Health-CovidProject,inc death,NL,2,0.14989871163678847
ILM-EKF,inc death,NL,2,0.056803722304467216
LANL-GrowthRate,inc death,NL,2,0.19623104068815947
RobertWalraven-ESG,inc death,NL,2,0.2398379386188616
USC-SIkJalpha,inc death,NL,2,0.06621292783956302
epiforecasts-EpiNow2,inc death,NL,2,0.04928176820935512
IEM_Health-CovidProject,inc death,NL,3,0.15910861415225122
LANL-GrowthRate,inc death,NL,3,0.2239306421402054
RobertWalraven-ESG,inc death,NL,3,0.2687167705682465
USC-SIkJalpha,inc death,NL,3,0.07464354738006847
epiforecasts-EpiNow2,inc death,NL,3,0.03686663010844845
IEM_Health-CovidProject,inc death,NL,4,0.13789449085033023
LANL-GrowthRate,inc death,NL,4,0.24545219371358779
RobertWalraven-ESG,inc death,NL,4,0.2854095275739393
USC-SIkJalpha,inc death,NL,4,0.08021313520051888
epiforecasts-EpiNow2,inc death,NL,4,0.04648715790030072
MUNI-ARIMA,inc death,NL,1,0.16080369340090472
MUNI-ARIMA,inc death,NL,2,0.1635258672401329
MUNI-ARIMA,inc death,NL,3,0.19503636573501762
MUNI-ARIMA,inc death,NL,4,0.20454349476132316
Karlen-pypm,inc death,NL,1,0.08792144387387597
Karlen-pypm,inc death,NL,2,0.07820802346267226
Karlen-pypm,inc death,NL,3,0.04169742991576239
IEM_Health-CovidProject,inc case,NO,1,0.14629534113815545
ILM-EKF,inc case,NO,1,0.10686822792361711
LANL-GrowthRate,inc case,NO,1,0.14488865516567317
USC-SIkJalpha,inc case,NO,1,0.1276984757392374
epiforecasts-EpiNow2,inc case,NO,1,0.16030234188542566
IEM_Health-CovidProject,inc case,NO,2,0.14479748474233373
ILM-EKF,inc case,NO,2,0.1213743622104856
LANL-GrowthRate,inc case,NO,2,0.15143957119840407
USC-SIkJalpha,inc case,NO,2,0.12600697145516063
epiforecasts-EpiNow2,inc case,NO,2,0.12896025984864096
IEM_Health-CovidProject,inc case,NO,3,0.13709777588506292
ILM-EKF,inc case,NO,3,0.11996055389943007
LANL-GrowthRate,inc case,NO,3,0.16728444213498503
USC-SIkJalpha,inc case,NO,3,0.11614015409371573
epiforecasts-EpiNow2,inc case,NO,3,0.11917649799159065
IEM_Health-CovidProject,inc case,NO,4,0.13474073427848463
ILM-EKF,inc case,NO,4,0.12090249670393752
LANL-GrowthRate,inc case,NO,4,0.21506694125219655
USC-SIkJalpha,inc case,NO,4,0.12090249670393752
epiforecasts-EpiNow2,inc case,NO,4,0.10500921075224622
MUNI-ARIMA,inc case,NO,1,0.15220626401242437
MUNI-ARIMA,inc case,NO,2,0.16506913260626044
RobertWalraven-ESG,inc case,NO,1,0.09476993797000008
MUNI-ARIMA,inc case,NO,3,0.15195003493927808
RobertWalraven-ESG,inc case,NO,2,0.10381706453223925
MUNI-ARIMA,inc case,NO,4,0.16091339489372983
RobertWalraven-ESG,inc case,NO,3,0.11688464226098313
RobertWalraven-ESG,inc case,NO,4,0.14246472541546779
Karlen-pypm,inc case,NO,1,0.06697075616546672
Karlen-pypm,inc case,NO,2,0.05853515340647533
Karlen-pypm,inc case,NO,3,0.0715058987949544
IEM_Health-CovidProject,inc death,NO,1,0.1356523689506808
ILM-EKF,inc death,NO,1,0.09513283017320474
LANL-GrowthRate,inc death,NO,1,0.12107814749316967
RobertWalraven-ESG,inc death,NO,1,0.13080764148815652
USC-SIkJalpha,inc death,NO,1,0.10464611319052522
epiforecasts-EpiNow2,inc death,NO,1,0.1465045584667353
IEM_Health-CovidProject,inc death,NO,2,0.13557218985723143
ILM-EKF,inc death,NO,2,0.10338598650983119
LANL-GrowthRate,inc death,NO,2,0.11975543437388779
RobertWalraven-ESG,inc death,NO,2,0.12946533445825706
USC-SIkJalpha,inc death,NO,2,0.12830939397202262
epiforecasts-EpiNow2,inc death,NO,2,0.1381793473544859
IEM_Health-CovidProject,inc death,NO,3,0.13026529992090458
ILM-EKF,inc death,NO,3,0.11758460700825016
LANL-GrowthRate,inc death,NO,3,0.11863446957082381
RobertWalraven-ESG,inc death,NO,3,0.12654343420887873
USC-SIkJalpha,inc death,NO,3,0.1476340065770252
epiforecasts-EpiNow2,inc death,NO,3,0.12534962822577608
IEM_Health-CovidProject,inc death,NO,4,0.12804513892602679
ILM-EKF,inc death,NO,4,0.1361934659485921
LANL-GrowthRate,inc death,NO,4,0.13376143977093866
RobertWalraven-ESG,inc death,NO,4,0.14832951736975378
USC-SIkJalpha,inc death,NO,4,0.19975041672460175
epiforecasts-EpiNow2,inc death,NO,4,0.1269600106300435
MUNI-ARIMA,inc death,NO,1,0.11356942516801186
MUNI-ARIMA,inc death,NO,2,0.1122707197255198
MUNI-ARIMA,inc death,NO,3,0.10981041811514271
MUNI-ARIMA,inc death,NO,4,0.1269600106300435
Karlen-pypm,inc death,NO,1,0.15260891506951596
Karlen-pypm,inc death,NO,2,0.1330615937487642
Karlen-pypm,inc death,NO,3,0.12417813637319876
IEM_Health-CovidProject,inc case,Overall,1,0.11143025729630548
ILM-EKF,inc case,Overall,1,0.11029321385450644
LANL-GrowthRate,inc case,Overall,1,0.13181384094806867
USC-SIkJalpha,inc case,Overall,1,0.07720524969815451
epiforecasts-EpiExpert,inc case,Overall,1,0.14037318126937182
epiforecasts-EpiNow2,inc case,Overall,1,0.09565252174992595
Karlen-pypm,inc case,Overall,1,0.09398899963253593
IEM_Health-CovidProject,inc case,Overall,2,0.11407536908973306
ILM-EKF,inc case,Overall,2,0.08756489599141483
LANL-GrowthRate,inc case,Overall,2,0.1445838980323361
USC-SIkJalpha,inc case,Overall,2,0.10191979697361397
epiforecasts-EpiExpert,inc case,Overall,2,0.12559813364425157
epiforecasts-EpiNow2,inc case,Overall,2,0.08818592362255961
Karlen-pypm,inc case,Overall,2,0.05756581125361529
IEM_Health-CovidProject,inc case,Overall,3,0.10701337308889665
ILM-EKF,inc case,Overall,3,0.06786213903198325
LANL-GrowthRate,inc case,Overall,3,0.15121454892996267
USC-SIkJalpha,inc case,Overall,3,0.1131035650533054
epiforecasts-EpiExpert,inc case,Overall,3,0.10539195834512549
epiforecasts-EpiNow2,inc case,Overall,3,0.09594302414866598
Karlen-pypm,inc case,Overall,3,0.04780666151737652
IEM_Health-CovidProject,inc case,Overall,4,0.10263884188425411
ILM-EKF,inc case,Overall,4,0.044204338982599116
LANL-GrowthRate,inc case,Overall,4,0.16113194532366776
USC-SIkJalpha,inc case,Overall,4,0.11799425917402441
epiforecasts-EpiExpert,inc case,Overall,4,0.08563011951486343
epiforecasts-EpiNow2,inc case,Overall,4,0.10263884188425411
Karlen-pypm,inc case,Overall,4,0.04897147357876177
MUNI-ARIMA,inc case,Overall,1,0.14606398591542744
MUNI-ARIMA,inc case,Overall,2,0.15739512950355572
RobertWalraven-ESG,inc case,Overall,1,0.09317874963570372
MUNI-ARIMA,inc case,Overall,3,0.16366751178301842
RobertWalraven-ESG,inc case,Overall,2,0.12311104188891984
MUNI-ARIMA,inc case,Overall,4,0.17028716948978526
RobertWalraven-ESG,inc case,Overall,3,0.14799721810166558
RobertWalraven-ESG,inc case,Overall,4,0.16650301016779
IEM_Health-CovidProject,inc death,Overall,1,0.10507467630815902
ILM-EKF,inc death,Overall,1,0.10637189453418568
LANL-GrowthRate,inc death,Overall,1,0.13054732511013697
RobertWalraven-ESG,inc death,Overall,1,0.11643410077390594
USC-SIkJalpha,inc death,Overall,1,0.09468267535460483
epiforecasts-EpiExpert,inc death,Overall,1,0.1090648538894815
epiforecasts-EpiNow2,inc death,Overall,1,0.09468267535460483
Karlen-pypm,inc death,Overall,1,0.12670769790101527
IEM_Health-CovidProject,inc death,Overall,2,0.0960851642884798
ILM-EKF,inc death,Overall,2,0.11501102998166522
LANL-GrowthRate,inc death,Overall,2,0.14322128261867742
RobertWalraven-ESG,inc death,Overall,2,0.10691166167309726
USC-SIkJalpha,inc death,Overall,2,0.11501102998166522
epiforecasts-EpiExpert,inc death,Overall,2,0.10691166167309726
epiforecasts-EpiNow2,inc death,Overall,2,0.0960851642884798
Karlen-pypm,inc death,Overall,2,0.11678043044292159
IEM_Health-CovidProject,inc death,Overall,3,0.08938622569433036
ILM-EKF,inc death,Overall,3,0.11173278211791295
LANL-GrowthRate,inc death,Overall,3,0.15828810800037668
RobertWalraven-ESG,inc death,Overall,3,0.10552540533358445
USC-SIkJalpha,inc death,Overall,3,0.11871608100028251
epiforecasts-EpiExpert,inc death,Overall,3,0.12455457678718165
epiforecasts-EpiNow2,inc death,Overall,3,0.09045034742878667
Karlen-pypm,inc death,Overall,3,0.0986731062859491
IEM_Health-CovidProject,inc death,Overall,4,0.0819661683448735
ILM-EKF,inc death,Overall,4,0.09480424290491392
LANL-GrowthRate,inc death,Overall,4,0.1873512419311394
RobertWalraven-ESG,inc death,Overall,4,0.10928822445983132
USC-SIkJalpha,inc death,Overall,4,0.13566814070875613
epiforecasts-EpiExpert,inc death,Overall,4,0.12691535743722349
epiforecasts-EpiNow2,inc death,Overall,4,0.0855299147946506
Karlen-pypm,inc death,Overall,4,0.07494049677245576
MUNI-ARIMA,inc death,Overall,1,0.11643410077390594
MUNI-ARIMA,inc death,Overall,2,0.10398257505191649
MUNI-ARIMA,inc death,Overall,3,0.10267336735159568
MUNI-ARIMA,inc death,Overall,4,0.10353621264615599
IEM_Health-CovidProject,inc case,PL,1,0.044162922999595865
ILM-EKF,inc case,PL,1,0.08483929944659208
ITWW-county_repro,inc case,PL,1,0.038379683082982126
LANL-GrowthRate,inc case,PL,1,0.09769373875668177
MOCOS-agent1,inc case,PL,1,0.13432889079043744
USC-SIkJalpha,inc case,PL,1,0.04477629693014581
epiforecasts-EpiExpert,inc case,PL,1,0.08713225348568915
epiforecasts-EpiNow2,inc case,PL,1,0.14016927734654341
IEM_Health-CovidProject,inc case,PL,2,0.0399631750763826
ILM-EKF,inc case,PL,2,0.08424669340426602
ITWW-county_repro,inc case,PL,2,0.04870511962434129
LANL-GrowthRate,inc case,PL,2,0.10390425519859477
MOCOS-agent1,inc case,PL,2,0.1484346502837068
USC-SIkJalpha,inc case,PL,2,0.053743580275135226
epiforecasts-EpiExpert,inc case,PL,2,0.08202967515678534
epiforecasts-EpiNow2,inc case,PL,2,0.1113259877127801
IEM_Health-CovidProject,inc case,PL,3,0.03987333613877939
ILM-EKF,inc case,PL,3,0.09162383623379096
ITWW-county_repro,inc case,PL,3,0.05451038358212879
LANL-GrowthRate,inc case,PL,3,0.1104184693073891
MOCOS-agent1,inc case,PL,3,0.21531601514940876
USC-SIkJalpha,inc case,PL,3,0.07059541480308484
epiforecasts-EpiExpert,inc case,PL,3,0.07689857683907456
epiforecasts-EpiNow2,inc case,PL,3,0.11638703521589663
IEM_Health-CovidProject,inc case,PL,4,0.03512466943742235
ILM-EKF,inc case,PL,4,0.07844509507690993
ITWW-county_repro,inc case,PL,4,0.047542481864793894
LANL-GrowthRate,inc case,PL,4,0.09605521846152236
MOCOS-agent1,inc case,PL,4,0.23533528523072977
USC-SIkJalpha,inc case,PL,4,0.07977467295956941
epiforecasts-EpiExpert,inc case,PL,4,0.07241085699407068
epiforecasts-EpiNow2,inc case,PL,4,0.1147977001125511
PL_GRedlarski-DistrictsSum,inc case,PL,1,0.123995899191173
MUNI-ARIMA,inc case,PL,1,0.08483929944659208
PL_GRedlarski-DistrictsSum,inc case,PL,2,0.09741023924868258
MUNI-ARIMA,inc case,PL,2,0.06234255311915686
PL_GRedlarski-DistrictsSum,inc case,PL,3,0.10253143578543275
PL_GRedlarski-DistrictsSum,inc case,PL,4,0.10697058419578627
RobertWalraven-ESG,inc case,PL,1,0.030129844663275687
MUNI-ARIMA,inc case,PL,3,0.07177200504980293
RobertWalraven-ESG,inc case,PL,2,0.038013751901924915
MUNI-ARIMA,inc case,PL,4,0.07470961435896183
RobertWalraven-ESG,inc case,PL,3,0.05007349189521134
RobertWalraven-ESG,inc case,PL,4,0.05883382130768244
Karlen-pypm,inc case,PL,1,0.08955259386029162
Karlen-pypm,inc case,PL,2,0.12988031899824345
IEM_Health-CovidProject,inc death,PL,1,0.0472432913156044
ILM-EKF,inc death,PL,1,0.09951246468606031
ITWW-county_repro,inc death,PL,1,0.044543674668998424
LANL-GrowthRate,inc death,PL,1,0.12308120632223252
MIT_CovidAnalytics-DELPHI,inc death,PL,1,0.06681551200349764
MOCOS-agent1,inc death,PL,1,0.13756134824249514
RobertWalraven-ESG,inc death,PL,1,0.054384719072614364
USC-SIkJalpha,inc death,PL,1,0.055679593336248036
epiforecasts-EpiExpert,inc death,PL,1,0.09951246468606031
epiforecasts-EpiNow2,inc death,PL,1,0.06320386270601129
IEM_Health-CovidProject,inc death,PL,2,0.04132831141912832
ILM-EKF,inc death,PL,2,0.10848681747521184
ITWW-county_repro,inc death,PL,2,0.049593973702953986
LANL-GrowthRate,inc death,PL,2,0.11198639223247675
MIT_CovidAnalytics-DELPHI,inc death,PL,2,0.07232454498347457
MOCOS-agent1,inc death,PL,2,0.1653132456765133
RobertWalraven-ESG,inc death,PL,2,0.04508543063904907
USC-SIkJalpha,inc death,PL,2,0.08467263802943363
epiforecasts-EpiExpert,inc death,PL,2,0.0771461813157062
epiforecasts-EpiNow2,inc death,PL,2,0.06943156318413558
IEM_Health-CovidProject,inc death,PL,3,0.035151394793166486
ILM-EKF,inc death,PL,3,0.10545418437949945
ITWW-county_repro,inc death,PL,3,0.057195489832948865
LANL-GrowthRate,inc death,PL,3,0.1349813560057593
MIT_CovidAnalytics-DELPHI,inc death,PL,3,0.06886803877844863
MOCOS-agent1,inc death,PL,3,0.24103813572457017
RobertWalraven-ESG,inc death,PL,3,0.04440176184399977
USC-SIkJalpha,inc death,PL,3,0.11636323793599941
epiforecasts-EpiExpert,inc death,PL,3,0.08034604524152339
epiforecasts-EpiNow2,inc death,PL,3,0.07179859362008474
IEM_Health-CovidProject,inc death,PL,4,0.029622249569550452
ILM-EKF,inc death,PL,4,0.08566434334978104
ITWW-county_repro,inc death,PL,4,0.05372170684647286
LANL-GrowthRate,inc death,PL,4,0.13206586266424578
MIT_CovidAnalytics-DELPHI,inc death,PL,4,0.06339161407883798
MOCOS-agent1,inc death,PL,4,0.31695807039418983
RobertWalraven-ESG,inc death,PL,4,0.0411633857654792
USC-SIkJalpha,inc death,PL,4,0.10565269013139662
epiforecasts-EpiExpert,inc death,PL,4,0.0737111791614395
epiforecasts-EpiNow2,inc death,PL,4,0.06603293133212289
MUNI-ARIMA,inc death,PL,1,0.082054137548155
MUNI-ARIMA,inc death,PL,2,0.06943156318413558
MUNI-ARIMA,inc death,PL,3,0.04440176184399977
MUNI-ARIMA,inc death,PL,4,0.03201596670648382
Karlen-pypm,inc death,PL,1,0.12640772541202258
Karlen-pypm,inc death,PL,2,0.10519933815778118
IEM_Health-CovidProject,inc case,PT,1,0.1570203539152714
ILM-EKF,inc case,PT,1,0.13183784432508633
LANL-GrowthRate,inc case,PT,1,0.15356935712592473
USC-SIkJalpha,inc case,PT,1,0.09379068119771243
epiforecasts-EpiNow2,inc case,PT,1,0.1606300172236684
IEM_Health-CovidProject,inc case,PT,2,0.16072293752398614
ILM-EKF,inc case,PT,2,0.11359365509214057
LANL-GrowthRate,inc case,PT,2,0.15575212502324431
USC-SIkJalpha,inc case,PT,2,0.10869033185075323
epiforecasts-EpiNow2,inc case,PT,2,0.14526880891591054
IEM_Health-CovidProject,inc case,PT,3,0.17680104229021834
ILM-EKF,inc case,PT,3,0.10804508139957786
LANL-GrowthRate,inc case,PT,3,0.17503303186731614
USC-SIkJalpha,inc case,PT,3,0.13260078171766373
epiforecasts-EpiNow2,inc case,PT,3,0.13361300142543214
IEM_Health-CovidProject,inc case,PT,4,0.17344492214980664
ILM-EKF,inc case,PT,4,0.08514568905535963
LANL-GrowthRate,inc case,PT,4,0.17506590273064598
USC-SIkJalpha,inc case,PT,4,0.144092704555224
epiforecasts-EpiNow2,inc case,PT,4,0.112167973605863
MUNI-ARIMA,inc case,PT,1,0.09193954933196812
MUNI-ARIMA,inc case,PT,2,0.11445421308526287
RobertWalraven-ESG,inc case,PT,1,0.11549430990462109
MUNI-ARIMA,inc case,PT,3,0.1423032779409074
RobertWalraven-ESG,inc case,PT,2,0.11711593897096664
MUNI-ARIMA,inc case,PT,4,0.17029137811071926
RobertWalraven-ESG,inc case,PT,3,0.1316037833588843
RobertWalraven-ESG,inc case,PT,4,0.1397914297923815
Karlen-pypm,inc case,PT,1,0.09571788697574761
Karlen-pypm,inc case,PT,2,0.08440198953773574
IEM_Health-CovidProject,inc death,PT,1,0.14076796994746127
ILM-EKF,inc death,PT,1,0.09759912583023982
LANL-GrowthRate,inc death,PT,1,0.09506408360088295
RobertWalraven-ESG,inc death,PT,1,0.10764609466570568
USC-SIkJalpha,inc death,PT,1,0.15249863410974973
epiforecasts-EpiNow2,inc death,PT,1,0.15912900950582579
IEM_Health-CovidProject,inc death,PT,2,0.12949432692550086
ILM-EKF,inc death,PT,2,0.10918149132934385
LANL-GrowthRate,inc death,PT,2,0.08188611849700789
RobertWalraven-ESG,inc death,PT,2,0.11363787873054157
USC-SIkJalpha,inc death,PT,2,0.16377223699401577
epiforecasts-EpiNow2,inc death,PT,2,0.15049340696747396
IEM_Health-CovidProject,inc death,PT,3,0.17033206687518523
ILM-EKF,inc death,PT,3,0.16240964516006035
LANL-GrowthRate,inc death,PT,3,0.10911898034191554
RobertWalraven-ESG,inc death,PT,3,0.1551914387085021
USC-SIkJalpha,inc death,PT,3,0.17033206687518523
epiforecasts-EpiNow2,inc death,PT,3,0.18377933531269988
IEM_Health-CovidProject,inc death,PT,4,0.1819710888733176
ILM-EKF,inc death,PT,4,0.16261246239743274
LANL-GrowthRate,inc death,PT,4,0.11758131896429751
RobertWalraven-ESG,inc death,PT,4,0.16983968294842974
USC-SIkJalpha,inc death,PT,4,0.16614751592781168
epiforecasts-EpiNow2,inc death,PT,4,0.15285571465358677
MUNI-ARIMA,inc death,PT,1,0.04945901646802694
MUNI-ARIMA,inc death,PT,2,0.03737084602548011
MUNI-ARIMA,inc death,PT,3,0.04883646672645171
MUNI-ARIMA,inc death,PT,4,0.04899221623512396
Karlen-pypm,inc death,PT,1,0.19783606587210775
Karlen-pypm,inc death,PT,2,0.214163694530636
IEM_Health-CovidProject,inc case,RO,1,0.09125706013577821
ILM-EKF,inc case,RO,1,0.11081214445058782
LANL-GrowthRate,inc case,RO,1,0.18251412027155642
USC-SIkJalpha,inc case,RO,1,0.07955743704144766
epiforecasts-EpiNow2,inc case,RO,1,0.22162428890117564
IEM_Health-CovidProject,inc case,RO,2,0.08741575230685575
ILM-EKF,inc case,RO,2,0.1137792331613043
LANL-GrowthRate,inc case,RO,2,0.22400286528631785
USC-SIkJalpha,inc case,RO,2,0.10698644312182344
epiforecasts-EpiNow2,inc case,RO,2,0.1748315046137115
IEM_Health-CovidProject,inc case,RO,3,0.0954308699358652
ILM-EKF,inc case,RO,3,0.12179992610235428
LANL-GrowthRate,inc case,RO,3,0.21038169054043013
USC-SIkJalpha,inc case,RO,3,0.13816111020565558
epiforecasts-EpiNow2,inc case,RO,3,0.1623999014698057
IEM_Health-CovidProject,inc case,RO,4,0.09547144138307768
ILM-EKF,inc case,RO,4,0.11805608343068744
LANL-GrowthRate,inc case,RO,4,0.18298692931756555
USC-SIkJalpha,inc case,RO,4,0.14638954345405242
epiforecasts-EpiNow2,inc case,RO,4,0.14258721765005106
MUNI-ARIMA,inc case,RO,1,0.20684933630776395
MUNI-ARIMA,inc case,RO,2,0.1748315046137115
RobertWalraven-ESG,inc case,RO,1,0.041369867261552784
MUNI-ARIMA,inc case,RO,3,0.20570654186175388
RobertWalraven-ESG,inc case,RO,2,0.05471825716917687
MUNI-ARIMA,inc case,RO,4,0.22873366164695694
RobertWalraven-ESG,inc case,RO,3,0.06611995988413517
RobertWalraven-ESG,inc case,RO,4,0.08577512311760885
Karlen-pypm,inc case,RO,1,0.06601574563013743
Karlen-pypm,inc case,RO,2,0.06343443972709886
IEM_Health-CovidProject,inc death,RO,1,0.1451817424726647
ILM-EKF,inc death,RO,1,0.1395978293006391
LANL-GrowthRate,inc death,RO,1,0.1099861685398975
RobertWalraven-ESG,inc death,RO,1,0.12373443960738469
USC-SIkJalpha,inc death,RO,1,0.10176290360233506
