model,target_variable,location,horizon,weight
USC-SIkJalpha,inc death,NL,4,0.09470780858187257
UMass-MechBayes,inc death,NL,2,0.12027542002231911
UMass-SemiMech,inc death,NL,2,0.07376006421258245
UMass-MechBayes,inc death,NL,3,0.11566261003864123
UMass-SemiMech,inc death,NL,3,0.07071599991999827
UMass-MechBayes,inc death,NL,4,0.106722978327334
UMass-SemiMech,inc death,NL,4,0.06714027744536506
MUNI-ARIMA,inc death,NL,1,0.14848487602276622
MUNI-ARIMA,inc death,NL,2,0.1405323328681834
MUNI-ARIMA,inc death,NL,3,0.13123257677461214
MUNI-ARIMA,inc death,NL,4,0.1324155471839144
IEM_Health-CovidProject,inc case,NO,1,0.1595699430753776
ILM-EKF,inc case,NO,1,0.10637996205025174
USC-SIkJalpha,inc case,NO,1,0.12105306026407958
epiforecasts-EpiNow2,inc case,NO,1,0.15397099770431175
IEM_Health-CovidProject,inc case,NO,2,0.13811785056159523
ILM-EKF,inc case,NO,2,0.10712987126892962
USC-SIkJalpha,inc case,NO,2,0.12565608960866934
epiforecasts-EpiNow2,inc case,NO,2,0.1106772179996889
IEM_Health-CovidProject,inc case,NO,3,0.10497671156181661
ILM-EKF,inc case,NO,3,0.09169652515941812
USC-SIkJalpha,inc case,NO,3,0.10872587983188148
epiforecasts-EpiNow2,inc case,NO,3,0.08011380619191266
IEM_Health-CovidProject,inc case,NO,4,0.08174627723034776
ILM-EKF,inc case,NO,4,0.0795369183862843
UMass-SemiMech,inc case,NO,1,0.18476519724517407
USC-SIkJalpha,inc case,NO,4,0.08758529703251546
epiforecasts-EpiNow2,inc case,NO,4,0.05885731960585039
UMass-SemiMech,inc case,NO,2,0.18365120788959363
UMass-SemiMech,inc case,NO,3,0.14636176131214812
UMass-SemiMech,inc case,NO,4,0.11771463921170078
MUNI-ARIMA,inc case,NO,1,0.13713041983040264
MUNI-ARIMA,inc case,NO,2,0.14043915897439513
RobertWalraven-ESG,inc case,NO,1,0.13713041983040264
MUNI-ARIMA,inc case,NO,3,0.1057057165032181
RobertWalraven-ESG,inc case,NO,2,0.19432860369712818
MUNI-ARIMA,inc case,NO,4,0.08408188515121483
RobertWalraven-ESG,inc case,NO,3,0.36241959943960494
RobertWalraven-ESG,inc case,NO,4,0.49047766338208654
IEM_Health-CovidProject,inc death,NO,1,0.13788982801226102
ILM-EKF,inc death,NO,1,0.09799717336720436
RobertWalraven-ESG,inc death,NO,1,0.1236630997252817
USC-SIkJalpha,inc death,NO,1,0.10896189206563284
epiforecasts-EpiNow2,inc death,NO,1,0.14699576005080653
IEM_Health-CovidProject,inc death,NO,2,0.12519222763386686
ILM-EKF,inc death,NO,2,0.10326074250092668
RobertWalraven-ESG,inc death,NO,2,0.1140864655050561
USC-SIkJalpha,inc death,NO,2,0.12091215147544408
epiforecasts-EpiNow2,inc death,NO,2,0.1263100153805978
IEM_Health-CovidProject,inc death,NO,3,0.10808167598517468
ILM-EKF,inc death,NO,3,0.0999755502862866
RobertWalraven-ESG,inc death,NO,3,0.10253902593465293
USC-SIkJalpha,inc death,NO,3,0.13950076784133014
epiforecasts-EpiNow2,inc death,NO,3,0.0999755502862866
IEM_Health-CovidProject,inc death,NO,4,0.09032920120645126
ILM-EKF,inc death,NO,4,0.10132579961419316
RobertWalraven-ESG,inc death,NO,4,0.1099289335437001
UMass-MechBayes,inc death,NO,1,0.14982260159024513
UMass-SemiMech,inc death,NO,1,0.13788982801226102
USC-SIkJalpha,inc death,NO,4,0.15332193362673965
epiforecasts-EpiNow2,inc death,NO,4,0.08895012943230696
UMass-MechBayes,inc death,NO,2,0.1589519294677186
UMass-SemiMech,inc death,NO,2,0.1644967642165925
UMass-MechBayes,inc death,NO,3,0.18745415678678737
UMass-SemiMech,inc death,NO,3,0.18457024668237523
UMass-MechBayes,inc death,NO,4,0.2198578670874002
UMass-SemiMech,inc death,NO,4,0.15536622607509615
MUNI-ARIMA,inc death,NO,1,0.0967798171763074
MUNI-ARIMA,inc death,NO,2,0.08678970381979728
MUNI-ARIMA,inc death,NO,3,0.07790302619710644
MUNI-ARIMA,inc death,NO,4,0.08091990941411259
IEM_Health-CovidProject,inc case,Overall,1,0.11770503878149795
ILM-EKF,inc case,Overall,1,0.15635445450079577
USC-SIkJalpha,inc case,Overall,1,0.10372028169854769
epiforecasts-EpiExpert,inc case,Overall,1,0.14549650627157384
epiforecasts-EpiNow2,inc case,Overall,1,0.13430446732760662
IEM_Health-CovidProject,inc case,Overall,2,0.10964735493314402
ILM-EKF,inc case,Overall,2,0.14880712455212405
USC-SIkJalpha,inc case,Overall,2,0.11972987032929519
epiforecasts-EpiExpert,inc case,Overall,2,0.13888664958198244
epiforecasts-EpiNow2,inc case,Overall,2,0.13888664958198244
IEM_Health-CovidProject,inc case,Overall,3,0.0995204935569313
ILM-EKF,inc case,Overall,3,0.13515128754644992
USC-SIkJalpha,inc case,Overall,3,0.13189463001521018
epiforecasts-EpiExpert,inc case,Overall,3,0.14793586880084383
epiforecasts-EpiNow2,inc case,Overall,3,0.14034941399054413
IEM_Health-CovidProject,inc case,Overall,4,0.08809872896898893
ILM-EKF,inc case,Overall,4,0.12113575233235978
UMass-SemiMech,inc case,Overall,1,0.09882781558069166
USC-SIkJalpha,inc case,Overall,4,0.13844085980841117
epiforecasts-EpiExpert,inc case,Overall,4,0.1550537629854205
epiforecasts-EpiNow2,inc case,Overall,4,0.1401088219747776
UMass-SemiMech,inc case,Overall,2,0.11573887465165203
UMass-SemiMech,inc case,Overall,3,0.11646015203470685
UMass-SemiMech,inc case,Overall,4,0.10970785116892959
MUNI-ARIMA,inc case,Overall,1,0.15405512428754878
MUNI-ARIMA,inc case,Overall,2,0.1318544141601099
RobertWalraven-ESG,inc case,Overall,1,0.08953631155173776
MUNI-ARIMA,inc case,Overall,3,0.12029949770618069
RobertWalraven-ESG,inc case,Overall,2,0.09644906220971002
MUNI-ARIMA,inc case,Overall,4,0.12241086551480566
RobertWalraven-ESG,inc case,Overall,3,0.1083886563491331
RobertWalraven-ESG,inc case,Overall,4,0.12504335724630686
IEM_Health-CovidProject,inc death,Overall,1,0.10679318595862855
ILM-EKF,inc death,Overall,1,0.11511473291644375
RobertWalraven-ESG,inc death,Overall,1,0.11978154641305633
USC-SIkJalpha,inc death,Overall,1,0.09959364533220415
epiforecasts-EpiExpert,inc death,Overall,1,0.11978154641305633
epiforecasts-EpiNow2,inc death,Overall,1,0.10428040511254316
IEM_Health-CovidProject,inc death,Overall,2,0.08903990393132605
ILM-EKF,inc death,Overall,2,0.12317186710500103
RobertWalraven-ESG,inc death,Overall,2,0.10408890177887412
USC-SIkJalpha,inc death,Overall,2,0.11919858106935584
epiforecasts-EpiExpert,inc death,Overall,2,0.10557588609000088
epiforecasts-EpiNow2,inc death,Overall,2,0.10408890177887412
IEM_Health-CovidProject,inc death,Overall,3,0.08030310279657071
ILM-EKF,inc death,Overall,3,0.11786423152399897
RobertWalraven-ESG,inc death,Overall,3,0.1029236951336329
USC-SIkJalpha,inc death,Overall,3,0.11786423152399897
epiforecasts-EpiExpert,inc death,Overall,3,0.1217930392414656
epiforecasts-EpiNow2,inc death,Overall,3,0.10010386786969774
IEM_Health-CovidProject,inc death,Overall,4,0.07373850200600388
ILM-EKF,inc death,Overall,4,0.10651116956422782
RobertWalraven-ESG,inc death,Overall,4,0.10801132688203387
UMass-MechBayes,inc death,Overall,1,0.12142238951460504
UMass-SemiMech,inc death,Overall,1,0.09959364533220415
USC-SIkJalpha,inc death,Overall,4,0.13222076221766213
epiforecasts-EpiExpert,inc death,Overall,4,0.12571810178072793
epiforecasts-EpiNow2,inc death,Overall,4,0.10225072278165871
UMass-MechBayes,inc death,Overall,2,0.14212138512115502
UMass-SemiMech,inc death,Overall,2,0.11547362541093846
UMass-MechBayes,inc death,Overall,3,0.1491343337650599
UMass-SemiMech,inc death,Overall,3,0.11979643204078584
UMass-MechBayes,inc death,Overall,4,0.1446944190306491
UMass-SemiMech,inc death,Overall,4,0.11445976430782691
MUNI-ARIMA,inc death,Overall,1,0.11363890300725857
MUNI-ARIMA,inc death,Overall,2,0.0972409477144745
MUNI-ARIMA,inc death,Overall,3,0.09021706610478933
MUNI-ARIMA,inc death,Overall,4,0.09239523142920969
IEM_Health-CovidProject,inc case,PL,1,0.050337140175471744
ILM-EKF,inc case,PL,1,0.10639440991633803
ITWW-county_repro,inc case,PL,1,0.04217436068755741
MIMUW-StochSEIR,inc case,PL,1,0.036010415663991324
MIT_CovidAnalytics-DELPHI,inc case,PL,1,0.044163717323762945
MOCOS-agent1,inc case,PL,1,0.16719121558281685
USC-SIkJalpha,inc case,PL,1,0.04876410454498826
epiforecasts-EpiExpert,inc case,PL,1,0.09179125561409554
epiforecasts-EpiNow2,inc case,PL,1,0.16719121558281685
IEM_Health-CovidProject,inc case,PL,2,0.044465136472572435
ILM-EKF,inc case,PL,2,0.10149650716565448
ITWW-county_repro,inc case,PL,2,0.05020257343677533
MIMUW-StochSEIR,inc case,PL,2,0.04244399390563732
MIT_CovidAnalytics-DELPHI,inc case,PL,2,0.04966850350659687
MOCOS-agent1,inc case,PL,2,0.20299301433130895
USC-SIkJalpha,inc case,PL,2,0.06063427700805332
epiforecasts-EpiExpert,inc case,PL,2,0.09154586920823736
epiforecasts-EpiNow2,inc case,PL,2,0.13339540941771733
IEM_Health-CovidProject,inc case,PL,3,0.037212381399246784
ILM-EKF,inc case,PL,3,0.08262410107290388
ITWW-county_repro,inc case,PL,3,0.04513724040093823
MIMUW-StochSEIR,inc case,PL,3,0.04732836857574106
MIT_CovidAnalytics-DELPHI,inc case,PL,3,0.04598888644623895
MOCOS-agent1,inc case,PL,3,0.2321343792048252
USC-SIkJalpha,inc case,PL,3,0.06770586060140735
epiforecasts-EpiNow2,inc case,PL,3,0.11336795263491464
IEM_Health-CovidProject,inc case,PL,4,0.032823644085246864
ILM-EKF,inc case,PL,4,0.0732911504917156
ITWW-county_repro,inc case,PL,4,0.039927268551457
MIMUW-StochSEIR,inc case,PL,4,0.056318463009423565
MIT_CovidAnalytics-DELPHI,inc case,PL,4,0.05245347044995332
MOCOS-agent1,inc case,PL,4,0.2547739993283447
UMass-SemiMech,inc case,PL,1,0.06001735943998554
USC-SIkJalpha,inc case,PL,4,0.07753991283906145
epiforecasts-EpiNow2,inc case,PL,4,0.1138351911892604
UMass-SemiMech,inc case,PL,2,0.05763999172370501
UMass-SemiMech,inc case,PL,3,0.047792372189228716
UMass-SemiMech,inc case,PL,4,0.04349799988532714
MUNI-ARIMA,inc case,PL,1,0.14629231363496475
MUNI-ARIMA,inc case,PL,2,0.10857765882837456
PL_GRedlarski-DistrictsSum,inc case,PL,3,0.10371961624045381
PL_GRedlarski-DistrictsSum,inc case,PL,4,0.08492466644278156
RobertWalraven-ESG,inc case,PL,1,0.03967249183321079
MUNI-ARIMA,inc case,PL,3,0.10832937696225176
RobertWalraven-ESG,inc case,PL,2,0.056937064995367145
MUNI-ARIMA,inc case,PL,4,0.10288949972875458
RobertWalraven-ESG,inc case,PL,3,0.06865946427184971
RobertWalraven-ESG,inc case,PL,4,0.0677247339986739
IEM_Health-CovidProject,inc death,PL,1,0.044312907715842495
ILM-EKF,inc death,PL,1,0.10371106061154627
ITWW-county_repro,inc death,PL,1,0.044719448153602515
MIMUW-StochSEIR,inc death,PL,1,0.05667930056677529
MIT_CovidAnalytics-DELPHI,inc death,PL,1,0.06770027567698159
MOCOS-agent1,inc death,PL,1,0.139269138535505
RobertWalraven-ESG,inc death,PL,1,0.05416022054158528
USC-SIkJalpha,inc death,PL,1,0.05298282444285516
epiforecasts-EpiExpert,inc death,PL,1,0.10371106061154627
epiforecasts-EpiNow2,inc death,PL,1,0.06499226464990232
IEM_Health-CovidProject,inc death,PL,2,0.03467281094207239
ILM-EKF,inc death,PL,2,0.1029677415855483
ITWW-county_repro,inc death,PL,2,0.04530580629764125
MIMUW-StochSEIR,inc death,PL,2,0.07229649941112966
MIT_CovidAnalytics-DELPHI,inc death,PL,2,0.06067741914862668
MOCOS-agent1,inc death,PL,2,0.15445161237832247
RobertWalraven-ESG,inc death,PL,2,0.040938981594254145
USC-SIkJalpha,inc death,PL,2,0.08090322553150224
epiforecasts-EpiExpert,inc death,PL,2,0.07079032234006447
epiforecasts-EpiNow2,inc death,PL,2,0.06534491292929026
IEM_Health-CovidProject,inc death,PL,3,0.029783787826724282
ILM-EKF,inc death,PL,3,0.08935136348017284
ITWW-county_repro,inc death,PL,3,0.04673763628193656
MIMUW-StochSEIR,inc death,PL,3,0.08438739884238547
MIT_CovidAnalytics-DELPHI,inc death,PL,3,0.0584220453524207
MOCOS-agent1,inc death,PL,3,0.20252975722172514
RobertWalraven-ESG,inc death,PL,3,0.03894803023494713
USC-SIkJalpha,inc death,PL,3,0.10126487861086257
epiforecasts-EpiExpert,inc death,PL,3,0.06904423541649721
epiforecasts-EpiNow2,inc death,PL,3,0.06199890527195667
IEM_Health-CovidProject,inc death,PL,4,0.026207933258884153
ILM-EKF,inc death,PL,4,0.07534780811929194
ITWW-county_repro,inc death,PL,4,0.047839878170979004
MIMUW-StochSEIR,inc death,PL,4,0.10046374415905591
MIT_CovidAnalytics-DELPHI,inc death,PL,4,0.05795985239945533
MOCOS-agent1,inc death,PL,4,0.273992029524698
RobertWalraven-ESG,inc death,PL,4,0.038639901599636886
UMass-MechBayes,inc death,PL,1,0.09947795609678928
UMass-SemiMech,inc death,PL,1,0.08124033081237791
USC-SIkJalpha,inc death,PL,4,0.09418476014911492
epiforecasts-EpiExpert,inc death,PL,4,0.06551983314721037
epiforecasts-EpiNow2,inc death,PL,4,0.06027824649543355
UMass-MechBayes,inc death,PL,2,0.12584946193789237
UMass-SemiMech,inc death,PL,2,0.082876474934709607
UMass-MechBayes,inc death,PL,3,0.11251653178984727
UMass-SemiMech,inc death,PL,3,0.06750991907390838
UMass-MechBayes,inc death,PL,4,0.08371978679921326
UMass-SemiMech,inc death,PL,4,0.04940839876674881
MUNI-ARIMA,inc death,PL,1,0.08704321158469061
MUNI-ARIMA,inc death,PL,2,0.06292473096894619
MUNI-ARIMA,inc death,PL,3,0.03750551059661576
MUNI-ARIMA,inc death,PL,4,0.026437827410277875
IEM_Health-CovidProject,inc case,PT,1,0.14802449214245555
ILM-EKF,inc case,PT,1,0.16596685482638956
USC-SIkJalpha,inc case,PT,1,0.12590588986829554
epiforecasts-EpiNow2,inc case,PT,1,0.15427904814847482
IEM_Health-CovidProject,inc case,PT,2,0.1641129546110756
ILM-EKF,inc case,PT,2,0.17999485344440552
USC-SIkJalpha,inc case,PT,2,0.12263385619289166
epiforecasts-EpiNow2,inc case,PT,2,0.1312903636888605
IEM_Health-CovidProject,inc case,PT,3,0.20498524265333098
ILM-EKF,inc case,PT,3,0.1693356352353604
USC-SIkJalpha,inc case,PT,3,0.12170998782541528
epiforecasts-EpiNow2,inc case,PT,3,0.11802180637616028
IEM_Health-CovidProject,inc case,PT,4,0.20257492308505923
ILM-EKF,inc case,PT,4,0.16459212500661063
UMass-SemiMech,inc case,PT,1,0.16596685482638956
USC-SIkJalpha,inc case,PT,4,0.14158462366160054
epiforecasts-EpiNow2,inc case,PT,4,0.1165253982347686
UMass-SemiMech,inc case,PT,2,0.18914713412801937
UMass-SemiMech,inc case,PT,3,0.17975628971138255
UMass-SemiMech,inc case,PT,4,0.1586430120545645
MUNI-ARIMA,inc case,PT,1,0.17387003838955098
MUNI-ARIMA,inc case,PT,2,0.14307283222504028
RobertWalraven-ESG,inc case,PT,1,0.06598682179844405
MUNI-ARIMA,inc case,PT,3,0.1298239870137763
RobertWalraven-ESG,inc case,PT,2,0.06974800570970714
MUNI-ARIMA,inc case,PT,4,0.13167370000528852
RobertWalraven-ESG,inc case,PT,3,0.07636705118457429
RobertWalraven-ESG,inc case,PT,4,0.08440621795210801
IEM_Health-CovidProject,inc death,PT,1,0.15594234986942773
ILM-EKF,inc death,PT,1,0.10043744567861447
RobertWalraven-ESG,inc death,PT,1,0.10774198718251368
USC-SIkJalpha,inc death,PT,1,0.1481452323759563
epiforecasts-EpiNow2,inc death,PT,1,0.14109069750091077
IEM_Health-CovidProject,inc death,PT,2,0.1782654641800353
ILM-EKF,inc death,PT,2,0.13107754719120243
RobertWalraven-ESG,inc death,PT,2,0.14376247111293172
USC-SIkJalpha,inc death,PT,2,0.14376247111293172
epiforecasts-EpiNow2,inc death,PT,2,0.11727991064476008
IEM_Health-CovidProject,inc death,PT,3,0.19661729721931656
ILM-EKF,inc death,PT,3,0.1456424423846789
RobertWalraven-ESG,inc death,PT,3,0.17097156279940567
USC-SIkJalpha,inc death,PT,3,0.1156572336584215
epiforecasts-EpiNow2,inc death,PT,3,0.10348278801016661
IEM_Health-CovidProject,inc death,PT,4,0.2162770424815265
ILM-EKF,inc death,PT,4,0.1531962384244146
RobertWalraven-ESG,inc death,PT,4,0.1838354861092975
UMass-MechBayes,inc death,PT,1,0.14453193402532324
UMass-SemiMech,inc death,PT,1,0.12093488357220925
USC-SIkJalpha,inc death,PT,4,0.12678309386848105
epiforecasts-EpiNow2,inc death,PT,4,0.0782278664294883
UMass-MechBayes,inc death,PT,2,0.13504959407578432
UMass-SemiMech,inc death,PT,2,0.11427273344874057
UMass-MechBayes,inc death,PT,3,0.1404409265852261
UMass-SemiMech,inc death,PT,3,0.10923183178850919
UMass-MechBayes,inc death,PT,4,0.12678309386848105
UMass-SemiMech,inc death,PT,4,0.1021308256162764
MUNI-ARIMA,inc death,PT,1,0.08117546979504456
MUNI-ARIMA,inc death,PT,2,0.03652980823361379
MUNI-ARIMA,inc death,PT,3,0.017955917554275485
MUNI-ARIMA,inc death,PT,4,0.01276635320203455
IEM_Health-CovidProject,inc case,RO,1,0.09626296664809161
ILM-EKF,inc case,RO,1,0.16113583547615334
USC-SIkJalpha,inc case,RO,1,0.07487119628184905
epiforecasts-EpiNow2,inc case,RO,1,0.2647231582822519
IEM_Health-CovidProject,inc case,RO,2,0.0971169311015892
ILM-EKF,inc case,RO,2,0.16846814578847105
USC-SIkJalpha,inc case,RO,2,0.11006585524846775
epiforecasts-EpiNow2,inc case,RO,2,0.22930386510097447
IEM_Health-CovidProject,inc case,RO,3,0.0929250178192983
ILM-EKF,inc case,RO,3,0.16557548629620422
USC-SIkJalpha,inc case,RO,3,0.1319804600911773
epiforecasts-EpiNow2,inc case,RO,3,0.20237003880647184
IEM_Health-CovidProject,inc case,RO,4,0.08656805692166121
ILM-EKF,inc case,RO,4,0.16320207452444327
UMass-SemiMech,inc case,RO,1,0.08328369024610174
USC-SIkJalpha,inc case,RO,4,0.14428009486943535
epiforecasts-EpiNow2,inc case,RO,4,0.19144858742290458
UMass-SemiMech,inc case,RO,2,0.0917215460403898
UMass-SemiMech,inc case,RO,3,0.08756395909895415
UMass-SemiMech,inc case,RO,4,0.09133327106413797
MUNI-ARIMA,inc case,RO,1,0.28508647815011745
MUNI-ARIMA,inc case,RO,2,0.2579668482385963
RobertWalraven-ESG,inc case,RO,1,0.03463667491543483
MUNI-ARIMA,inc case,RO,3,0.26784269842033037
RobertWalraven-ESG,inc case,RO,2,0.04535680848151143
MUNI-ARIMA,inc case,RO,4,0.2690628796213794
RobertWalraven-ESG,inc case,RO,3,0.051742339467563826
RobertWalraven-ESG,inc case,RO,4,0.05410503557603825
IEM_Health-CovidProject,inc death,RO,1,0.15465988688649282
ILM-EKF,inc death,RO,1,0.11925581639440411
RobertWalraven-ESG,inc death,RO,1,0.12854847741214986
USC-SIkJalpha,inc death,RO,1,0.11644979718512401
epiforecasts-EpiNow2,inc death,RO,1,0.0989823276073554
IEM_Health-CovidProject,inc death,RO,2,0.12037656871429554
ILM-EKF,inc death,RO,2,0.12311239982143862
RobertWalraven-ESG,inc death,RO,2,0.09028242653572166
USC-SIkJalpha,inc death,RO,2,0.1337517430158839
epiforecasts-EpiNow2,inc death,RO,2,0.09181263715497118
IEM_Health-CovidProject,inc death,RO,3,0.11277103307579493
ILM-EKF,inc death,RO,3,0.11153179095408289
RobertWalraven-ESG,inc death,RO,3,0.0825153900554597
USC-SIkJalpha,inc death,RO,3,0.1268674122102693
epiforecasts-EpiNow2,inc death,RO,3,0.0966608854935385
IEM_Health-CovidProject,inc death,RO,4,0.08885964331175615
ILM-EKF,inc death,RO,4,0.10871126575374421
RobertWalraven-ESG,inc death,RO,4,0.07404970275979679
UMass-MechBayes,inc death,RO,1,0.11377279035328207
UMass-SemiMech,inc death,RO,1,0.1112160984352308
USC-SIkJalpha,inc death,RO,4,0.12165308310538042
epiforecasts-EpiNow2,inc death,RO,4,0.10218858980851957
UMass-MechBayes,inc death,RO,2,0.13542363980358246
UMass-SemiMech,inc death,RO,2,0.15047071089286942
UMass-MechBayes,inc death,RO,3,0.12847332882052587
UMass-SemiMech,inc death,RO,3,0.17202360977663636
UMass-MechBayes,inc death,RO,4,0.10871126575374421
UMass-SemiMech,inc death,RO,4,0.15252028329629783
MUNI-ARIMA,inc death,RO,1,0.15711480572596095
MUNI-ARIMA,inc death,RO,2,0.15476987406123713
MUNI-ARIMA,inc death,RO,3,0.1691565496136924
MUNI-ARIMA,inc death,RO,4,0.24330616621076084
IEM_Health-CovidProject,inc case,SE,1,0.1651819257225935
ILM-EKF,inc case,SE,1,0.2089650867574978
USC-SIkJalpha,inc case,SE,1,0.1667702134699261
epiforecasts-EpiNow2,inc case,SE,1,0.13656773386513635
IEM_Health-CovidProject,inc case,SE,2,0.13586279051030062
ILM-EKF,inc case,SE,2,0.2037941857654509
USC-SIkJalpha,inc case,SE,2,0.1924722865562592
epiforecasts-EpiNow2,inc case,SE,2,0.1490108024951684
IEM_Health-CovidProject,inc case,SE,3,0.11765148939013191
ILM-EKF,inc case,SE,3,0.18320017633606256
USC-SIkJalpha,inc case,SE,3,0.23316386079135235
epiforecasts-EpiNow2,inc case,SE,3,0.150870733453228
IEM_Health-CovidProject,inc case,SE,4,0.10943029827254734
ILM-EKF,inc case,SE,4,0.16211896040377383
USC-SIkJalpha,inc case,SE,4,0.2431784406056607
epiforecasts-EpiNow2,inc case,SE,4,0.15269343945006605
UMass-SemiMech,inc case,SE,1,0.06284095000316058
UMass-SemiMech,inc case,SE,2,0.0721771074585972
UMass-SemiMech,inc case,SE,3,0.07679049307499629
UMass-SemiMech,inc case,SE,4,0.07634671972503303
MUNI-ARIMA,inc case,SE,1,0.09128474842564377
MUNI-ARIMA,inc case,SE,2,0.08554323846944853
RobertWalraven-ESG,inc case,SE,1,0.16838934175604192
MUNI-ARIMA,inc case,SE,3,0.08381707414068222
RobertWalraven-ESG,inc case,SE,2,0.16113958874477516
MUNI-ARIMA,inc case,SE,4,0.07634671972503303
RobertWalraven-ESG,inc case,SE,3,0.15450617281354675
RobertWalraven-ESG,inc case,SE,4,0.17988542181788603
IEM_Health-CovidProject,inc death,SE,1,0.12569054598611595
ILM-EKF,inc death,SE,1,0.14973569391389469
RobertWalraven-ESG,inc death,SE,1,0.23269736216348494
USC-SIkJalpha,inc death,SE,1,0.20258358588350456
IEM_Health-CovidProject,inc death,SE,2,0.10874368324346209
ILM-EKF,inc death,SE,2,0.16624034334920068
RobertWalraven-ESG,inc death,SE,2,0.2582662477032225
USC-SIkJalpha,inc death,SE,2,0.20370295593493606
IEM_Health-CovidProject,inc death,SE,3,0.08099628214451018
ILM-EKF,inc death,SE,3,0.1699921970934164
RobertWalraven-ESG,inc death,SE,3,0.2374028959408057
USC-SIkJalpha,inc death,SE,3,0.2699876071483672
IEM_Health-CovidProject,inc death,SE,4,0.06572914638854084
ILM-EKF,inc death,SE,4,0.1590944111449909
RobertWalraven-ESG,inc death,SE,4,0.28000616361518393
USC-SIkJalpha,inc death,SE,4,0.264156758127532
UMass-MechBayes,inc death,SE,1,0.0434838505052977
UMass-SemiMech,inc death,SE,1,0.0786283324205383
UMass-MechBayes,inc death,SE,2,0.04562432136082164
UMass-SemiMech,inc death,SE,2,0.08712596308060519
UMass-MechBayes,inc death,SE,3,0.049889014364372215
UMass-SemiMech,inc death,SE,3,0.0824513051770463
UMass-MechBayes,inc death,SE,4,0.05147172125279116
UMass-SemiMech,inc death,SE,4,0.07734976895447071
MUNI-ARIMA,inc death,SE,1,0.16718062912716394
MUNI-ARIMA,inc death,SE,2,0.13029648532775187
MUNI-ARIMA,inc death,SE,3,0.10928069813148197
MUNI-ARIMA,inc death,SE,4,0.10219203051649049
IEM_Health-CovidProject,inc case,SI,1,0.1233653137489146
ILM-EKF,inc case,SI,1,0.1469294748020781
USC-SIkJalpha,inc case,SI,1,0.12454022149890427
epiforecasts-EpiNow2,inc case,SI,1,0.19813217056643861
IEM_Health-CovidProject,inc case,SI,2,0.13402544115538548
ILM-EKF,inc case,SI,2,0.1647059638295099
USC-SIkJalpha,inc case,SI,2,0.13272422328009048
epiforecasts-EpiNow2,inc case,SI,2,0.18227459997132425
IEM_Health-CovidProject,inc case,SI,3,0.12561264210187767
ILM-EKF,inc case,SI,3,0.163296434732441
USC-SIkJalpha,inc case,SI,3,0.13195671493530586
epiforecasts-EpiNow2,inc case,SI,3,0.19211345262640114
IEM_Health-CovidProject,inc case,SI,4,0.11248792269319978
ILM-EKF,inc case,SI,4,0.15172789572571133
UMass-SemiMech,inc case,SI,1,0.12573772362870142
USC-SIkJalpha,inc case,SI,4,0.13881488332352312
epiforecasts-EpiNow2,inc case,SI,4,0.23301069700734237
UMass-SemiMech,inc case,SI,2,0.12541830273256255
UMass-SemiMech,inc case,SI,3,0.11459398928592351
UMass-SemiMech,inc case,SI,4,0.1060861709952128
MUNI-ARIMA,inc case,SI,1,0.17913319530664312
MUNI-ARIMA,inc case,SI,2,0.140933969049993
RobertWalraven-ESG,inc case,SI,1,0.10216190044831991
MUNI-ARIMA,inc case,SI,3,0.14047005138274493
RobertWalraven-ESG,inc case,SI,2,0.11991749998113439
MUNI-ARIMA,inc case,SI,4,0.1359229065876164
RobertWalraven-ESG,inc case,SI,3,0.13195671493530586
RobertWalraven-ESG,inc case,SI,4,0.12194952366739414
IEM_Health-CovidProject,inc death,SI,1,0.11689710823019152
ILM-EKF,inc death,SI,1,0.08999221824070298
RobertWalraven-ESG,inc death,SI,1,0.1259891055369842
USC-SIkJalpha,inc death,SI,1,0.143531892383906
epiforecasts-EpiNow2,inc death,SI,1,0.1318490639340532
IEM_Health-CovidProject,inc death,SI,2,0.09692116847953028
ILM-EKF,inc death,SI,2,0.10213198398918243
RobertWalraven-ESG,inc death,SI,2,0.12335421442849308
USC-SIkJalpha,inc death,SI,2,0.15570941821301584
epiforecasts-EpiNow2,inc death,SI,2,0.1583045751832328
IEM_Health-CovidProject,inc death,SI,3,0.0946250931435834
ILM-EKF,inc death,SI,3,0.10476349598039592
RobertWalraven-ESG,inc death,SI,3,0.12054977619661994
USC-SIkJalpha,inc death,SI,3,0.13538667172851163
epiforecasts-EpiNow2,inc death,SI,3,0.14915480783649587
IEM_Health-CovidProject,inc death,SI,4,0.08623674451410585
ILM-EKF,inc death,SI,4,0.11362959277152772
RobertWalraven-ESG,inc death,SI,4,0.12225968842506145
UMass-MechBayes,inc death,SI,1,0.16923909698997874
UMass-SemiMech,inc death,SI,1,0.15118692664438102
USC-SIkJalpha,inc death,SI,4,0.14415694605343068
epiforecasts-EpiNow2,inc death,SI,4,0.13997848384898345
UMass-MechBayes,inc death,SI,2,0.1826591252114224
UMass-SemiMech,inc death,SI,2,0.1266436601465862
UMass-MechBayes,inc death,SI,3,0.20952699196079183
UMass-SemiMech,inc death,SI,3,0.12222407864379523
UMass-MechBayes,inc death,SI,4,0.21951171330863312
UMass-SemiMech,inc death,SI,4,0.10852264478179614
MUNI-ARIMA,inc death,SI,1,0.07131458803980237
MUNI-ARIMA,inc death,SI,2,0.05427585434853695
