model,target_variable,location,horizon,weight
MUNI-ARIMA,inc death,LV,3,0.09233662613836563
MUNI-ARIMA,inc death,LV,4,0.08355230087699983
IEM_Health-CovidProject,inc case,MT,1,0.0927012712127383
ILM-EKF,inc case,MT,1,0.0812783657552445
LANL-GrowthRate,inc case,MT,1,0.13830431592223055
USC-SIkJalpha,inc case,MT,1,0.09913141719281265
epiforecasts-EpiNow2,inc case,MT,1,0.11587658901592289
IEM_Health-CovidProject,inc case,MT,2,0.09703268562830716
ILM-EKF,inc case,MT,2,0.15146565561491848
LANL-GrowthRate,inc case,MT,2,0.1267365689839114
USC-SIkJalpha,inc case,MT,2,0.1012514980469292
epiforecasts-EpiNow2,inc case,MT,2,0.04322569754207651
IEM_Health-CovidProject,inc case,MT,3,0.13788574305742446
ILM-EKF,inc case,MT,3,0.13258244524752352
LANL-GrowthRate,inc case,MT,3,0.15958998039053754
USC-SIkJalpha,inc case,MT,3,0.1641496941159815
epiforecasts-EpiNow2,inc case,MT,3,0.048688468593723326
IEM_Health-CovidProject,inc case,MT,4,0.1299375965440125
ILM-EKF,inc case,MT,4,0.1299375965440125
LANL-GrowthRate,inc case,MT,4,0.14983794916787024
USC-SIkJalpha,inc case,MT,4,0.16147584813236504
epiforecasts-EpiNow2,inc case,MT,4,0.1279385565971815
MUNI-ARIMA,inc case,MT,1,0.3235799089501243
MUNI-ARIMA,inc case,MT,2,0.2661467948662139
RobertWalraven-ESG,inc case,MT,1,0.14912813195092686
MUNI-ARIMA,inc case,MT,3,0.2004153242113728
RobertWalraven-ESG,inc case,MT,2,0.21414109931764336
MUNI-ARIMA,inc case,MT,4,0.1599231957464769
RobertWalraven-ESG,inc case,MT,3,0.15668834438343687
RobertWalraven-ESG,inc case,MT,4,0.14094925726808136
IEM_Health-CovidProject,inc death,MT,1,0.10532757360539617
ILM-EKF,inc death,MT,1,0.08322178655241179
LANL-GrowthRate,inc death,MT,1,0.11329352455034211
RobertWalraven-ESG,inc death,MT,1,0.14191504654200748
USC-SIkJalpha,inc death,MT,1,0.10451108078674969
epiforecasts-EpiNow2,inc death,MT,1,0.15861093437047896
IEM_Health-CovidProject,inc death,MT,2,0.11536787470390895
ILM-EKF,inc death,MT,2,0.10991742393049592
LANL-GrowthRate,inc death,MT,2,0.10905869405603892
RobertWalraven-ESG,inc death,MT,2,0.17670269416674658
USC-SIkJalpha,inc death,MT,2,0.12245186701028933
epiforecasts-EpiNow2,inc death,MT,2,0.10264347675862485
IEM_Health-CovidProject,inc death,MT,3,0.11005737230262688
ILM-EKF,inc death,MT,3,0.11681528112822678
LANL-GrowthRate,inc death,MT,3,0.10569001625887184
RobertWalraven-ESG,inc death,MT,3,0.20807721950965394
USC-SIkJalpha,inc death,MT,3,0.12804751969824857
epiforecasts-EpiNow2,inc death,MT,3,0.0477309750846518
IEM_Health-CovidProject,inc death,MT,4,0.08622921043025704
ILM-EKF,inc death,MT,4,0.1048276675818811
LANL-GrowthRate,inc death,MT,4,0.08100319767690813
RobertWalraven-ESG,inc death,MT,4,0.22749834241174197
UMass-MechBayes,inc death,MT,1,0.14496698302678182
USC-SIkJalpha,inc death,MT,4,0.10692422093351872
epiforecasts-EpiNow2,inc death,MT,4,0.08039415107783363
UMass-MechBayes,inc death,MT,2,0.10340379880868875
UMass-MechBayes,inc death,MT,3,0.08482128693387167
UMass-MechBayes,inc death,MT,4,0.20174381308211078
MUNI-ARIMA,inc death,MT,1,0.14815307056583196
MUNI-ARIMA,inc death,MT,2,0.1604541705652067
MUNI-ARIMA,inc death,MT,3,0.19876032908384852
MUNI-ARIMA,inc death,MT,4,0.11137939680574868
IEM_Health-CovidProject,inc case,NL,1,0.12017039134729512
ILM-EKF,inc case,NL,1,0.08995612152283235
LANL-GrowthRate,inc case,NL,1,0.18740858650590073
USC-SIkJalpha,inc case,NL,1,0.1311860105541305
epiforecasts-EpiNow2,inc case,NL,1,0.05409732393984763
IEM_Health-CovidProject,inc case,NL,2,0.14680121460858572
ILM-EKF,inc case,NL,2,0.04773491610880516
LANL-GrowthRate,inc case,NL,2,0.15200693143867744
USC-SIkJalpha,inc case,NL,2,0.16876360104609067
epiforecasts-EpiNow2,inc case,NL,2,0.04629152771674626
IEM_Health-CovidProject,inc case,NL,3,0.1422506484328358
ILM-EKF,inc case,NL,3,0.04210108877384378
LANL-GrowthRate,inc case,NL,3,0.17070077811940296
USC-SIkJalpha,inc case,NL,3,0.15142810962205103
epiforecasts-EpiExpert,inc case,NL,3,0.06301035433937693
epiforecasts-EpiNow2,inc case,NL,3,0.08693095182006633
IEM_Health-CovidProject,inc case,NL,4,0.13289140523368564
ILM-EKF,inc case,NL,4,0.1419009920291898
LANL-GrowthRate,inc case,NL,4,0.16415997117102346
USC-SIkJalpha,inc case,NL,4,0.14434756085727926
epiforecasts-EpiNow2,inc case,NL,4,0.1027258715303337
MUNI-ARIMA,inc case,NL,1,0.2714193321809597
MUNI-ARIMA,inc case,NL,2,0.1948452484804865
RobertWalraven-ESG,inc case,NL,1,0.1457622339490339
MUNI-ARIMA,inc case,NL,3,0.15391053764864204
RobertWalraven-ESG,inc case,NL,2,0.24355656060060818
MUNI-ARIMA,inc case,NL,4,0.17086037815759586
RobertWalraven-ESG,inc case,NL,3,0.1896675312437811
RobertWalraven-ESG,inc case,NL,4,0.14311382102089226
IEM_Health-CovidProject,inc death,NL,1,0.1421704224412889
ILM-EKF,inc death,NL,1,0.07496258637813416
LANL-GrowthRate,inc death,NL,1,0.18460935451331545
RobertWalraven-ESG,inc death,NL,1,0.21699696056828313
USC-SIkJalpha,inc death,NL,1,0.08245884501594758
epiforecasts-EpiNow2,inc death,NL,1,0.07828371362273503
IEM_Health-CovidProject,inc death,NL,2,0.14041893486317006
ILM-EKF,inc death,NL,2,0.06306239589663327
LANL-GrowthRate,inc death,NL,2,0.22407276839867565
RobertWalraven-ESG,inc death,NL,2,0.23403155810528348
USC-SIkJalpha,inc death,NL,2,0.07801051936842782
epiforecasts-EpiNow2,inc death,NL,2,0.049212243526811944
IEM_Health-CovidProject,inc death,NL,3,0.11340064179925241
ILM-EKF,inc death,NL,3,0.047400268265295996
LANL-GrowthRate,inc death,NL,3,0.19908112671424316
RobertWalraven-ESG,inc death,NL,3,0.21850367566197418
USC-SIkJalpha,inc death,NL,3,0.06587243163338927
epiforecasts-EpiExpert,inc death,NL,3,0.14220080479588795
epiforecasts-EpiNow2,inc death,NL,3,0.027821896590499818
IEM_Health-CovidProject,inc death,NL,4,0.11378514044963586
ILM-EKF,inc death,NL,4,0.08485671491159284
LANL-GrowthRate,inc death,NL,4,0.22757028089927173
RobertWalraven-ESG,inc death,NL,4,0.25032730898919886
UMass-MechBayes,inc death,NL,1,0.07149610839533027
USC-SIkJalpha,inc death,NL,4,0.07308826539830623
epiforecasts-EpiNow2,inc death,NL,4,0.06544504810175134
UMass-MechBayes,inc death,NL,2,0.051624608405577234
UMass-MechBayes,inc death,NL,3,0.025743249144083165
UMass-MechBayes,inc death,NL,4,0.08275282941791698
MUNI-ARIMA,inc death,NL,1,0.14902200906496552
MUNI-ARIMA,inc death,NL,2,0.15956697143542053
MUNI-ARIMA,inc death,NL,3,0.15997590539537396
MUNI-ARIMA,inc death,NL,4,0.10217441183232608
IEM_Health-CovidProject,inc case,NO,1,0.16054975440642616
ILM-EKF,inc case,NO,1,0.1107590077867117
LANL-GrowthRate,inc case,NO,1,0.16203632620648564
USC-SIkJalpha,inc case,NO,1,0.12152724465486424
epiforecasts-EpiNow2,inc case,NO,1,0.16509361538019293
IEM_Health-CovidProject,inc case,NO,2,0.1483704596879734
ILM-EKF,inc case,NO,2,0.11812934688532914
LANL-GrowthRate,inc case,NO,2,0.16708385099997003
USC-SIkJalpha,inc case,NO,2,0.1279055686965288
epiforecasts-EpiNow2,inc case,NO,2,0.12282322821852104
IEM_Health-CovidProject,inc case,NO,3,0.13371067829355796
ILM-EKF,inc case,NO,3,0.11471768421776847
LANL-GrowthRate,inc case,NO,3,0.19047464549365328
USC-SIkJalpha,inc case,NO,3,0.1238669473762408
epiforecasts-EpiNow2,inc case,NO,3,0.09660436565706819
IEM_Health-CovidProject,inc case,NO,4,0.12098872954359374
ILM-EKF,inc case,NO,4,0.10586513835064454
LANL-GrowthRate,inc case,NO,4,0.22287397547504112
USC-SIkJalpha,inc case,NO,4,0.11444879821691299
epiforecasts-EpiNow2,inc case,NO,4,0.08537511157310043
MUNI-ARIMA,inc case,NO,1,0.1576569660387428
MUNI-ARIMA,inc case,NO,2,0.15851544838458698
RobertWalraven-ESG,inc case,NO,1,0.1223770855265766
MUNI-ARIMA,inc case,NO,3,0.13460208281551497
RobertWalraven-ESG,inc case,NO,2,0.1571720971270905
MUNI-ARIMA,inc case,NO,4,0.12989587527686447
RobertWalraven-ESG,inc case,NO,3,0.20602359614619642
RobertWalraven-ESG,inc case,NO,4,0.2205523715638428
IEM_Health-CovidProject,inc death,NO,1,0.14199630423957665
ILM-EKF,inc death,NO,1,0.09802325518474
LANL-GrowthRate,inc death,NO,1,0.1177798802607341
RobertWalraven-ESG,inc death,NO,1,0.1287593606240229
USC-SIkJalpha,inc death,NO,1,0.10699721516644158
epiforecasts-EpiNow2,inc death,NO,1,0.14751072382169614
IEM_Health-CovidProject,inc death,NO,2,0.13509596284478373
ILM-EKF,inc death,NO,2,0.1052953828054932
LANL-GrowthRate,inc death,NO,2,0.11187634423083653
RobertWalraven-ESG,inc death,NO,2,0.12239463300467587
USC-SIkJalpha,inc death,NO,2,0.12561554439953576
epiforecasts-EpiNow2,inc death,NO,2,0.13383338375277642
IEM_Health-CovidProject,inc death,NO,3,0.12019448512066501
ILM-EKF,inc death,NO,3,0.10683954232948002
LANL-GrowthRate,inc death,NO,3,0.10504391976932069
RobertWalraven-ESG,inc death,NO,3,0.11261465272566812
USC-SIkJalpha,inc death,NO,3,0.14706148767704896
epiforecasts-EpiNow2,inc death,NO,3,0.11062147303140853
IEM_Health-CovidProject,inc death,NO,4,0.0976437676313806
ILM-EKF,inc death,NO,4,0.1056328031648572
LANL-GrowthRate,inc death,NO,4,0.10016903748391633
RobertWalraven-ESG,inc death,NO,4,0.1128117315352844
UMass-MechBayes,inc death,NO,1,0.15193604553634701
USC-SIkJalpha,inc death,NO,4,0.15917271709773004
epiforecasts-EpiNow2,inc death,NO,4,0.09847125718757876
UMass-MechBayes,inc death,NO,2,0.16847261248878914
UMass-MechBayes,inc death,NO,3,0.20833710754248605
UMass-MechBayes,inc death,NO,4,0.23239216696268586
MUNI-ARIMA,inc death,NO,1,0.10699721516644158
MUNI-ARIMA,inc death,NO,2,0.09741613647310936
MUNI-ARIMA,inc death,NO,3,0.08928733180392259
MUNI-ARIMA,inc death,NO,4,0.09370651893656688
IEM_Health-CovidProject,inc case,Overall,1,0.10782482537000705
ILM-EKF,inc case,Overall,1,0.11009482169358613
LANL-GrowthRate,inc case,Overall,1,0.13239250709988204
USC-SIkJalpha,inc case,Overall,1,0.08434683920073131
epiforecasts-EpiExpert,inc case,Overall,1,0.1340898469344959
epiforecasts-EpiNow2,inc case,Overall,1,0.09508189146264256
Karlen-pypm,inc case,Overall,1,0.09866988736689322
IEM_Health-CovidProject,inc case,Overall,2,0.1140814769462259
ILM-EKF,inc case,Overall,2,0.09374136865348795
LANL-GrowthRate,inc case,Overall,2,0.14569441634096322
USC-SIkJalpha,inc case,Overall,2,0.10161879459075586
epiforecasts-EpiExpert,inc case,Overall,2,0.12339425057448926
epiforecasts-EpiNow2,inc case,Overall,2,0.09302028120230728
Karlen-pypm,inc case,Overall,2,0.057583983601428315
IEM_Health-CovidProject,inc case,Overall,3,0.10406913064924786
ILM-EKF,inc case,Overall,3,0.08834645623461329
LANL-GrowthRate,inc case,Overall,3,0.14795370381459336
USC-SIkJalpha,inc case,Overall,3,0.11807843669818506
epiforecasts-EpiExpert,inc case,Overall,3,0.1096442626483147
epiforecasts-EpiNow2,inc case,Overall,3,0.10772067909308113
Karlen-pypm,inc case,Overall,3,0.04066277290268625
IEM_Health-CovidProject,inc case,Overall,4,0.10014447726624641
ILM-EKF,inc case,Overall,4,0.09854216562998647
LANL-GrowthRate,inc case,Overall,4,0.1502167158993696
USC-SIkJalpha,inc case,Overall,4,0.1269873268427661
epiforecasts-EpiExpert,inc case,Overall,4,0.1432298919040501
epiforecasts-EpiNow2,inc case,Overall,4,0.12442192630048797
MUNI-ARIMA,inc case,Overall,1,0.14327408302589975
MUNI-ARIMA,inc case,Overall,2,0.147471177515853
RobertWalraven-ESG,inc case,Overall,1,0.09422529784586199
MUNI-ARIMA,inc case,Overall,3,0.1594825638520941
RobertWalraven-ESG,inc case,Overall,2,0.12339425057448926
MUNI-ARIMA,inc case,Overall,4,0.1484068759487748
RobertWalraven-ESG,inc case,Overall,3,0.12404199410718432
RobertWalraven-ESG,inc case,Overall,4,0.1080506202083185
IEM_Health-CovidProject,inc death,Overall,1,0.0934419374238713
ILM-EKF,inc death,Overall,1,0.09577798585946809
LANL-GrowthRate,inc death,Overall,1,0.1178805979808838
RobertWalraven-ESG,inc death,Overall,1,0.10216318491676596
USC-SIkJalpha,inc death,Overall,1,0.08707089623588009
epiforecasts-EpiExpert,inc death,Overall,1,0.10081893248365062
epiforecasts-EpiNow2,inc death,Overall,1,0.08609257155907245
Karlen-pypm,inc death,Overall,1,0.11104694012691954
IEM_Health-CovidProject,inc death,Overall,2,0.0822786687349571
ILM-EKF,inc death,Overall,2,0.1044808491872471
LANL-GrowthRate,inc death,Overall,2,0.12658256728454936
RobertWalraven-ESG,inc death,Overall,2,0.09142074303884122
USC-SIkJalpha,inc death,Overall,2,0.1061660241741382
epiforecasts-EpiExpert,inc death,Overall,2,0.09679843380583186
epiforecasts-EpiNow2,inc death,Overall,2,0.08776391331728757
Karlen-pypm,inc death,Overall,2,0.1012660538276395
IEM_Health-CovidProject,inc death,Overall,3,0.0730935739421888
ILM-EKF,inc death,Overall,3,0.10424821201590863
LANL-GrowthRate,inc death,Overall,3,0.13824219419500924
RobertWalraven-ESG,inc death,Overall,3,0.08832140184681146
USC-SIkJalpha,inc death,Overall,3,0.10964036091328322
epiforecasts-EpiExpert,inc death,Overall,3,0.11156387601702503
epiforecasts-EpiNow2,inc death,Overall,3,0.08478854577293901
Karlen-pypm,inc death,Overall,3,0.08832140184681146
IEM_Health-CovidProject,inc death,Overall,4,0.06898521674555656
ILM-EKF,inc death,Overall,4,0.10347782511833484
LANL-GrowthRate,inc death,Overall,4,0.17427844230456394
RobertWalraven-ESG,inc death,Overall,4,0.09884448966527505
UMass-MechBayes,inc death,Overall,1,0.10354376849672225
USC-SIkJalpha,inc death,Overall,4,0.12495435485987601
epiforecasts-EpiExpert,inc death,Overall,4,0.11618562820304262
epiforecasts-EpiNow2,inc death,Overall,4,0.09739089422902102
UMass-MechBayes,inc death,Overall,2,0.11547883331222049
UMass-MechBayes,inc death,Overall,3,0.1222911717878928
UMass-MechBayes,inc death,Overall,4,0.13797043349111313
MUNI-ARIMA,inc death,Overall,1,0.10216318491676596
MUNI-ARIMA,inc death,Overall,2,0.08776391331728757
MUNI-ARIMA,inc death,Overall,3,0.07948926166213033
MUNI-ARIMA,inc death,Overall,4,0.07791271538321681
IEM_Health-CovidProject,inc case,PL,1,0.04458212255668255
ILM-EKF,inc case,PL,1,0.0971661645466158
ITWW-county_repro,inc case,PL,1,0.039066808425958936
LANL-GrowthRate,inc case,PL,1,0.10526334492550045
MOCOS-agent1,inc case,PL,1,0.14574924681992368
USC-SIkJalpha,inc case,PL,1,0.04164264194854962
epiforecasts-EpiExpert,inc case,PL,1,0.08421067594040037
epiforecasts-EpiNow2,inc case,PL,1,0.15157921669272065
IEM_Health-CovidProject,inc case,PL,2,0.040524420069971125
ILM-EKF,inc case,PL,2,0.09624549766618143
ITWW-county_repro,inc case,PL,2,0.04873189755249692
LANL-GrowthRate,inc case,PL,2,0.10999485447563591
MIT_CovidAnalytics-DELPHI,inc case,PL,2,0.04529199890173244
MOCOS-agent1,inc case,PL,2,0.17499181393851168
USC-SIkJalpha,inc case,PL,2,0.05346972092565634
epiforecasts-EpiExpert,inc case,PL,2,0.08555155348105016
epiforecasts-EpiNow2,inc case,PL,2,0.12030687208272678
IEM_Health-CovidProject,inc case,PL,3,0.036948468456192804
ILM-EKF,inc case,PL,3,0.08671579331555454
ITWW-county_repro,inc case,PL,3,0.048284930368888326
LANL-GrowthRate,inc case,PL,3,0.10116842553481362
MIT_CovidAnalytics-DELPHI,inc case,PL,3,0.047211931916246355
MOCOS-agent1,inc case,PL,3,0.2124536936231086
USC-SIkJalpha,inc case,PL,3,0.0653703672686488
epiforecasts-EpiExpert,inc case,PL,3,0.07201820122817242
epiforecasts-EpiNow2,inc case,PL,3,0.10895061211441466
IEM_Health-CovidProject,inc case,PL,4,0.03662967325327734
ILM-EKF,inc case,PL,4,0.07803712997437348
ITWW-county_repro,inc case,PL,4,0.04450051213414685
LANL-GrowthRate,inc case,PL,4,0.09971411052281053
MIT_CovidAnalytics-DELPHI,inc case,PL,4,0.059828466313686324
MOCOS-agent1,inc case,PL,4,0.26922809841158846
USC-SIkJalpha,inc case,PL,4,0.08413378075362139
epiforecasts-EpiExpert,inc case,PL,4,0.07692231383188242
epiforecasts-EpiNow2,inc case,PL,4,0.11965693262737265
PL_GRedlarski-DistrictsSum,inc case,PL,1,0.14574924681992368
MUNI-ARIMA,inc case,PL,1,0.11145530639170635
PL_GRedlarski-DistrictsSum,inc case,PL,2,0.10693944185131268
MUNI-ARIMA,inc case,PL,2,0.07699639813294513
PL_GRedlarski-DistrictsSum,inc case,PL,3,0.09881567145260865
RobertWalraven-ESG,inc case,PL,1,0.03353522493201785
MUNI-ARIMA,inc case,PL,3,0.0758763191511102
RobertWalraven-ESG,inc case,PL,2,0.04095553092177933
MUNI-ARIMA,inc case,PL,4,0.08283941489587336
RobertWalraven-ESG,inc case,PL,3,0.046185585570240995
RobertWalraven-ESG,inc case,PL,4,0.04850956728136728
IEM_Health-CovidProject,inc death,PL,1,0.04562040082688199
ILM-EKF,inc death,PL,1,0.1035963268777112
ITWW-county_repro,inc death,PL,1,0.04400551938168264
LANL-GrowthRate,inc death,PL,1,0.1308585181613194
MIT_CovidAnalytics-DELPHI,inc death,PL,1,0.06719761743419105
MOCOS-agent1,inc death,PL,1,0.1420749625751468
RobertWalraven-ESG,inc death,PL,1,0.05525137433477931
USC-SIkJalpha,inc death,PL,1,0.05525137433477931
epiforecasts-EpiExpert,inc death,PL,1,0.10580050404532207
epiforecasts-EpiNow2,inc death,PL,1,0.06457952844324853
IEM_Health-CovidProject,inc death,PL,2,0.03699557007119169
ILM-EKF,inc death,PL,2,0.10650239868979426
ITWW-county_repro,inc death,PL,2,0.04814491995566041
LANL-GrowthRate,inc death,PL,2,0.11337352118591003
MIT_CovidAnalytics-DELPHI,inc death,PL,2,0.0650847991993187
MOCOS-agent1,inc death,PL,2,0.1597535980346914
RobertWalraven-ESG,inc death,PL,2,0.04338986613287914
USC-SIkJalpha,inc death,PL,2,0.08368045611340977
epiforecasts-EpiExpert,inc death,PL,2,0.07640389471224371
epiforecasts-EpiNow2,inc death,PL,2,0.06891331679927863
IEM_Health-CovidProject,inc death,PL,3,0.03085759389092437
ILM-EKF,inc death,PL,3,0.09353708148186449
ITWW-county_repro,inc death,PL,3,0.049886443456994396
LANL-GrowthRate,inc death,PL,3,0.11972746429678655
MIT_CovidAnalytics-DELPHI,inc death,PL,3,0.05986373214839327
MOCOS-agent1,inc death,PL,3,0.21379904338711883
RobertWalraven-ESG,inc death,PL,3,0.03837418727461107
USC-SIkJalpha,inc death,PL,3,0.10321333129033324
epiforecasts-EpiExpert,inc death,PL,3,0.07126634779570627
epiforecasts-EpiNow2,inc death,PL,3,0.06368482143446093
IEM_Health-CovidProject,inc death,PL,4,0.02636798028635969
ILM-EKF,inc death,PL,4,0.07767864462738396
ITWW-county_repro,inc death,PL,4,0.04955361812436563
LANL-GrowthRate,inc death,PL,4,0.12496129787883506
MIT_CovidAnalytics-DELPHI,inc death,PL,4,0.0586553030859838
MOCOS-agent1,inc death,PL,4,0.28741098512132063
RobertWalraven-ESG,inc death,PL,4,0.0368475621950411
UMass-MechBayes,inc death,PL,1,0.10148211612510485
USC-SIkJalpha,inc death,PL,4,0.09580366170710689
epiforecasts-EpiExpert,inc death,PL,4,0.06683976398170248
epiforecasts-EpiNow2,inc death,PL,4,0.06115127343006822
UMass-MechBayes,inc death,PL,2,0.1301695983986374
UMass-MechBayes,inc death,PL,3,0.11972746429678655
UMass-MechBayes,inc death,PL,4,0.08709423791555171
MUNI-ARIMA,inc death,PL,1,0.08428175745983285
MUNI-ARIMA,inc death,PL,2,0.06758806070698481
MUNI-ARIMA,inc death,PL,3,0.03606248924602005
MUNI-ARIMA,inc death,PL,4,0.027635671646280828
IEM_Health-CovidProject,inc case,PT,1,0.15940793658988062
ILM-EKF,inc case,PT,1,0.1282592593251913
LANL-GrowthRate,inc case,PT,1,0.1771199295443118
USC-SIkJalpha,inc case,PT,1,0.07539564568440299
epiforecasts-EpiNow2,inc case,PT,1,0.15940793658988062
IEM_Health-CovidProject,inc case,PT,2,0.18492230664767673
ILM-EKF,inc case,PT,2,0.1310614406337903
LANL-GrowthRate,inc case,PT,2,0.15881562806212238
USC-SIkJalpha,inc case,PT,2,0.09246115332383836
epiforecasts-EpiNow2,inc case,PT,2,0.1420981935292674
IEM_Health-CovidProject,inc case,PT,3,0.1788686302644988
ILM-EKF,inc case,PT,3,0.12278270382563056
LANL-GrowthRate,inc case,PT,3,0.16464044376618642
USC-SIkJalpha,inc case,PT,3,0.10575444563083507
epiforecasts-EpiNow2,inc case,PT,3,0.11779153700345044
IEM_Health-CovidProject,inc case,PT,4,0.16765010658192084
ILM-EKF,inc case,PT,4,0.14126073795328517
LANL-GrowthRate,inc case,PT,4,0.1714175247073573
USC-SIkJalpha,inc case,PT,4,0.11300859036262813
epiforecasts-EpiNow2,inc case,PT,4,0.11217764484525586
MUNI-ARIMA,inc case,PT,1,0.20663991780169708
MUNI-ARIMA,inc case,PT,2,0.179991045137072
RobertWalraven-ESG,inc case,PT,1,0.09376937446463567
MUNI-ARIMA,inc case,PT,3,0.20122720904756117
RobertWalraven-ESG,inc case,PT,2,0.1106502326662328
MUNI-ARIMA,inc case,PT,4,0.19070199623693498
RobertWalraven-ESG,inc case,PT,3,0.10893503046183761
RobertWalraven-ESG,inc case,PT,4,0.10378339931261768
IEM_Health-CovidProject,inc death,PT,1,0.13945600404556116
ILM-EKF,inc death,PT,1,0.10615307770632268
LANL-GrowthRate,inc death,PT,1,0.10459200303417088
RobertWalraven-ESG,inc death,PT,1,0.11471380977941323
USC-SIkJalpha,inc death,PT,1,0.13170844826525221
epiforecasts-EpiNow2,inc death,PT,1,0.16540130712380513
IEM_Health-CovidProject,inc death,PT,2,0.14937250412826591
ILM-EKF,inc death,PT,2,0.12386988147222051
LANL-GrowthRate,inc death,PT,2,0.08061373238668319
RobertWalraven-ESG,inc death,PT,2,0.11810849163630328
USC-SIkJalpha,inc death,PT,2,0.14510471829602975
epiforecasts-EpiNow2,inc death,PT,2,0.14510471829602975
IEM_Health-CovidProject,inc death,PT,3,0.15384033364221336
ILM-EKF,inc death,PT,3,0.1452936484398682
LANL-GrowthRate,inc death,PT,3,0.09176440954096939
RobertWalraven-ESG,inc death,PT,3,0.1341172139444937
USC-SIkJalpha,inc death,PT,3,0.12453741294845845
epiforecasts-EpiNow2,inc death,PT,3,0.13764661431145409
IEM_Health-CovidProject,inc death,PT,4,0.15421663046860767
ILM-EKF,inc death,PT,4,0.16328819696676106
LANL-GrowthRate,inc death,PT,4,0.1009417944885432
RobertWalraven-ESG,inc death,PT,4,0.15004861342891557
UMass-MechBayes,inc death,PT,1,0.16540130712380513
USC-SIkJalpha,inc death,PT,4,0.1181233765291463
epiforecasts-EpiNow2,inc death,PT,4,0.1088587979778407
UMass-MechBayes,inc death,PT,2,0.17512638415038073
UMass-MechBayes,inc death,PT,3,0.1634553544948517
UMass-MechBayes,inc death,PT,4,0.168236324147572
MUNI-ARIMA,inc death,PT,1,0.0725740429216696
MUNI-ARIMA,inc death,PT,2,0.06269956963408692
MUNI-ARIMA,inc death,PT,3,0.04934501267769108
MUNI-ARIMA,inc death,PT,4,0.036286265992613566
IEM_Health-CovidProject,inc case,RO,1,0.09179939986853478
ILM-EKF,inc case,RO,1,0.1313991409882949
LANL-GrowthRate,inc case,RO,1,0.19709871148244232
USC-SIkJalpha,inc case,RO,1,0.07205759344519397
epiforecasts-EpiNow2,inc case,RO,1,0.2310812479449324
IEM_Health-CovidProject,inc case,RO,2,0.08941299710592127
ILM-EKF,inc case,RO,2,0.13577529190158413
LANL-GrowthRate,inc case,RO,2,0.2365117987963079
USC-SIkJalpha,inc case,RO,2,0.10326571496740204
epiforecasts-EpiNow2,inc case,RO,2,0.18799655801757806
IEM_Health-CovidProject,inc case,RO,3,0.091873064325992
ILM-EKF,inc case,RO,3,0.13708044518481347
LANL-GrowthRate,inc case,RO,3,0.2159017011660812
USC-SIkJalpha,inc case,RO,3,0.12700100068593012
epiforecasts-EpiNow2,inc case,RO,3,0.1660782316662163
IEM_Health-CovidProject,inc case,RO,4,0.08982629489262459
ILM-EKF,inc case,RO,4,0.13537202188043426
LANL-GrowthRate,inc case,RO,4,0.1884590892845261
USC-SIkJalpha,inc case,RO,4,0.14134431696339456
epiforecasts-EpiNow2,inc case,RO,4,0.16290531446628528
MUNI-ARIMA,inc case,RO,1,0.2393341496572514
MUNI-ARIMA,inc case,RO,2,0.19815853412663634
RobertWalraven-ESG,inc case,RO,1,0.03722975661335022
MUNI-ARIMA,inc case,RO,3,0.2056206677772202
RobertWalraven-ESG,inc case,RO,2,0.048879105084570294
MUNI-ARIMA,inc case,RO,4,0.2184412171252462
RobertWalraven-ESG,inc case,RO,3,0.056444889193746725
RobertWalraven-ESG,inc case,RO,4,0.06365174538748895
IEM_Health-CovidProject,inc death,RO,1,0.14345377611077942
ILM-EKF,inc death,RO,1,0.13041252373707218
LANL-GrowthRate,inc death,RO,1,0.09942340918568869
RobertWalraven-ESG,inc death,RO,1,0.12397239910808096
USC-SIkJalpha,inc death,RO,1,0.102466982936271
epiforecasts-EpiNow2,inc death,RO,1,0.10352334358509856
IEM_Health-CovidProject,inc death,RO,2,0.11688772961736384
ILM-EKF,inc death,RO,2,0.1414956726947036
LANL-GrowthRate,inc death,RO,2,0.11440075664678162
RobertWalraven-ESG,inc death,RO,2,0.10440457402715993
USC-SIkJalpha,inc death,RO,2,0.1295623027084033
epiforecasts-EpiNow2,inc death,RO,2,0.11563087230965025
IEM_Health-CovidProject,inc death,RO,3,0.10391339947402568
ILM-EKF,inc death,RO,3,0.13855119929870088
LANL-GrowthRate,inc death,RO,3,0.1348065722906279
RobertWalraven-ESG,inc death,RO,3,0.09152005825235288
USC-SIkJalpha,inc death,RO,3,0.13855119929870088
epiforecasts-EpiNow2,inc death,RO,3,0.1201889921627285
IEM_Health-CovidProject,inc death,RO,4,0.08235068839374424
ILM-EKF,inc death,RO,4,0.1401190817445797
LANL-GrowthRate,inc death,RO,4,0.15911827926926853
RobertWalraven-ESG,inc death,RO,4,0.08692572663784112
UMass-MechBayes,inc death,RO,1,0.13212847799677052
USC-SIkJalpha,inc death,RO,4,0.1401190817445797
epiforecasts-EpiNow2,inc death,RO,4,0.1303885899567617
UMass-MechBayes,inc death,RO,2,0.1361224193012338
UMass-MechBayes,inc death,RO,3,0.14457516448560095
UMass-MechBayes,inc death,RO,4,0.12686457401198434
MUNI-ARIMA,inc death,RO,1,0.16461908734023867
MUNI-ARIMA,inc death,RO,2,0.1414956726947036
MUNI-ARIMA,inc death,RO,3,0.12789341473726235
