model,target_variable,location,horizon,weight
RobertWalraven-ESG,inc death,LT,1,0.10724620942007544
USC-SIkJalpha,inc death,LT,1,0.12489431983097392
epiforecasts-EpiNow2,inc death,LT,1,0.11746013412674929
IEM_Health-CovidProject,inc death,LT,2,0.11724723452246404
ILM-EKF,inc death,LT,2,0.09675742654766449
LANL-GrowthRate,inc death,LT,2,0.07382233284747736
RobertWalraven-ESG,inc death,LT,2,0.09227791605934668
USC-SIkJalpha,inc death,LT,2,0.12776942223601848
epiforecasts-EpiNow2,inc death,LT,2,0.10832624928705915
IEM_Health-CovidProject,inc death,LT,3,0.10918954707002947
ILM-EKF,inc death,LT,3,0.1028901501236816
LANL-GrowthRate,inc death,LT,3,0.09817041846663199
RobertWalraven-ESG,inc death,LT,3,0.09640158209786384
USC-SIkJalpha,inc death,LT,3,0.10388908362002804
epiforecasts-EpiNow2,inc death,LT,3,0.0938646983584464
IEM_Health-CovidProject,inc death,LT,4,0.13069308839546034
ILM-EKF,inc death,LT,4,0.11282052929864528
LANL-GrowthRate,inc death,LT,4,0.14193550460152146
RobertWalraven-ESG,inc death,LT,4,0.12452832007491976
UMass-MechBayes,inc death,LT,1,0.15913953655882163
USC-SIkJalpha,inc death,LT,4,0.12110093511872931
epiforecasts-EpiNow2,inc death,LT,4,0.0705882456039652
UMass-MechBayes,inc death,LT,2,0.17796455240016862
UMass-MechBayes,inc death,LT,3,0.19108170737255156
UMass-MechBayes,inc death,LT,4,0.1650000240992687
MUNI-ARIMA,inc death,LT,1,0.10842473919392241
MUNI-ARIMA,inc death,LT,2,0.0986734151921727
MUNI-ARIMA,inc death,LT,3,0.09304848359011207
MUNI-ARIMA,inc death,LT,4,0.13333335280748987
Karlen-pypm,inc death,LT,1,0.08505733850557708
Karlen-pypm,inc death,LT,2,0.10716145090762841
Karlen-pypm,inc death,LT,3,0.11146432930065509
IEM_Health-CovidProject,inc case,LU,1,0.10484281311450949
ILM-EKF,inc case,LU,1,0.09844995865630769
LANL-GrowthRate,inc case,LU,1,0.1379982326464484
USC-SIkJalpha,inc case,LU,1,0.14677993836031328
epiforecasts-EpiNow2,inc case,LU,1,0.09844995865630769
IEM_Health-CovidProject,inc case,LU,2,0.10314061096725481
ILM-EKF,inc case,LU,2,0.10184324479156606
LANL-GrowthRate,inc case,LU,2,0.17045343075641056
USC-SIkJalpha,inc case,LU,2,0.15721432933843696
epiforecasts-EpiNow2,inc case,LU,2,0.05092162239578303
IEM_Health-CovidProject,inc case,LU,3,0.09895508555649166
ILM-EKF,inc case,LU,3,0.08939692388342145
LANL-GrowthRate,inc case,LU,3,0.17102020221176276
USC-SIkJalpha,inc case,LU,3,0.15425351572041346
epiforecasts-EpiNow2,inc case,LU,3,0.04173437295353362
IEM_Health-CovidProject,inc case,LU,4,0.10352946919359594
ILM-EKF,inc case,LU,4,0.09685014860046072
LANL-GrowthRate,inc case,LU,4,0.19580573521397493
USC-SIkJalpha,inc case,LU,4,0.15396690290329654
epiforecasts-EpiNow2,inc case,LU,4,0.060653628416450146
MUNI-ARIMA,inc case,LU,1,0.13234256737405298
MUNI-ARIMA,inc case,LU,2,0.12851647557030957
RobertWalraven-ESG,inc case,LU,1,0.135678934618777
MUNI-ARIMA,inc case,LU,3,0.13681616176941022
RobertWalraven-ESG,inc case,LU,2,0.165235468590398
MUNI-ARIMA,inc case,LU,4,0.1667974781452379
RobertWalraven-ESG,inc case,LU,3,0.1829518442265369
RobertWalraven-ESG,inc case,LU,4,0.22239663752698388
Karlen-pypm,inc case,LU,1,0.14545759657328342
Karlen-pypm,inc case,LU,2,0.12267481758984095
Karlen-pypm,inc case,LU,3,0.12487189367842995
IEM_Health-CovidProject,inc death,LU,1,0.09279006583417496
ILM-EKF,inc death,LU,1,0.08759901320009526
LANL-GrowthRate,inc death,LU,1,0.11085538838596125
RobertWalraven-ESG,inc death,LU,1,0.11492347603315248
USC-SIkJalpha,inc death,LU,1,0.1070654605778942
epiforecasts-EpiNow2,inc death,LU,1,0.12161804745255943
IEM_Health-CovidProject,inc death,LU,2,0.08684165464668714
ILM-EKF,inc death,LU,2,0.09125733200160344
LANL-GrowthRate,inc death,LU,2,0.10988127730805311
RobertWalraven-ESG,inc death,LU,2,0.14168901547617377
USC-SIkJalpha,inc death,LU,2,0.10354197284797312
epiforecasts-EpiNow2,inc death,LU,2,0.1252135485603396
IEM_Health-CovidProject,inc death,LU,3,0.09132462004591484
ILM-EKF,inc death,LU,3,0.0782782457536413
LANL-GrowthRate,inc death,LU,3,0.093047726084517
RobertWalraven-ESG,inc death,LU,3,0.18967421086459235
USC-SIkJalpha,inc death,LU,3,0.14090084235655434
epiforecasts-EpiNow2,inc death,LU,3,0.08885638707170092
IEM_Health-CovidProject,inc death,LU,4,0.08400706498390585
ILM-EKF,inc death,LU,4,0.08527989930184382
LANL-GrowthRate,inc death,LU,4,0.10141393430489534
RobertWalraven-ESG,inc death,LU,4,0.26802254066293774
USC-SIkJalpha,inc death,LU,4,0.1542047494225121
epiforecasts-EpiNow2,inc death,LU,4,0.08157207759306802
UMass-MechBayes,inc death,LU,1,0.12281038125111392
UMass-MechBayes,inc death,LU,2,0.09363795805381918
UMass-MechBayes,inc death,LU,3,0.10720716266259568
UMass-MechBayes,inc death,LU,4,0.10823987219080176
MUNI-ARIMA,inc death,LU,1,0.11707157838891234
MUNI-ARIMA,inc death,LU,2,0.10988127730805311
MUNI-ARIMA,inc death,LU,3,0.09863058964958804
MUNI-ARIMA,inc death,LU,4,0.11725986154003527
Karlen-pypm,inc death,LU,1,0.1252665888761362
Karlen-pypm,inc death,LU,2,0.13805596379729748
Karlen-pypm,inc death,LU,3,0.1120802155108955
IEM_Health-CovidProject,inc case,LV,1,0.13348860872892948
ILM-EKF,inc case,LV,1,0.09502578926466167
LANL-GrowthRate,inc case,LV,1,0.1303842224794195
USC-SIkJalpha,inc case,LV,1,0.10101840660567635
epiforecasts-EpiNow2,inc case,LV,1,0.16018633047471537
IEM_Health-CovidProject,inc case,LV,2,0.12953232087652827
ILM-EKF,inc case,LV,2,0.10384918828894078
LANL-GrowthRate,inc case,LV,2,0.16731258113218236
USC-SIkJalpha,inc case,LV,2,0.10567110387295729
epiforecasts-EpiNow2,inc case,LV,2,0.15644812781191078
IEM_Health-CovidProject,inc case,LV,3,0.1283542108704175
ILM-EKF,inc case,LV,3,0.11358779723045798
LANL-GrowthRate,inc case,LV,3,0.1915734490603246
USC-SIkJalpha,inc case,LV,3,0.10520836956591599
epiforecasts-EpiNow2,inc case,LV,3,0.1546436275547199
IEM_Health-CovidProject,inc case,LV,4,0.1357229509429528
ILM-EKF,inc case,LV,4,0.13198745688030272
LANL-GrowthRate,inc case,LV,4,0.2115681294110735
USC-SIkJalpha,inc case,LV,4,0.12089607394918486
epiforecasts-EpiNow2,inc case,LV,4,0.15985147555503332
MUNI-ARIMA,inc case,LV,1,0.14562393679519578
MUNI-ARIMA,inc case,LV,2,0.12953232087652827
RobertWalraven-ESG,inc case,LV,1,0.08066937505920918
MUNI-ARIMA,inc case,LV,3,0.1283542108704175
RobertWalraven-ESG,inc case,LV,2,0.08084903249340357
MUNI-ARIMA,inc case,LV,4,0.1357229509429528
RobertWalraven-ESG,inc case,LV,3,0.08975818941987239
RobertWalraven-ESG,inc case,LV,4,0.1042509623185
Karlen-pypm,inc case,LV,1,0.1536033305921928
Karlen-pypm,inc case,LV,2,0.12680532464754873
Karlen-pypm,inc case,LV,3,0.08852014542787415
IEM_Health-CovidProject,inc death,LV,1,0.10270861368980697
ILM-EKF,inc death,LV,1,0.08861135298728443
LANL-GrowthRate,inc death,LV,1,0.0961527447308831
RobertWalraven-ESG,inc death,LV,1,0.09932261543629682
USC-SIkJalpha,inc death,LV,1,0.09414956254898972
epiforecasts-EpiNow2,inc death,LV,1,0.13905166161081556
IEM_Health-CovidProject,inc death,LV,2,0.0964613201286477
ILM-EKF,inc death,LV,2,0.10261842566877416
LANL-GrowthRate,inc death,LV,2,0.07972009927987414
RobertWalraven-ESG,inc death,LV,2,0.09550625755311654
USC-SIkJalpha,inc death,LV,2,0.12366835913929192
epiforecasts-EpiNow2,inc death,LV,2,0.12692278964295753
IEM_Health-CovidProject,inc death,LV,3,0.09320426094738328
ILM-EKF,inc death,LV,3,0.11710278939543026
LANL-GrowthRate,inc death,LV,3,0.08536465021349122
RobertWalraven-ESG,inc death,LV,3,0.11562047560561468
USC-SIkJalpha,inc death,LV,3,0.1201844417479416
epiforecasts-EpiNow2,inc death,LV,3,0.1343237878359347
IEM_Health-CovidProject,inc death,LV,4,0.08842604820019327
ILM-EKF,inc death,LV,4,0.13042842109528507
LANL-GrowthRate,inc death,LV,4,0.08695228073019004
RobertWalraven-ESG,inc death,LV,4,0.12421754390027148
UMass-MechBayes,inc death,LV,1,0.14577996781779054
USC-SIkJalpha,inc death,LV,4,0.13551004789120527
epiforecasts-EpiNow2,inc death,LV,4,0.15344520128857064
UMass-MechBayes,inc death,LV,2,0.16349376292991138
UMass-MechBayes,inc death,LV,3,0.17233995420459547
UMass-MechBayes,inc death,LV,4,0.19687308844571327
MUNI-ARIMA,inc death,LV,1,0.09932261543629682
MUNI-ARIMA,inc death,LV,2,0.09944465992644094
MUNI-ARIMA,inc death,LV,3,0.08699064355089105
MUNI-ARIMA,inc death,LV,4,0.08414736844857101
Karlen-pypm,inc death,LV,1,0.134900865741836
Karlen-pypm,inc death,LV,2,0.11216432573098571
Karlen-pypm,inc death,LV,3,0.07486899649871771
IEM_Health-CovidProject,inc case,MT,1,0.10254978917732692
ILM-EKF,inc case,MT,1,0.04563465618391048
LANL-GrowthRate,inc case,MT,1,0.14962182355380485
USC-SIkJalpha,inc case,MT,1,0.10612710740444298
epiforecasts-EpiNow2,inc case,MT,1,0.11930629067689014
IEM_Health-CovidProject,inc case,MT,2,0.11270625349870299
ILM-EKF,inc case,MT,2,0.04098409218134655
LANL-GrowthRate,inc case,MT,2,0.15476082569971156
USC-SIkJalpha,inc case,MT,2,0.11850257510720771
epiforecasts-EpiNow2,inc case,MT,2,0.04973129650782099
IEM_Health-CovidProject,inc case,MT,3,0.10695805606228918
ILM-EKF,inc case,MT,3,0.0229685569108121
LANL-GrowthRate,inc case,MT,3,0.16411121579022994
USC-SIkJalpha,inc case,MT,3,0.11315036457115854
epiforecasts-EpiNow2,inc case,MT,3,0.06341760846171128
IEM_Health-CovidProject,inc case,MT,4,0.10221597865616232
ILM-EKF,inc case,MT,4,0.010912175132452602
LANL-GrowthRate,inc case,MT,4,0.1720220128603707
USC-SIkJalpha,inc case,MT,4,0.10740460701434312
epiforecasts-EpiNow2,inc case,MT,4,0.11689893691616353
MUNI-ARIMA,inc case,MT,1,0.33188840861025803
MUNI-ARIMA,inc case,MT,2,0.3095216513994231
RobertWalraven-ESG,inc case,MT,1,0.1448719243933666
MUNI-ARIMA,inc case,MT,3,0.29052120633135303
RobertWalraven-ESG,inc case,MT,2,0.21379330560578713
MUNI-ARIMA,inc case,MT,4,0.25803301929055605
RobertWalraven-ESG,inc case,MT,3,0.23887299187244584
RobertWalraven-ESG,inc case,MT,4,0.2325132701299516
IEM_Health-CovidProject,inc death,MT,1,0.11855564905892209
ILM-EKF,inc death,MT,1,0.08262969479864267
LANL-GrowthRate,inc death,MT,1,0.11457058522500874
RobertWalraven-ESG,inc death,MT,1,0.1377161579977378
USC-SIkJalpha,inc death,MT,1,0.09738499744125743
epiforecasts-EpiNow2,inc death,MT,1,0.15853371676483768
IEM_Health-CovidProject,inc death,MT,2,0.13268752209754822
ILM-EKF,inc death,MT,2,0.07751744712014659
LANL-GrowthRate,inc death,MT,2,0.10829643347667538
RobertWalraven-ESG,inc death,MT,2,0.18882455067728016
USC-SIkJalpha,inc death,MT,2,0.11417298413044846
epiforecasts-EpiNow2,inc death,MT,2,0.1059591003800565
IEM_Health-CovidProject,inc death,MT,3,0.12978840249066234
ILM-EKF,inc death,MT,3,0.05411516442831006
LANL-GrowthRate,inc death,MT,3,0.1116361783660942
RobertWalraven-ESG,inc death,MT,3,0.2248446972725559
USC-SIkJalpha,inc death,MT,3,0.14781456950325433
epiforecasts-EpiNow2,inc death,MT,3,0.0558180891830471
IEM_Health-CovidProject,inc death,MT,4,0.12603210825502856
ILM-EKF,inc death,MT,4,0.029654613707065545
LANL-GrowthRate,inc death,MT,4,0.10974224392274597
RobertWalraven-ESG,inc death,MT,4,0.26446081732202714
UMass-MechBayes,inc death,MT,1,0.15148777379751155
USC-SIkJalpha,inc death,MT,4,0.14937138756151533
epiforecasts-EpiNow2,inc death,MT,4,0.03993096499169222
UMass-MechBayes,inc death,MT,2,0.11417298413044846
UMass-MechBayes,inc death,MT,3,0.07390728475162717
UMass-MechBayes,inc death,MT,4,0.05359504935762013
MUNI-ARIMA,inc death,MT,1,0.13912142491608204
MUNI-ARIMA,inc death,MT,2,0.15836897798739627
MUNI-ARIMA,inc death,MT,3,0.20207561400444896
MUNI-ARIMA,inc death,MT,4,0.22721281488230505
IEM_Health-CovidProject,inc case,NL,1,0.11716374501577001
ILM-EKF,inc case,NL,1,0.0866876263700495
LANL-GrowthRate,inc case,NL,1,0.18068625737371763
USC-SIkJalpha,inc case,NL,1,0.1260248685883913
epiforecasts-EpiNow2,inc case,NL,1,0.05207277556256445
IEM_Health-CovidProject,inc case,NL,2,0.1467187356270279
ILM-EKF,inc case,NL,2,0.04937313060479935
LANL-GrowthRate,inc case,NL,2,0.15913339787239175
USC-SIkJalpha,inc case,NL,2,0.1695683747820568
epiforecasts-EpiNow2,inc case,NL,2,0.04788736510048826
IEM_Health-CovidProject,inc case,NL,3,0.1299762584631104
LANL-GrowthRate,inc case,NL,3,0.160558907513254
USC-SIkJalpha,inc case,NL,3,0.17468809137442037
epiforecasts-EpiNow2,inc case,NL,3,0.12477720812458597
IEM_Health-CovidProject,inc case,NL,4,0.11138644544562673
LANL-GrowthRate,inc case,NL,4,0.15485432659513962
USC-SIkJalpha,inc case,NL,4,0.14765179977676102
epiforecasts-EpiNow2,inc case,NL,4,0.14765179977676102
MUNI-ARIMA,inc case,NL,1,0.24994932270030937
MUNI-ARIMA,inc case,NL,2,0.202817075719715
RobertWalraven-ESG,inc case,NL,1,0.12192649887819969
MUNI-ARIMA,inc case,NL,3,0.1654243289530496
RobertWalraven-ESG,inc case,NL,2,0.202817075719715
MUNI-ARIMA,inc case,NL,4,0.12783276624967901
RobertWalraven-ESG,inc case,NL,3,0.22511351981239738
RobertWalraven-ESG,inc case,NL,4,0.20930859528793594
Karlen-pypm,inc case,NL,1,0.06548890551099809
Karlen-pypm,inc case,NL,2,0.021684844573806008
Karlen-pypm,inc case,NL,3,0.019461685759182303
Karlen-pypm,inc case,NL,4,0.10131426686809666
IEM_Health-CovidProject,inc death,NL,1,0.1237809153400567
ILM-EKF,inc death,NL,1,0.061210342750577476
LANL-GrowthRate,inc death,NL,1,0.16382768206772208
RobertWalraven-ESG,inc death,NL,1,0.20255058873827458
USC-SIkJalpha,inc death,NL,1,0.0723394959779552
epiforecasts-EpiNow2,inc death,NL,1,0.07790407259164409
IEM_Health-CovidProject,inc death,NL,2,0.1349975572362539
ILM-EKF,inc death,NL,2,0.05580904600828373
LANL-GrowthRate,inc death,NL,2,0.18499665250894048
RobertWalraven-ESG,inc death,NL,2,0.22704134626097247
USC-SIkJalpha,inc death,NL,2,0.06615774328134297
epiforecasts-EpiNow2,inc death,NL,2,0.05230271851038109
IEM_Health-CovidProject,inc death,NL,3,0.15168764086311756
LANL-GrowthRate,inc death,NL,3,0.2117902910164283
RobertWalraven-ESG,inc death,NL,3,0.2610438470667605
USC-SIkJalpha,inc death,NL,3,0.07483256949247133
epiforecasts-EpiNow2,inc death,NL,3,0.03994621147284947
IEM_Health-CovidProject,inc death,NL,4,0.13745771567316017
LANL-GrowthRate,inc death,NL,4,0.21493388268894134
RobertWalraven-ESG,inc death,NL,4,0.27491543134632035
UMass-MechBayes,inc death,NL,1,0.07050811633294368
USC-SIkJalpha,inc death,NL,4,0.08266687795728514
epiforecasts-EpiNow2,inc death,NL,4,0.04546678287650682
UMass-MechBayes,inc death,NL,2,0.05370870556711176
UMass-MechBayes,inc death,NL,3,0.03432686673966575
UMass-MechBayes,inc death,NL,4,0.019901285434161232
MUNI-ARIMA,inc death,NL,1,0.15260660795349454
MUNI-ARIMA,inc death,NL,2,0.15609092555441856
MUNI-ARIMA,inc death,NL,3,0.18401451514542133
MUNI-ARIMA,inc death,NL,4,0.19379284504740615
Karlen-pypm,inc death,NL,1,0.07527217824733178
Karlen-pypm,inc death,NL,2,0.06889530507229509
Karlen-pypm,inc death,NL,3,0.04235805820328566
Karlen-pypm,inc death,NL,4,0.030865178976218727
IEM_Health-CovidProject,inc case,NO,1,0.14084608761393747
ILM-EKF,inc case,NO,1,0.1228951156631415
LANL-GrowthRate,inc case,NO,1,0.14575932322837715
USC-SIkJalpha,inc case,NO,1,0.11293064682558948
epiforecasts-EpiNow2,inc case,NO,1,0.14084608761393747
IEM_Health-CovidProject,inc case,NO,2,0.15350134884216346
ILM-EKF,inc case,NO,2,0.13092762107125708
LANL-GrowthRate,inc case,NO,2,0.15528624824730491
USC-SIkJalpha,inc case,NO,2,0.11128847791056852
epiforecasts-EpiNow2,inc case,NO,2,0.13627160560477777
IEM_Health-CovidProject,inc case,NO,3,0.13810689399287637
ILM-EKF,inc case,NO,3,0.13210224642796872
LANL-GrowthRate,inc case,NO,3,0.1808542659430524
USC-SIkJalpha,inc case,NO,3,0.10698421365645354
epiforecasts-EpiNow2,inc case,NO,3,0.1309634339587621
IEM_Health-CovidProject,inc case,NO,4,0.13484288941291026
ILM-EKF,inc case,NO,4,0.12303183340594
LANL-GrowthRate,inc case,NO,4,0.1685536117661378
USC-SIkJalpha,inc case,NO,4,0.10093030644678912
epiforecasts-EpiNow2,inc case,NO,4,0.1221402983812593
MUNI-ARIMA,inc case,NO,1,0.1266192100771761
MUNI-ARIMA,inc case,NO,2,0.1322239341511705
RobertWalraven-ESG,inc case,NO,1,0.09717288215225141
MUNI-ARIMA,inc case,NO,3,0.1356406994572893
RobertWalraven-ESG,inc case,NO,2,0.09146998184430288
MUNI-ARIMA,inc case,NO,4,0.14046134313844819
RobertWalraven-ESG,inc case,NO,3,0.10195810965917049
RobertWalraven-ESG,inc case,NO,4,0.11089053405666961
Karlen-pypm,inc case,NO,1,0.11293064682558948
Karlen-pypm,inc case,NO,2,0.08903078232845481
Karlen-pypm,inc case,NO,3,0.07339013690442707
Karlen-pypm,inc case,NO,4,0.09914918339184577
IEM_Health-CovidProject,inc death,NO,1,0.1139431765831552
ILM-EKF,inc death,NO,1,0.08068026167999807
LANL-GrowthRate,inc death,NO,1,0.10647149287278436
RobertWalraven-ESG,inc death,NO,1,0.10915564815529152
USC-SIkJalpha,inc death,NO,1,0.08659681420319794
epiforecasts-EpiNow2,inc death,NO,1,0.12611186534446303
IEM_Health-CovidProject,inc death,NO,2,0.11908666651311554
ILM-EKF,inc death,NO,2,0.08591252369874765
LANL-GrowthRate,inc death,NO,2,0.10193011286292093
RobertWalraven-ESG,inc death,NO,2,0.1055066080510936
USC-SIkJalpha,inc death,NO,2,0.10107355729264428
epiforecasts-EpiNow2,inc death,NO,2,0.11791915017475166
IEM_Health-CovidProject,inc death,NO,3,0.1095601842874126
ILM-EKF,inc death,NO,3,0.08930536030150438
LANL-GrowthRate,inc death,NO,3,0.09749851262274331
RobertWalraven-ESG,inc death,NO,3,0.09749851262274331
USC-SIkJalpha,inc death,NO,3,0.12804021537203641
epiforecasts-EpiNow2,inc death,NO,3,0.10418958701842176
IEM_Health-CovidProject,inc death,NO,4,0.09056426565355798
ILM-EKF,inc death,NO,4,0.09483616497683901
LANL-GrowthRate,inc death,NO,4,0.09394984567799006
RobertWalraven-ESG,inc death,NO,4,0.10257789273005037
UMass-MechBayes,inc death,NO,1,0.13120729424726962
USC-SIkJalpha,inc death,NO,4,0.13584639848033697
epiforecasts-EpiNow2,inc death,NO,4,0.0985552302700484
UMass-MechBayes,inc death,NO,2,0.14849078170153912
UMass-MechBayes,inc death,NO,3,0.17140867541740357
UMass-MechBayes,inc death,NO,4,0.1971104605400968
MUNI-ARIMA,inc death,NO,1,0.10309144547999755
MUNI-ARIMA,inc death,NO,2,0.09858814194938254
MUNI-ARIMA,inc death,NO,3,0.09932091472784131
MUNI-ARIMA,inc death,NO,4,0.09759838337422268
Karlen-pypm,inc death,NO,1,0.14274200143384275
Karlen-pypm,inc death,NO,2,0.12149245775580475
Karlen-pypm,inc death,NO,3,0.1031780376298934
Karlen-pypm,inc death,NO,4,0.08896135829685785
IEM_Health-CovidProject,inc case,Overall,1,0.10960915961182398
ILM-EKF,inc case,Overall,1,0.10960915961182398
LANL-GrowthRate,inc case,Overall,1,0.130996312706814
USC-SIkJalpha,inc case,Overall,1,0.07956813068117592
epiforecasts-EpiExpert,inc case,Overall,1,0.13950256677868506
epiforecasts-EpiNow2,inc case,Overall,1,0.09590801466034597
Karlen-pypm,inc case,Overall,1,0.0926008417410237
IEM_Health-CovidProject,inc case,Overall,2,0.11562689478384079
ILM-EKF,inc case,Overall,2,0.0900237966531332
LANL-GrowthRate,inc case,Overall,2,0.14827448860516057
USC-SIkJalpha,inc case,Overall,2,0.07926623604678394
epiforecasts-EpiExpert,inc case,Overall,2,0.1312847034524859
epiforecasts-EpiNow2,inc case,Overall,2,0.0906714498664651
Karlen-pypm,inc case,Overall,2,0.06208537700216083
IEM_Health-CovidProject,inc case,Overall,3,0.10899986851565958
ILM-EKF,inc case,Overall,3,0.07007134404578116
LANL-GrowthRate,inc case,Overall,3,0.15259981592192343
USC-SIkJalpha,inc case,Overall,3,0.1116584018940903
epiforecasts-EpiExpert,inc case,Overall,3,0.10987186746378487
epiforecasts-EpiNow2,inc case,Overall,3,0.09671819318995148
Karlen-pypm,inc case,Overall,3,0.04785360081175299
IEM_Health-CovidProject,inc case,Overall,4,0.106016348396239
ILM-EKF,inc case,Overall,4,0.044804528191267665
LANL-GrowthRate,inc case,Overall,4,0.16187442443296704
USC-SIkJalpha,inc case,Overall,4,0.11580247286358411
epiforecasts-EpiExpert,inc case,Overall,4,0.09123831195312689
epiforecasts-EpiNow2,inc case,Overall,4,0.10036214314843957
Karlen-pypm,inc case,Overall,4,0.04887766711774654
MUNI-ARIMA,inc case,Overall,1,0.1471465430405308
MUNI-ARIMA,inc case,Overall,2,0.16158117347998263
RobertWalraven-ESG,inc case,Overall,1,0.09505927116777654
MUNI-ARIMA,inc case,Overall,3,0.16349980277348938
RobertWalraven-ESG,inc case,Overall,2,0.12118588010998699
MUNI-ARIMA,inc case,Overall,4,0.16914967946366222
RobertWalraven-ESG,inc case,Overall,3,0.13872710538356675
RobertWalraven-ESG,inc case,Overall,4,0.16187442443296704
IEM_Health-CovidProject,inc death,Overall,1,0.09580293688574644
ILM-EKF,inc death,Overall,1,0.09580293688574644
LANL-GrowthRate,inc death,Overall,1,0.1158214610111263
RobertWalraven-ESG,inc death,Overall,1,0.10486537686142516
USC-SIkJalpha,inc death,Overall,1,0.08434823791027676
epiforecasts-EpiExpert,inc death,Overall,1,0.09822832769298052
epiforecasts-EpiNow2,inc death,Overall,1,0.08719143694096027
Karlen-pypm,inc death,Overall,1,0.11085768411064946
IEM_Health-CovidProject,inc death,Overall,2,0.08622392979802054
ILM-EKF,inc death,Overall,2,0.10373816553824346
LANL-GrowthRate,inc death,Overall,2,0.12526872819712417
RobertWalraven-ESG,inc death,Overall,2,0.0948463227778226
USC-SIkJalpha,inc death,Overall,2,0.1005945847643573
epiforecasts-EpiExpert,inc death,Overall,2,0.09221170270066086
epiforecasts-EpiNow2,inc death,Overall,2,0.08622392979802054
Karlen-pypm,inc death,Overall,2,0.10214219376073201
IEM_Health-CovidProject,inc death,Overall,3,0.07966538388495945
ILM-EKF,inc death,Overall,3,0.1020712731026043
LANL-GrowthRate,inc death,Overall,3,0.13899066975673777
RobertWalraven-ESG,inc death,Overall,3,0.09332230683666679
USC-SIkJalpha,inc death,Overall,3,0.10050094582410268
epiforecasts-EpiExpert,inc death,Overall,3,0.10536389481559154
epiforecasts-EpiNow2,inc death,Overall,3,0.08165701848208344
Karlen-pypm,inc death,Overall,3,0.08710081971422233
IEM_Health-CovidProject,inc death,Overall,4,0.07379634664068735
ILM-EKF,inc death,Overall,4,0.0868741802225813
LANL-GrowthRate,inc death,Overall,4,0.16340619613295057
RobertWalraven-ESG,inc death,Overall,4,0.0994646411244047
UMass-MechBayes,inc death,Overall,1,0.10077971282786315
USC-SIkJalpha,inc death,Overall,4,0.1143843372930654
epiforecasts-EpiExpert,inc death,Overall,4,0.1089374640886337
epiforecasts-EpiNow2,inc death,Overall,4,0.07711303637734745
Karlen-pypm,inc death,Overall,4,0.069323840783676
UMass-MechBayes,inc death,Overall,2,0.11252953549911156
UMass-MechBayes,inc death,Overall,3,0.11665288354583347
UMass-MechBayes,inc death,Overall,4,0.1072353162122488
MUNI-ARIMA,inc death,Overall,1,0.1063018888732255
MUNI-ARIMA,inc death,Overall,2,0.09622090716590699
MUNI-ARIMA,inc death,Overall,3,0.0946748040371982
MUNI-ARIMA,inc death,Overall,4,0.0994646411244047
IEM_Health-CovidProject,inc case,PL,1,0.043963130759179625
ILM-EKF,inc case,PL,1,0.08093212707939887
ITWW-county_repro,inc case,PL,1,0.036336873382587245
LANL-GrowthRate,inc case,PL,1,0.1079095027725318
MOCOS-agent1,inc case,PL,1,0.14244054365974199
USC-SIkJalpha,inc case,PL,1,0.04565402040376346
epiforecasts-EpiExpert,inc case,PL,1,0.08093212707939887
epiforecasts-EpiNow2,inc case,PL,1,0.13696206121129037
IEM_Health-CovidProject,inc case,PL,2,0.03886402782767109
ILM-EKF,inc case,PL,2,0.08823184696011814
ITWW-county_repro,inc case,PL,2,0.045979976584850306
LANL-GrowthRate,inc case,PL,2,0.1020180730476366
MOCOS-agent1,inc case,PL,2,0.15545611131068435
USC-SIkJalpha,inc case,PL,2,0.05265448931490922
epiforecasts-EpiExpert,inc case,PL,2,0.08370713685959925
epiforecasts-EpiNow2,inc case,PL,2,0.12091030879719893
IEM_Health-CovidProject,inc case,PL,3,0.03528648373711351
ILM-EKF,inc case,PL,3,0.079814665595852
ITWW-county_repro,inc case,PL,3,0.04655855493091366
LANL-GrowthRate,inc case,PL,3,0.09859458691252304
MOCOS-agent1,inc case,PL,3,0.17643241868556758
USC-SIkJalpha,inc case,PL,3,0.05986099919688899
epiforecasts-EpiExpert,inc case,PL,3,0.06704431910051567
epiforecasts-EpiNow2,inc case,PL,3,0.1117405318341928
IEM_Health-CovidProject,inc case,PL,4,0.034237748943151645
ILM-EKF,inc case,PL,4,0.08987409097577309
ITWW-county_repro,inc case,PL,4,0.05016228333531521
LANL-GrowthRate,inc case,PL,4,0.09586569704082462
MOCOS-agent1,inc case,PL,4,0.23966424260206154
USC-SIkJalpha,inc case,PL,4,0.07703493512209121
epiforecasts-EpiExpert,inc case,PL,4,0.07311790452266285
epiforecasts-EpiNow2,inc case,PL,4,0.13072595051021538
PL_GRedlarski-DistrictsSum,inc case,PL,1,0.12279357212046724
MUNI-ARIMA,inc case,PL,1,0.08478603789270356
PL_GRedlarski-DistrictsSum,inc case,PL,2,0.09892661628861732
MUNI-ARIMA,inc case,PL,2,0.05935596977317038
PL_GRedlarski-DistrictsSum,inc case,PL,3,0.09060043121691307
PL_GRedlarski-DistrictsSum,inc case,PL,4,0.09804446288266155
RobertWalraven-ESG,inc case,PL,1,0.030436013602508975
MUNI-ARIMA,inc case,PL,3,0.0558702659170964
RobertWalraven-ESG,inc case,PL,2,0.041323776424359124
MUNI-ARIMA,inc case,PL,4,0.059916060650515385
RobertWalraven-ESG,inc case,PL,3,0.044108104671391896
