model,target_variable,location,horizon,weight
epiforecasts-EpiNow2,inc case,NL,4,0.1316309346310916
IEM_Health-CovidProject,inc death,NL,1,0.11176757632935388
ILM-EKF,inc death,NL,1,0.07052713372654415
LANL-GrowthRate,inc death,NL,1,0.19113875372266317
RobertWalraven-ESG,inc death,NL,1,0.20934244455339296
UMass-MechBayes,inc death,NL,1,0.07052713372654415
UMass-SemiMech,inc death,NL,1,0.039605327347939215
USC-SIkJalpha,inc death,NL,1,0.06941354740454608
epiforecasts-EpiExpert,inc death,NL,1,0.18575456347695435
epiforecasts-EpiNow2,inc death,NL,1,0.051923519712062036
IEM_Health-CovidProject,inc death,NL,2,0.12869098957421368
ILM-EKF,inc death,NL,2,0.06476605357656505
LANL-GrowthRate,inc death,NL,2,0.24168795602962082
RobertWalraven-ESG,inc death,NL,2,0.24168795602962082
UMass-MechBayes,inc death,NL,2,0.06519214603430562
UMass-SemiMech,inc death,NL,2,0.03725265487674606
USC-SIkJalpha,inc death,NL,2,0.057611663937293334
epiforecasts-EpiExpert,inc death,NL,2,0.12543298983815762
epiforecasts-EpiNow2,inc death,NL,2,0.03767759010347701
IEM_Health-CovidProject,inc death,NL,3,0.13169133423765217
ILM-EKF,inc death,NL,3,0.05785284047434431
LANL-GrowthRate,inc death,NL,3,0.27801503894615454
RobertWalraven-ESG,inc death,NL,3,0.20851127920961593
UMass-MechBayes,inc death,NL,3,0.05591363911766237
UMass-SemiMech,inc death,NL,3,0.03249526429240768
USC-SIkJalpha,inc death,NL,3,0.05159041959825549
epiforecasts-EpiExpert,inc death,NL,3,0.1516445666979025
epiforecasts-EpiNow2,inc death,NL,3,0.032285617426005046
IEM_Health-CovidProject,inc death,NL,4,0.1423175346816891
ILM-EKF,inc death,NL,4,0.05538465635395784
LANL-GrowthRate,inc death,NL,4,0.2614670986012428
RobertWalraven-ESG,inc death,NL,4,0.24984633866340977
UMass-MechBayes,inc death,NL,4,0.049311777367778246
UMass-SemiMech,inc death,NL,4,0.030972686611166502
USC-SIkJalpha,inc death,NL,4,0.05353850114215923
epiforecasts-EpiExpert,inc death,NL,4,0.12089338967584343
epiforecasts-EpiNow2,inc death,NL,4,0.03626801690275303
IEM_Health-CovidProject,inc case,NO,1,0.13226637990259862
ILM-EKF,inc case,NO,1,0.08817758660173242
LANL-GrowthRate,inc case,NO,1,0.15409675328458092
RobertWalraven-ESG,inc case,NO,1,0.12303849293264986
UMass-SemiMech,inc case,NO,1,0.23002848678712806
USC-SIkJalpha,inc case,NO,1,0.09797509622414712
epiforecasts-EpiNow2,inc case,NO,1,0.17441720426716298
IEM_Health-CovidProject,inc case,NO,2,0.13338065052476028
ILM-EKF,inc case,NO,2,0.10020138422506866
LANL-GrowthRate,inc case,NO,2,0.16783731857699
UMass-SemiMech,inc case,NO,2,0.3051587610490727
USC-SIkJalpha,inc case,NO,2,0.15257938052453635
epiforecasts-EpiNow2,inc case,NO,2,0.14084250509957205
IEM_Health-CovidProject,inc case,NO,3,0.12016051973995319
ILM-EKF,inc case,NO,3,0.09183370520049654
LANL-GrowthRate,inc case,NO,3,0.19321811574184472
UMass-SemiMech,inc case,NO,3,0.3263819522666296
USC-SIkJalpha,inc case,NO,3,0.16430111882809922
epiforecasts-EpiNow2,inc case,NO,3,0.10410458822297668
IEM_Health-CovidProject,inc case,NO,4,0.1054839857914028
ILM-EKF,inc case,NO,4,0.08252570653092102
LANL-GrowthRate,inc case,NO,4,0.2527814434280463
UMass-SemiMech,inc case,NO,4,0.32251425540819706
USC-SIkJalpha,inc case,NO,4,0.15416890231051178
epiforecasts-EpiNow2,inc case,NO,4,0.08252570653092102
IEM_Health-CovidProject,inc death,NO,1,0.12513460474826446
ILM-EKF,inc death,NO,1,0.10503999668649935
LANL-GrowthRate,inc death,NO,1,0.1383699956351001
RobertWalraven-ESG,inc death,NO,1,0.11892958302521
UMass-MechBayes,inc death,NO,1,0.1530902079367065
UMass-SemiMech,inc death,NO,1,0.129643959874328
USC-SIkJalpha,inc death,NO,1,0.09530118904669148
epiforecasts-EpiNow2,inc death,NO,1,0.1344904630472001
IEM_Health-CovidProject,inc death,NO,2,0.11318912325261957
ILM-EKF,inc death,NO,2,0.10383465025653532
LANL-GrowthRate,inc death,NO,2,0.12198051146641528
RobertWalraven-ESG,inc death,NO,2,0.09376113941075204
UMass-MechBayes,inc death,NO,2,0.17210948878138044
UMass-SemiMech,inc death,NO,2,0.15903788203849079
USC-SIkJalpha,inc death,NO,2,0.10383465025653532
epiforecasts-EpiNow2,inc death,NO,2,0.13225255453727128
IEM_Health-CovidProject,inc death,NO,3,0.0988515521699673
ILM-EKF,inc death,NO,3,0.07338978873224844
LANL-GrowthRate,inc death,NO,3,0.11264479200763715
RobertWalraven-ESG,inc death,NO,3,0.07019892835258548
UMass-MechBayes,inc death,NO,3,0.16995530022204905
UMass-SemiMech,inc death,NO,3,0.2690958920182443
USC-SIkJalpha,inc death,NO,3,0.11532681086496184
epiforecasts-EpiNow2,inc death,NO,3,0.0905369356323065
IEM_Health-CovidProject,inc death,NO,4,0.07162427082291833
ILM-EKF,inc death,NO,4,0.06863992620529673
LANL-GrowthRate,inc death,NO,4,0.10982388192847475
RobertWalraven-ESG,inc death,NO,4,0.06807265408789759
UMass-MechBayes,inc death,NO,4,0.3167996594090618
UMass-SemiMech,inc death,NO,4,0.17159981551324183
USC-SIkJalpha,inc death,NO,4,0.12479986582781223
epiforecasts-EpiNow2,inc death,NO,4,0.06863992620529673
IEM_Health-CovidProject,inc case,PL,1,0.030335034422873483
ILM-EKF,inc case,PL,1,0.055253098413090986
ITWW-county_repro,inc case,PL,1,0.02163757700093074
LANL-GrowthRate,inc case,PL,1,0.07195752351472315
MIMUW-StochSEIR,inc case,PL,1,0.02398584117157438
MIT_CovidAnalytics-DELPHI,inc case,PL,1,0.022919803786171075
MOCOS-agent1,inc case,PL,1,0.09669292222290923
PL_GRedlarski-DistrictsSum,inc case,PL,1,0.2812885010120996
RobertWalraven-ESG,inc case,PL,1,0.23801334701023807
UMass-SemiMech,inc case,PL,1,0.040712809357014414
USC-SIkJalpha,inc case,PL,1,0.03125427789023329
epiforecasts-EpiNow2,inc case,PL,1,0.08594926419814153
IEM_Health-CovidProject,inc case,PL,2,0.049458523803571706
ILM-EKF,inc case,PL,2,0.08873441035346688
ITWW-county_repro,inc case,PL,2,0.04571166593966476
LANL-GrowthRate,inc case,PL,2,0.1160373058468413
MIMUW-StochSEIR,inc case,PL,2,0.05292929740382236
MIT_CovidAnalytics-DELPHI,inc case,PL,2,0.04677472793826161
MOCOS-agent1,inc case,PL,2,0.2320746116936826
UMass-SemiMech,inc case,PL,2,0.07098752828277351
USC-SIkJalpha,inc case,PL,2,0.07358463297604571
epiforecasts-EpiExpert,inc case,PL,2,0.10056566506726247
epiforecasts-EpiNow2,inc case,PL,2,0.12314163069460711
IEM_Health-CovidProject,inc case,PL,3,0.042717871218382095
ILM-EKF,inc case,PL,3,0.06784603075860686
ITWW-county_repro,inc case,PL,3,0.0404695622068883
LANL-GrowthRate,inc case,PL,3,0.10485295662693787
MIMUW-StochSEIR,inc case,PL,3,0.05626256209250325
MIT_CovidAnalytics-DELPHI,inc case,PL,3,0.05203229426599924
MOCOS-agent1,inc case,PL,3,0.28834563072407915
UMass-SemiMech,inc case,PL,3,0.06851777363740495
USC-SIkJalpha,inc case,PL,3,0.08759867262503669
epiforecasts-EpiExpert,inc case,PL,3,0.08650368921722375
epiforecasts-EpiNow2,inc case,PL,3,0.10485295662693787
IEM_Health-CovidProject,inc case,PL,4,0.03631787955703452
ILM-EKF,inc case,PL,4,0.05098471553199076
ITWW-county_repro,inc case,PL,4,0.03233177082516487
LANL-GrowthRate,inc case,PL,4,0.10895363867110354
MIMUW-StochSEIR,inc case,PL,4,0.05722025628050762
MIT_CovidAnalytics-DELPHI,inc case,PL,4,0.0607146230762638
MOCOS-agent1,inc case,PL,4,0.31814462491962237
UMass-SemiMech,inc case,PL,4,0.059355340470078795
USC-SIkJalpha,inc case,PL,4,0.09819278546901924
epiforecasts-EpiExpert,inc case,PL,4,0.08740236948341272
epiforecasts-EpiNow2,inc case,PL,4,0.09038199571580181
IEM_Health-CovidProject,inc death,PL,1,0.04463451132523568
ILM-EKF,inc death,PL,1,0.09738438834596876
ITWW-county_repro,inc death,PL,1,0.03798681814913675
LANL-GrowthRate,inc death,PL,1,0.12456142695414608
MIMUW-StochSEIR,inc death,PL,1,0.0630134277532739
MIT_CovidAnalytics-DELPHI,inc death,PL,1,0.057592917839013776
MOCOS-agent1,inc death,PL,1,0.1409510883954811
RobertWalraven-ESG,inc death,PL,1,0.054102437969982646
UMass-MechBayes,inc death,PL,1,0.09078205693268275
UMass-SemiMech,inc death,PL,1,0.06956027738997768
USC-SIkJalpha,inc death,PL,1,0.058858696253058035
epiforecasts-EpiExpert,inc death,PL,1,0.10105927092506191
epiforecasts-EpiNow2,inc death,PL,1,0.05951268176698091
IEM_Health-CovidProject,inc death,PL,2,0.03853453441037935
ILM-EKF,inc death,PL,2,0.08690767335106832
ITWW-county_repro,inc death,PL,2,0.037133278613638285
LANL-GrowthRate,inc death,PL,2,0.09499210808140027
MIMUW-StochSEIR,inc death,PL,2,0.06807767745833686
MIT_CovidAnalytics-DELPHI,inc death,PL,2,0.06188879768939714
MOCOS-agent1,inc death,PL,2,0.15710233259616196
RobertWalraven-ESG,inc death,PL,2,0.03747395089449735
UMass-MechBayes,inc death,PL,2,0.11670458992857746
UMass-SemiMech,inc death,PL,2,0.08879697059783068
USC-SIkJalpha,inc death,PL,2,0.08009138524510218
epiforecasts-EpiExpert,inc death,PL,2,0.07855116629808098
epiforecasts-EpiNow2,inc death,PL,2,0.0537455348355291
IEM_Health-CovidProject,inc death,PL,3,0.03653094403397249
ILM-EKF,inc death,PL,3,0.07512967735288681
ITWW-county_repro,inc death,PL,3,0.0402209383808384
LANL-GrowthRate,inc death,PL,3,0.09260169534193027
MIMUW-StochSEIR,inc death,PL,3,0.07373838703153705
MIT_CovidAnalytics-DELPHI,inc death,PL,3,0.0622167640578594
MOCOS-agent1,inc death,PL,3,0.18961299522395245
RobertWalraven-ESG,inc death,PL,3,0.03462498173654784
UMass-MechBayes,inc death,PL,3,0.10478612893955268
UMass-SemiMech,inc death,PL,3,0.07963745799406002
USC-SIkJalpha,inc death,PL,3,0.08472069999368088
epiforecasts-EpiExpert,inc death,PL,3,0.07512967735288681
epiforecasts-EpiNow2,inc death,PL,3,0.05104965256029488
IEM_Health-CovidProject,inc death,PL,4,0.035824422279179695
ILM-EKF,inc death,PL,4,0.05586903950681595
ITWW-county_repro,inc death,PL,4,0.03502238297442194
LANL-GrowthRate,inc death,PL,4,0.09985104933133064
MIMUW-StochSEIR,inc death,PL,4,0.09577549629739877
MIT_CovidAnalytics-DELPHI,inc death,PL,4,0.06094804309834467
MOCOS-agent1,inc death,PL,4,0.24699996413539685
RobertWalraven-ESG,inc death,PL,4,0.037846768698165646
UMass-MechBayes,inc death,PL,4,0.0744920526757546
UMass-SemiMech,inc death,PL,4,0.05793826319225358
USC-SIkJalpha,inc death,PL,4,0.07821665530954233
epiforecasts-EpiExpert,inc death,PL,4,0.07332811435269594
epiforecasts-EpiNow2,inc death,PL,4,0.04788774814869939
IEM_Health-CovidProject,inc case,PT,1,0.1134494533367273
ILM-EKF,inc case,PT,1,0.13951216558975926
LANL-GrowthRate,inc case,PT,1,0.13407662667067774
RobertWalraven-ESG,inc case,PT,1,0.16131094146315916
UMass-SemiMech,inc case,PT,1,0.16651452022003527
USC-SIkJalpha,inc case,PT,1,0.14748428933774552
epiforecasts-EpiNow2,inc case,PT,1,0.13765200338189582
IEM_Health-CovidProject,inc case,PT,2,0.15198773899094697
ILM-EKF,inc case,PT,2,0.16810765070210804
LANL-GrowthRate,inc case,PT,2,0.19129491286791606
UMass-SemiMech,inc case,PT,2,0.18188696633342838
USC-SIkJalpha,inc case,PT,2,0.19465096397086196
epiforecasts-EpiNow2,inc case,PT,2,0.1120717671347387
IEM_Health-CovidProject,inc case,PT,3,0.14939212657033032
ILM-EKF,inc case,PT,3,0.15598295568372722
LANL-GrowthRate,inc case,PT,3,0.22097585388528027
UMass-SemiMech,inc case,PT,3,0.1657318904139602
USC-SIkJalpha,inc case,PT,3,0.22097585388528027
epiforecasts-EpiNow2,inc case,PT,3,0.08694131956142175
IEM_Health-CovidProject,inc case,PT,4,0.14503863381444326
ILM-EKF,inc case,PT,4,0.1430518032142454
LANL-GrowthRate,inc case,PT,4,0.2610695408659979
UMass-SemiMech,inc case,PT,4,0.151344661371593
USC-SIkJalpha,inc case,PT,4,0.23733594624181625
epiforecasts-EpiNow2,inc case,PT,4,0.06215941449190425
IEM_Health-CovidProject,inc death,PT,1,0.12402058249088899
ILM-EKF,inc death,PT,1,0.09126042862537113
LANL-GrowthRate,inc death,PT,1,0.10291069610946108
RobertWalraven-ESG,inc death,PT,1,0.11516196945582549
UMass-MechBayes,inc death,PT,1,0.17274295418373822
UMass-SemiMech,inc death,PT,1,0.1422589034454315
USC-SIkJalpha,inc death,PT,1,0.13072439776066677
epiforecasts-EpiNow2,inc death,PT,1,0.12092006792861677
IEM_Health-CovidProject,inc death,PT,2,0.15652991400569707
ILM-EKF,inc death,PT,2,0.12623380161749764
LANL-GrowthRate,inc death,PT,2,0.10576345540925478
RobertWalraven-ESG,inc death,PT,2,0.13975885179080094
UMass-MechBayes,inc death,PT,2,0.12623380161749764
UMass-SemiMech,inc death,PT,2,0.115095525004189
USC-SIkJalpha,inc death,PT,2,0.13493958103939402
epiforecasts-EpiNow2,inc death,PT,2,0.09544506951566893
IEM_Health-CovidProject,inc death,PT,3,0.21087453562134656
ILM-EKF,inc death,PT,3,0.11634457137729466
LANL-GrowthRate,inc death,PT,3,0.14669532912789324
RobertWalraven-ESG,inc death,PT,3,0.16066631285435928
UMass-MechBayes,inc death,PT,3,0.10883846999811436
UMass-SemiMech,inc death,PT,3,0.09118898837679851
USC-SIkJalpha,inc death,PT,3,0.09923507558651602
epiforecasts-EpiNow2,inc death,PT,3,0.06615671705767735
IEM_Health-CovidProject,inc death,PT,4,0.20217043419986655
ILM-EKF,inc death,PT,4,0.13747589525590925
LANL-GrowthRate,inc death,PT,4,0.17184486906988658
RobertWalraven-ESG,inc death,PT,4,0.18088933586303851
UMass-MechBayes,inc death,PT,4,0.09288911841615491
UMass-SemiMech,inc death,PT,4,0.07992784607901701
USC-SIkJalpha,inc death,PT,4,0.09288911841615491
epiforecasts-EpiNow2,inc death,PT,4,0.041913382699972336
IEM_Health-CovidProject,inc case,RO,1,0.07739508873740066
ILM-EKF,inc case,RO,1,0.11038315934678455
LANL-GrowthRate,inc case,RO,1,0.17265058256804763
RobertWalraven-ESG,inc case,RO,1,0.30606239637062993
UMass-SemiMech,inc case,RO,1,0.08859700947570866
USC-SIkJalpha,inc case,RO,1,0.06292871701078372
epiforecasts-EpiNow2,inc case,RO,1,0.1819830464906448
IEM_Health-CovidProject,inc case,RO,2,0.10804352154637152
ILM-EKF,inc case,RO,2,0.14117686815392544
LANL-GrowthRate,inc case,RO,2,0.27149397721908736
UMass-SemiMech,inc case,RO,2,0.13931927778347908
USC-SIkJalpha,inc case,RO,2,0.1323533138943051
epiforecasts-EpiNow2,inc case,RO,2,0.20761304140283152
IEM_Health-CovidProject,inc case,RO,3,0.10969318609543396
ILM-EKF,inc case,RO,3,0.1320795506047062
LANL-GrowthRate,inc case,RO,3,0.25379992076982755
UMass-SemiMech,inc case,RO,3,0.15227995246189654
USC-SIkJalpha,inc case,RO,3,0.16179744949076508
epiforecasts-EpiNow2,inc case,RO,3,0.19034994057737067
IEM_Health-CovidProject,inc case,RO,4,0.11218324135034696
ILM-EKF,inc case,RO,4,0.12435816676821404
LANL-GrowthRate,inc case,RO,4,0.24680313097076326
UMass-SemiMech,inc case,RO,4,0.16369595421530217
USC-SIkJalpha,inc case,RO,4,0.18229776719431381
epiforecasts-EpiNow2,inc case,RO,4,0.1706617395010597
IEM_Health-CovidProject,inc death,RO,1,0.11613280608530109
ILM-EKF,inc death,RO,1,0.11772366644263398
LANL-GrowthRate,inc death,RO,1,0.1507689061458295
RobertWalraven-ESG,inc death,RO,1,0.10878262848496556
UMass-MechBayes,inc death,RO,1,0.12454822681612003
UMass-SemiMech,inc death,RO,1,0.10354009217243712
USC-SIkJalpha,inc death,RO,1,0.11935871736544834
epiforecasts-EpiNow2,inc death,RO,1,0.15914495648726443
IEM_Health-CovidProject,inc death,RO,2,0.07812729270412212
ILM-EKF,inc death,RO,2,0.13765284905011993
LANL-GrowthRate,inc death,RO,2,0.11336116980598113
RobertWalraven-ESG,inc death,RO,2,0.07050511780615899
UMass-MechBayes,inc death,RO,2,0.11118114730971225
UMass-SemiMech,inc death,RO,2,0.13445162000244273
USC-SIkJalpha,inc death,RO,2,0.2064792735751799
epiforecasts-EpiNow2,inc death,RO,2,0.148241529746283
IEM_Health-CovidProject,inc death,RO,3,0.048296597343162793
ILM-EKF,inc death,RO,3,0.13171799275408033
LANL-GrowthRate,inc death,RO,3,0.14021592777047262
RobertWalraven-ESG,inc death,RO,3,0.04481127588540878
UMass-MechBayes,inc death,RO,3,0.1278439341436662
UMass-SemiMech,inc death,RO,3,0.14488979202948837
USC-SIkJalpha,inc death,RO,3,0.24148298671581395
epiforecasts-EpiNow2,inc death,RO,3,0.12074149335790697
IEM_Health-CovidProject,inc death,RO,4,0.037727066376268346
ILM-EKF,inc death,RO,4,0.1094084924911782
LANL-GrowthRate,inc death,RO,4,0.16832075767873567
RobertWalraven-ESG,inc death,RO,4,0.03805512782301851
UMass-MechBayes,inc death,RO,4,0.20839712855462514
UMass-SemiMech,inc death,RO,4,0.15629784641596883
USC-SIkJalpha,inc death,RO,4,0.1750535879858851
epiforecasts-EpiNow2,inc death,RO,4,0.10673999267432019
IEM_Health-CovidProject,inc case,SE,1,0.13547820242757525
ILM-EKF,inc case,SE,1,0.18266723922819134
LANL-GrowthRate,inc case,SE,1,0.09793604994764475
RobertWalraven-ESG,inc case,SE,1,0.31877224100605933
UMass-SemiMech,inc case,SE,1,0.034590179343210695
USC-SIkJalpha,inc case,SE,1,0.1343585478620581
epiforecasts-EpiNow2,inc case,SE,1,0.09619754018526053
IEM_Health-CovidProject,inc case,SE,2,0.17365066641413798
ILM-EKF,inc case,SE,2,0.22972536077703673
LANL-GrowthRate,inc case,SE,2,0.1917707359530046
UMass-SemiMech,inc case,SE,2,0.059928354985313924
USC-SIkJalpha,inc case,SE,2,0.17785189221448006
epiforecasts-EpiNow2,inc case,SE,2,0.1670729896560267
IEM_Health-CovidProject,inc case,SE,3,0.15587677662062618
ILM-EKF,inc case,SE,3,0.19826432114027015
LANL-GrowthRate,inc case,SE,3,0.21943818067952228
UMass-SemiMech,inc case,SE,3,0.056364420473792504
USC-SIkJalpha,inc case,SE,3,0.19484597077578272
epiforecasts-EpiNow2,inc case,SE,3,0.17521033031000613
IEM_Health-CovidProject,inc case,SE,4,0.13869401000263845
ILM-EKF,inc case,SE,4,0.14736238562780335
LANL-GrowthRate,inc case,SE,4,0.23115668333773073
UMass-SemiMech,inc case,SE,4,0.09623666000183075
USC-SIkJalpha,inc case,SE,4,0.1916909081337279
epiforecasts-EpiNow2,inc case,SE,4,0.19485935289626888
IEM_Health-CovidProject,inc death,SE,1,0.13364481807971634
ILM-EKF,inc death,SE,1,0.14968219624928233
LANL-GrowthRate,inc death,SE,1,0.15591895442633574
RobertWalraven-ESG,inc death,SE,1,0.18899267203192213
UMass-MechBayes,inc death,SE,1,0.034457227497532765
UMass-SemiMech,inc death,SE,1,0.06803736193149196
USC-SIkJalpha,inc death,SE,1,0.15722919774084276
epiforecasts-EpiNow2,inc death,SE,1,0.112037572042876
IEM_Health-CovidProject,inc death,SE,2,0.118820749723607
ILM-EKF,inc death,SE,2,0.13862420801087483
LANL-GrowthRate,inc death,SE,2,0.2019952745301319
RobertWalraven-ESG,inc death,SE,2,0.17243499045255162
UMass-MechBayes,inc death,SE,2,0.036162836872402133
UMass-SemiMech,inc death,SE,2,0.06931210400543741
USC-SIkJalpha,inc death,SE,2,0.1789831546469523
epiforecasts-EpiNow2,inc death,SE,2,0.0836666817580428
IEM_Health-CovidProject,inc death,SE,3,0.10352434457292081
ILM-EKF,inc death,SE,3,0.13768737828198468
LANL-GrowthRate,inc death,SE,3,0.2257170135770241
RobertWalraven-ESG,inc death,SE,3,0.16998441763207986
UMass-MechBayes,inc death,SE,3,0.03701273609730771
UMass-SemiMech,inc death,SE,3,0.0668385331465945
USC-SIkJalpha,inc death,SE,3,0.18358317104264624
epiforecasts-EpiNow2,inc death,SE,3,0.07565240564944213
IEM_Health-CovidProject,inc death,SE,4,0.10266836590862397
ILM-EKF,inc death,SE,4,0.11437616202101093
LANL-GrowthRate,inc death,SE,4,0.21030455597411687
RobertWalraven-ESG,inc death,SE,4,0.2037325385999257
UMass-MechBayes,inc death,SE,4,0.03495678946486661
UMass-SemiMech,inc death,SE,4,0.07580745622322817
USC-SIkJalpha,inc death,SE,4,0.18364623197739782
epiforecasts-EpiNow2,inc death,SE,4,0.07450789983082996
IEM_Health-CovidProject,inc case,SI,1,0.12353447474155536
ILM-EKF,inc case,SI,1,0.14218118791009202
LANL-GrowthRate,inc case,SI,1,0.12253012941845329
RobertWalraven-ESG,inc case,SI,1,0.1586442728259974
UMass-SemiMech,inc case,SI,1,0.13701096289517958
USC-SIkJalpha,inc case,SI,1,0.14085239176139958
epiforecasts-EpiNow2,inc case,SI,1,0.17524658044732275
IEM_Health-CovidProject,inc case,SI,2,0.1524127929272153
ILM-EKF,inc case,SI,2,0.16532913131087765
LANL-GrowthRate,inc case,SI,2,0.1875849759104188
UMass-SemiMech,inc case,SI,2,0.1711301534621365
USC-SIkJalpha,inc case,SI,2,0.1524127929272153
epiforecasts-EpiNow2,inc case,SI,2,0.1711301534621365
IEM_Health-CovidProject,inc case,SI,3,0.14768697569043987
ILM-EKF,inc case,SI,3,0.1591355784571406
LANL-GrowthRate,inc case,SI,3,0.2116339136182592
UMass-SemiMech,inc case,SI,3,0.15434954602233938
USC-SIkJalpha,inc case,SI,3,0.16164165055882784
epiforecasts-EpiNow2,inc case,SI,3,0.16555233565299307
IEM_Health-CovidProject,inc case,SI,4,0.13585989094445416
ILM-EKF,inc case,SI,4,0.13927774983613853
LANL-GrowthRate,inc case,SI,4,0.24605735804384476
UMass-SemiMech,inc case,SI,4,0.14569185673648705
USC-SIkJalpha,inc case,SI,4,0.15595184664750725
epiforecasts-EpiNow2,inc case,SI,4,0.17716129779156822
IEM_Health-CovidProject,inc death,SI,1,0.10534968500175566
ILM-EKF,inc death,SI,1,0.10148364151545271
LANL-GrowthRate,inc death,SI,1,0.14181688365620956
RobertWalraven-ESG,inc death,SI,1,0.10739530995324607
UMass-MechBayes,inc death,SI,1,0.13327369789378732
UMass-SemiMech,inc death,SI,1,0.12155732884817962
USC-SIkJalpha,inc death,SI,1,0.17018026038745146
epiforecasts-EpiNow2,inc death,SI,1,0.1189431927439177
IEM_Health-CovidProject,inc death,SI,2,0.09065253025496298
ILM-EKF,inc death,SI,2,0.1034807184985898
LANL-GrowthRate,inc death,SI,2,0.1371119520106315
RobertWalraven-ESG,inc death,SI,2,0.10649472000825748
UMass-MechBayes,inc death,SI,2,0.16371576359478388
UMass-SemiMech,inc death,SI,2,0.14062764308782716
USC-SIkJalpha,inc death,SI,2,0.14245397611494182
epiforecasts-EpiNow2,inc death,SI,2,0.11546269643000547
IEM_Health-CovidProject,inc death,SI,3,0.0847263775684818
ILM-EKF,inc death,SI,3,0.10783357145079502
LANL-GrowthRate,inc death,SI,3,0.1222854933978088
RobertWalraven-ESG,inc death,SI,3,0.09414041952053533
UMass-MechBayes,inc death,SI,3,0.17443665969981545
UMass-SemiMech,inc death,SI,3,0.1261882219105048
USC-SIkJalpha,inc death,SI,3,0.15404795921542144
epiforecasts-EpiNow2,inc death,SI,3,0.13634129723663738
IEM_Health-CovidProject,inc death,SI,4,0.08896408651257956
ILM-EKF,inc death,SI,4,0.10341124586077625
LANL-GrowthRate,inc death,SI,4,0.14403709244893834
RobertWalraven-ESG,inc death,SI,4,0.0823069099708219
UMass-MechBayes,inc death,SI,4,0.2050697587408614
UMass-SemiMech,inc death,SI,4,0.12346036495623287
USC-SIkJalpha,inc death,SI,4,0.1329573161067123
epiforecasts-EpiNow2,inc death,SI,4,0.11979322540307744
IEM_Health-CovidProject,inc case,SK,1,0.07954705937466852
ILM-EKF,inc case,SK,1,0.13086774284219663
LANL-GrowthRate,inc case,SK,1,0.09545647124960224
RobertWalraven-ESG,inc case,SK,1,0.3380750023423413
UMass-SemiMech,inc case,SK,1,0.11427887403121395
USC-SIkJalpha,inc case,SK,1,0.061468182244062045
epiforecasts-EpiNow2,inc case,SK,1,0.18030666791591535
IEM_Health-CovidProject,inc case,SK,2,0.10802336744893828
ILM-EKF,inc case,SK,2,0.16010606246896208
LANL-GrowthRate,inc case,SK,2,0.1660359166344792
UMass-SemiMech,inc case,SK,2,0.1630170817865796
USC-SIkJalpha,inc case,SK,2,0.07796469128923372
epiforecasts-EpiExpert,inc case,SK,2,0.12994115214872287
epiforecasts-EpiNow2,inc case,SK,2,0.19491172822308428
IEM_Health-CovidProject,inc case,SK,3,0.10617448637206188
ILM-EKF,inc case,SK,3,0.15425349906884459
LANL-GrowthRate,inc case,SK,3,0.19465322501544677
UMass-SemiMech,inc case,SK,3,0.17032157188851593
USC-SIkJalpha,inc case,SK,3,0.07937315971503656
epiforecasts-EpiExpert,inc case,SK,3,0.11354771459234395
epiforecasts-EpiNow2,inc case,SK,3,0.18167634334775032
IEM_Health-CovidProject,inc case,SK,4,0.10465761792262156
ILM-EKF,inc case,SK,4,0.15698642688393233
LANL-GrowthRate,inc case,SK,4,0.18688860343325278
UMass-SemiMech,inc case,SK,4,0.17442936320436928
USC-SIkJalpha,inc case,SK,4,0.08262443520206965
epiforecasts-EpiExpert,inc case,SK,4,0.10752494992050159
epiforecasts-EpiNow2,inc case,SK,4,0.18688860343325278
IEM_Health-CovidProject,inc death,SK,1,0.11753187454258228
ILM-EKF,inc death,SK,1,0.12497060077945456
LANL-GrowthRate,inc death,SK,1,0.10969641623974347
RobertWalraven-ESG,inc death,SK,1,0.10615782216749366
UMass-MechBayes,inc death,SK,1,0.15188734556272168
UMass-SemiMech,inc death,SK,1,0.13163569948769213
USC-SIkJalpha,inc death,SK,1,0.12821659041008976
epiforecasts-EpiNow2,inc death,SK,1,0.12990365081022254
IEM_Health-CovidProject,inc death,SK,2,0.09156676087689586
ILM-EKF,inc death,SK,2,0.12081725393479315
LANL-GrowthRate,inc death,SK,2,0.0836427142625491
RobertWalraven-ESG,inc death,SK,2,0.09559167344291325
UMass-MechBayes,inc death,SK,2,0.1610896719130575
UMass-SemiMech,inc death,SK,2,0.15816076878736557
USC-SIkJalpha,inc death,SK,2,0.0988504804921035
epiforecasts-EpiExpert,inc death,SK,2,0.09254087535430965
epiforecasts-EpiNow2,inc death,SK,2,0.09773980093601245
IEM_Health-CovidProject,inc death,SK,3,0.0827816058035754
ILM-EKF,inc death,SK,3,0.1180655689329682
LANL-GrowthRate,inc death,SK,3,0.08002221894345622
RobertWalraven-ESG,inc death,SK,3,0.09732432033663595
UMass-MechBayes,inc death,SK,3,0.20577142014031602
UMass-SemiMech,inc death,SK,3,0.15323403627470342
USC-SIkJalpha,inc death,SK,3,0.08573809172513167
epiforecasts-EpiExpert,inc death,SK,3,0.0847294082930713
epiforecasts-EpiNow2,inc death,SK,3,0.092333329550141785
IEM_Health-CovidProject,inc death,SK,4,0.07249691742907585
ILM-EKF,inc death,SK,4,0.11763650752642493
LANL-GrowthRate,inc death,SK,4,0.08659354026250725
