model,target_variable,location,horizon,weight
UMass-SemiMech,inc case,NL,3,0.1312705175613641
USC-SIkJalpha,inc case,NL,3,0.15199744138684265
epiforecasts-EpiNow2,inc case,NL,3,0.13247483423623901
IEM_Health-CovidProject,inc case,NL,4,0.0984657848179807
ILM-EKF,inc case,NL,4,0.1120995088697011
LANL-GrowthRate,inc case,NL,4,0.1619215128117905
RobertWalraven-ESG,inc case,NL,4,0.12144113460884287
UMass-SemiMech,inc case,NL,4,0.10190864442700102
USC-SIkJalpha,inc case,NL,4,0.14572936153061145
epiforecasts-EpiExpert,inc case,NL,4,0.12349945892424699
epiforecasts-EpiNow2,inc case,NL,4,0.13493459400982538
IEM_Health-CovidProject,inc death,NL,1,0.15935393818627763
ILM-EKF,inc death,NL,1,0.10033396108024888
MUNI-ARIMA,inc death,NL,1,0.22265892732877146
RobertWalraven-ESG,inc death,NL,1,0.25397033898438
UMass-MechBayes,inc death,NL,1,0.11057212037415182
UMass-SemiMech,inc death,NL,1,0.054000337857143914
USC-SIkJalpha,inc death,NL,1,0.09911037618902632
IEM_Health-CovidProject,inc death,NL,2,0.15554539156819075
ILM-EKF,inc death,NL,2,0.09239162356306067
MUNI-ARIMA,inc death,NL,2,0.21943010596226908
RobertWalraven-ESG,inc death,NL,2,0.2925734746163588
UMass-MechBayes,inc death,NL,2,0.09830468747109657
UMass-SemiMech,inc death,NL,2,0.06144042966943535
USC-SIkJalpha,inc death,NL,2,0.0803142871495887
IEM_Health-CovidProject,inc death,NL,3,0.12282526343003818
ILM-EKF,inc death,NL,3,0.07275636623562771
LANL-GrowthRate,inc death,NL,3,0.2928910127947064
RobertWalraven-ESG,inc death,NL,3,0.26564533718589656
UMass-MechBayes,inc death,NL,3,0.08524439924622053
UMass-SemiMech,inc death,NL,3,0.05054313937607766
USC-SIkJalpha,inc death,NL,3,0.06564798562639972
epiforecasts-EpiNow2,inc death,NL,3,0.044446496105033276
IEM_Health-CovidProject,inc death,NL,4,0.11192536827364584
ILM-EKF,inc death,NL,4,0.06065229453934997
LANL-GrowthRate,inc death,NL,4,0.2412613493898588
RobertWalraven-ESG,inc death,NL,4,0.25849430291770586
UMass-MechBayes,inc death,NL,4,0.06785475451589779
UMass-SemiMech,inc death,NL,4,0.04257553224526921
USC-SIkJalpha,inc death,NL,4,0.05774872724757258
epiforecasts-EpiExpert,inc death,NL,4,0.11309125752649632
epiforecasts-EpiNow2,inc death,NL,4,0.04639641334420362
IEM_Health-CovidProject,inc case,NO,1,0.11985858201953002
ILM-EKF,inc case,NO,1,0.07990572134635335
MUNI-ARIMA,inc case,NO,1,0.20036061471921435
RobertWalraven-ESG,inc case,NO,1,0.18140758359712653
UMass-SemiMech,inc case,NO,1,0.1945530606693821
USC-SIkJalpha,inc case,NO,1,0.08831684990912739
epiforecasts-EpiNow2,inc case,NO,1,0.1355975877392663
IEM_Health-CovidProject,inc case,NO,2,0.0948792762459552
ILM-EKF,inc case,NO,2,0.07454800276467907
MUNI-ARIMA,inc case,NO,2,0.20250352989808343
RobertWalraven-ESG,inc case,NO,2,0.23803046496792268
UMass-SemiMech,inc case,NO,2,0.1995255368113469
USC-SIkJalpha,inc case,NO,2,0.10125176494904171
epiforecasts-EpiNow2,inc case,NO,2,0.089261424362971
IEM_Health-CovidProject,inc case,NO,3,0.0692446327714373
ILM-EKF,inc case,NO,3,0.05557401857621794
LANL-GrowthRate,inc case,NO,3,0.1061372649857277
RobertWalraven-ESG,inc case,NO,3,0.46245522600924205
UMass-SemiMech,inc case,NO,3,0.16185932910323472
USC-SIkJalpha,inc case,NO,3,0.09055067362418727
epiforecasts-EpiNow2,inc case,NO,3,0.054178854929953044
IEM_Health-CovidProject,inc case,NO,4,0.04871172914545856
ILM-EKF,inc case,NO,4,0.03890507740330353
LANL-GrowthRate,inc case,NO,4,0.10814897663487129
RobertWalraven-ESG,inc case,NO,4,0.5613446882476653
UMass-SemiMech,inc case,NO,4,0.14033617206191631
USC-SIkJalpha,inc case,NO,4,0.06477054095165367
epiforecasts-EpiNow2,inc case,NO,4,0.03778281555513131
IEM_Health-CovidProject,inc death,NO,1,0.13191008601384369
ILM-EKF,inc death,NO,1,0.10451337584173769
MUNI-ARIMA,inc death,NO,1,0.16174689118364166
RobertWalraven-ESG,inc death,NO,1,0.10698219574351102
UMass-MechBayes,inc death,NO,1,0.1526599871845607
UMass-SemiMech,inc death,NO,1,0.11612597315748634
USC-SIkJalpha,inc death,NO,1,0.08599201809763227
epiforecasts-EpiNow2,inc death,NO,1,0.1400694727775866
IEM_Health-CovidProject,inc death,NO,2,0.12710777410822127
ILM-EKF,inc death,NO,2,0.10333965374652135
MUNI-ARIMA,inc death,NO,2,0.13667502592281855
RobertWalraven-ESG,inc death,NO,2,0.0830769765413211
UMass-MechBayes,inc death,NO,2,0.15131877870026342
UMass-SemiMech,inc death,NO,2,0.16947703214429502
USC-SIkJalpha,inc death,NO,2,0.09930294852204787
epiforecasts-EpiNow2,inc death,NO,2,0.1297018103145115
IEM_Health-CovidProject,inc death,NO,3,0.1132738986276359
ILM-EKF,inc death,NO,3,0.09240765414359772
LANL-GrowthRate,inc death,NO,3,0.09664653736119394
RobertWalraven-ESG,inc death,NO,3,0.07689396038226379
UMass-MechBayes,inc death,NO,3,0.18162883745465758
UMass-SemiMech,inc death,NO,3,0.22413771430574764
USC-SIkJalpha,inc death,NO,3,0.11836486036370944
epiforecasts-EpiNow2,inc death,NO,3,0.09664653736119394
IEM_Health-CovidProject,inc death,NO,4,0.07029387463396969
ILM-EKF,inc death,NO,4,0.07531486567925323
LANL-GrowthRate,inc death,NO,4,0.08879226269554065
RobertWalraven-ESG,inc death,NO,4,0.06538965082229738
UMass-MechBayes,inc death,NO,4,0.3244332675413985
UMass-SemiMech,inc death,NO,4,0.17573468658492422
USC-SIkJalpha,inc death,NO,4,0.12404801405994649
epiforecasts-EpiNow2,inc death,NO,4,0.07599337798266992
IEM_Health-CovidProject,inc case,PL,1,0.027358752014936063
ILM-EKF,inc case,PL,1,0.05024061733651895
ITWW-county_repro,inc case,PL,1,0.01987938096049311
MIMUW-StochSEIR,inc case,PL,1,0.021255645796219556
MIT_CovidAnalytics-DELPHI,inc case,PL,1,0.021587765261785487
MOCOS-agent1,inc case,PL,1,0.08913657914543685
MUNI-ARIMA,inc case,PL,1,0.39474770764407746
RobertWalraven-ESG,inc case,PL,1,0.23026949612571188
UMass-SemiMech,inc case,PL,1,0.038378249354285306
USC-SIkJalpha,inc case,PL,1,0.02819626483171982
epiforecasts-EpiNow2,inc case,PL,1,0.07894954152881549
IEM_Health-CovidProject,inc case,PL,2,0.019926210238152452
ILM-EKF,inc case,PL,2,0.036229473160277186
ITWW-county_repro,inc case,PL,2,0.018536009523862744
MIMUW-StochSEIR,inc case,PL,2,0.021160577244055703
MIT_CovidAnalytics-DELPHI,inc case,PL,2,0.019440205110392635
MOCOS-agent1,inc case,PL,2,0.09196712417608822
MUNI-ARIMA,inc case,PL,2,0.34159217551118487
RobertWalraven-ESG,inc case,PL,2,0.34159217551118487
UMass-SemiMech,inc case,PL,2,0.029520311463929555
USC-SIkJalpha,inc case,PL,2,0.029160307665588952
epiforecasts-EpiNow2,inc case,PL,2,0.050875430395282854
IEM_Health-CovidProject,inc case,PL,3,0.01885264453872246
ILM-EKF,inc case,PL,3,0.030708431310496383
ITWW-county_repro,inc case,PL,3,0.018162913640964323
LANL-GrowthRate,inc case,PL,3,0.04654246620497108
MIMUW-StochSEIR,inc case,PL,3,0.025031242328723943
MIT_CovidAnalytics-DELPHI,inc case,PL,3,0.023829742696945194
MOCOS-agent1,inc case,PL,3,0.12411324321325622
RobertWalraven-ESG,inc case,PL,3,0.5957435674236298
UMass-SemiMech,inc case,PL,3,0.032029224055033854
USC-SIkJalpha,inc case,PL,3,0.03770528907744492
epiforecasts-EpiNow2,inc case,PL,3,0.047281235509811885
IEM_Health-CovidProject,inc case,PL,4,0.015028943994431006
ILM-EKF,inc case,PL,4,0.021708474658622565
ITWW-county_repro,inc case,PL,4,0.013710615573866885
LANL-GrowthRate,inc case,PL,4,0.04465743358345214
MIMUW-StochSEIR,inc case,PL,4,0.02368197235486098
MIT_CovidAnalytics-DELPHI,inc case,PL,4,0.02605016959034708
MOCOS-agent1,inc case,PL,4,0.125040814033666
RobertWalraven-ESG,inc case,PL,4,0.6252040701683299
UMass-SemiMech,inc case,PL,4,0.026718122656766236
USC-SIkJalpha,inc case,PL,4,0.040077183985149346
epiforecasts-EpiNow2,inc case,PL,4,0.03812219940050792
IEM_Health-CovidProject,inc death,PL,1,0.04321354497652204
ILM-EKF,inc death,PL,1,0.09806150590826154
ITWW-county_repro,inc death,PL,1,0.04079358645783681
MIMUW-StochSEIR,inc death,PL,1,0.05665775896921779
MIT_CovidAnalytics-DELPHI,inc death,PL,1,0.05999056832034825
MOCOS-agent1,inc death,PL,1,0.13418942913762108
MUNI-ARIMA,inc death,PL,1,0.12747995768074002
RobertWalraven-ESG,inc death,PL,1,0.05150705360837981
UMass-MechBayes,inc death,PL,1,0.09442959828202964
UMass-SemiMech,inc death,PL,1,0.07726058041256971
USC-SIkJalpha,inc death,PL,1,0.05424679050244256
epiforecasts-EpiExpert,inc death,PL,1,0.09998428053391374
epiforecasts-EpiNow2,inc death,PL,1,0.06218534521011708
IEM_Health-CovidProject,inc death,PL,2,0.0347753235684957
ILM-EKF,inc death,PL,2,0.09095084625606568
ITWW-county_repro,inc death,PL,2,0.03897893410974243
MIMUW-StochSEIR,inc death,PL,2,0.06821313469204926
MIT_CovidAnalytics-DELPHI,inc death,PL,2,0.057211016193331646
MOCOS-agent1,inc death,PL,2,0.14188332015946248
MUNI-ARIMA,inc death,PL,2,0.12668153585666292
RobertWalraven-ESG,inc death,PL,2,0.03897893410974243
UMass-MechBayes,inc death,PL,2,0.1182361001328854
UMass-SemiMech,inc death,PL,2,0.08061552281787641
USC-SIkJalpha,inc death,PL,2,0.07711050008666438
epiforecasts-EpiExpert,inc death,PL,2,0.07094166007973124
epiforecasts-EpiNow2,inc death,PL,2,0.05542317193729003
IEM_Health-CovidProject,inc death,PL,3,0.03053630058416626
ILM-EKF,inc death,PL,3,0.07811611777344857
ITWW-county_repro,inc death,PL,3,0.04096333005193035
LANL-GrowthRate,inc death,PL,3,0.09879391365465554
MIMUW-StochSEIR,inc death,PL,3,0.07634075146041565
MIT_CovidAnalytics-DELPHI,inc death,PL,3,0.05791367352169463
MOCOS-agent1,inc death,PL,3,0.18661072579212712
RobertWalraven-ESG,inc death,PL,3,0.0361182049920246
UMass-MechBayes,inc death,PL,3,0.1119664354752763
UMass-SemiMech,inc death,PL,3,0.07464429031685085
USC-SIkJalpha,inc death,PL,3,0.08612802728867405
epiforecasts-EpiExpert,inc death,PL,3,0.06855087886241405
epiforecasts-EpiNow2,inc death,PL,3,0.05331735022632204
IEM_Health-CovidProject,inc death,PL,4,0.029996146315070603
ILM-EKF,inc death,PL,4,0.05802533221603821
ITWW-county_repro,inc death,PL,4,0.03649015737297248
LANL-GrowthRate,inc death,PL,4,0.10112986471938087
MIMUW-StochSEIR,inc death,PL,4,0.08848863162945826
MIT_CovidAnalytics-DELPHI,inc death,PL,4,0.05618325817743382
MOCOS-agent1,inc death,PL,4,0.25282466179845214
RobertWalraven-ESG,inc death,PL,4,0.03611780882835031
UMass-MechBayes,inc death,PL,4,0.0863303723214227
UMass-SemiMech,inc death,PL,4,0.05802533221603821
USC-SIkJalpha,inc death,PL,4,0.08044421057223479
epiforecasts-EpiExpert,inc death,PL,4,0.06678387292789302
epiforecasts-EpiNow2,inc death,PL,4,0.04916035090525459
IEM_Health-CovidProject,inc case,PT,1,0.1339503697581228
ILM-EKF,inc case,PT,1,0.14925898344476543
MUNI-ARIMA,inc case,PT,1,0.171280800674321
RobertWalraven-ESG,inc case,PT,1,0.075711078558939
UMass-SemiMech,inc case,PT,1,0.171280800674321
USC-SIkJalpha,inc case,PT,1,0.14925898344476543
epiforecasts-EpiNow2,inc case,PT,1,0.14925898344476543
IEM_Health-CovidProject,inc case,PT,2,0.1582386621249069
ILM-EKF,inc case,PT,2,0.1558411066381659
MUNI-ARIMA,inc case,PT,2,0.12698164244591295
RobertWalraven-ESG,inc case,PT,2,0.09889916382806681
UMass-SemiMech,inc case,PT,2,0.17142521730198249
USC-SIkJalpha,inc case,PT,2,0.17433072945964323
epiforecasts-EpiNow2,inc case,PT,2,0.11428347820132166
IEM_Health-CovidProject,inc case,PT,3,0.15050069183848866
ILM-EKF,inc case,PT,3,0.13778232351410938
LANL-GrowthRate,inc case,PT,3,0.18457632017927855
RobertWalraven-ESG,inc case,PT,3,0.10190151009897672
UMass-SemiMech,inc case,PT,3,0.16304241615836274
USC-SIkJalpha,inc case,PT,3,0.17786445399094117
epiforecasts-EpiNow2,inc case,PT,3,0.0843322842198428
IEM_Health-CovidProject,inc case,PT,4,0.15246852814126957
ILM-EKF,inc case,PT,4,0.1359854440178891
LANL-GrowthRate,inc case,PT,4,0.20536577259844474
RobertWalraven-ESG,inc case,PT,4,0.09493323450305463
UMass-SemiMech,inc case,PT,4,0.15019287846751928
USC-SIkJalpha,inc case,PT,4,0.19351774725622675
epiforecasts-EpiNow2,inc case,PT,4,0.06753639501559593
IEM_Health-CovidProject,inc death,PT,1,0.10988998249507849
ILM-EKF,inc death,PT,1,0.07957550456540166
MUNI-ARIMA,inc death,PT,1,0.18461517059173185
RobertWalraven-ESG,inc death,PT,1,0.10033433184333253
UMass-MechBayes,inc death,PT,1,0.14888320209010636
UMass-SemiMech,inc death,PT,1,0.13985997772100897
USC-SIkJalpha,inc death,PT,1,0.1153844816198324
epiforecasts-EpiNow2,inc death,PT,1,0.1214573490735078
IEM_Health-CovidProject,inc death,PT,2,0.15430126076799944
ILM-EKF,inc death,PT,2,0.12941396064412858
MUNI-ARIMA,inc death,PT,2,0.09117801772654513
RobertWalraven-ESG,inc death,PT,2,0.1337277593322662
UMass-MechBayes,inc death,PT,2,0.1337277593322662
UMass-SemiMech,inc death,PT,2,0.12536977437399954
USC-SIkJalpha,inc death,PT,2,0.12941396064412858
epiforecasts-EpiNow2,inc death,PT,2,0.10286750717866629
IEM_Health-CovidProject,inc death,PT,3,0.18654418815928936
ILM-EKF,inc death,PT,3,0.12436279210619289
LANL-GrowthRate,inc death,PT,3,0.13990814111946703
RobertWalraven-ESG,inc death,PT,3,0.1526270630394186
UMass-MechBayes,inc death,PT,3,0.11992126381668601
UMass-SemiMech,inc death,PT,3,0.10175137535961237
USC-SIkJalpha,inc death,PT,3,0.10493110583960026
epiforecasts-EpiNow2,inc death,PT,3,0.06995407055973352
IEM_Health-CovidProject,inc death,PT,4,0.20169281536648953
ILM-EKF,inc death,PT,4,0.1371511144492129
LANL-GrowthRate,inc death,PT,4,0.15585353914683284
RobertWalraven-ESG,inc death,PT,4,0.16327513624906298
UMass-MechBayes,inc death,PT,4,0.09796508174943779
UMass-SemiMech,inc death,PT,4,0.09524382947862006
USC-SIkJalpha,inc death,PT,4,0.09524382947862006
epiforecasts-EpiNow2,inc death,PT,4,0.05357465408172379
IEM_Health-CovidProject,inc case,RO,1,0.05863897998120339
ILM-EKF,inc case,RO,1,0.08447988641359812
MUNI-ARIMA,inc case,RO,1,0.4984313298402288
RobertWalraven-ESG,inc case,RO,1,0.10383986038338101
UMass-SemiMech,inc case,RO,1,0.06473134153769206
USC-SIkJalpha,inc case,RO,1,0.04746965046097417
epiforecasts-EpiNow2,inc case,RO,1,0.14240895138292253
IEM_Health-CovidProject,inc case,RO,2,0.05011232950907309
ILM-EKF,inc case,RO,2,0.06846332341380408
MUNI-ARIMA,inc case,RO,2,0.48608959623800896
RobertWalraven-ESG,inc case,RO,2,0.1676171021510376
UMass-SemiMech,inc case,RO,2,0.06568778327540661
USC-SIkJalpha,inc case,RO,2,0.06076119952975112
epiforecasts-EpiNow2,inc case,RO,2,0.10126866588291854
IEM_Health-CovidProject,inc case,RO,3,0.06921144345798913
ILM-EKF,inc case,RO,3,0.08746501096339283
LANL-GrowthRate,inc case,RO,3,0.1624350203605867
RobertWalraven-ESG,inc case,RO,3,0.361787090803125
UMass-SemiMech,inc case,RO,3,0.09826316046504628
USC-SIkJalpha,inc case,RO,3,0.10204251279062498
epiforecasts-EpiNow2,inc case,RO,3,0.11879576115923506
IEM_Health-CovidProject,inc case,RO,4,0.05776230184336927
ILM-EKF,inc case,RO,4,0.06871722115849102
LANL-GrowthRate,inc case,RO,4,0.1285677041029832
RobertWalraven-ESG,inc case,RO,4,0.4688939796697034
UMass-SemiMech,inc case,RO,4,0.09058179152710182
USC-SIkJalpha,inc case,RO,4,0.09489521017124951
epiforecasts-EpiNow2,inc case,RO,4,0.09058179152710182
IEM_Health-CovidProject,inc death,RO,1,0.16509095308391167
ILM-EKF,inc death,RO,1,0.13574145031343848
MUNI-ARIMA,inc death,RO,1,0.0918551167534546
RobertWalraven-ESG,inc death,RO,1,0.11006063538927444
UMass-MechBayes,inc death,RO,1,0.11977186792362218
UMass-SemiMech,inc death,RO,1,0.1152521747944289
USC-SIkJalpha,inc death,RO,1,0.13882648327510755
epiforecasts-EpiNow2,inc death,RO,1,0.12340131846676226
IEM_Health-CovidProject,inc death,RO,2,0.11763887461763958
ILM-EKF,inc death,RO,2,0.14452776024452862
MUNI-ARIMA,inc death,RO,2,0.1042983836816186
RobertWalraven-ESG,inc death,RO,2,0.10116943217117004
UMass-MechBayes,inc death,RO,2,0.1042983836816186
UMass-SemiMech,inc death,RO,2,0.12806257236856966
USC-SIkJalpha,inc death,RO,2,0.1686157202852834
epiforecasts-EpiNow2,inc death,RO,2,0.13138887294957147
IEM_Health-CovidProject,inc death,RO,3,0.09304130161825322
ILM-EKF,inc death,RO,3,0.14277027317283683
LANL-GrowthRate,inc death,RO,3,0.1357487843282711
RobertWalraven-ESG,inc death,RO,3,0.08039491110703434
UMass-MechBayes,inc death,RO,3,0.115009386722563
UMass-SemiMech,inc death,RO,3,0.13801126406707562
USC-SIkJalpha,inc death,RO,3,0.18001469226140296
epiforecasts-EpiNow2,inc death,RO,3,0.115009386722563
IEM_Health-CovidProject,inc death,RO,4,0.07317694534900943
ILM-EKF,inc death,RO,4,0.12596031576468836
LANL-GrowthRate,inc death,RO,4,0.1536715852329198
RobertWalraven-ESG,inc death,RO,4,0.06456789295500832
UMass-MechBayes,inc death,RO,4,0.12596031576468836
UMass-SemiMech,inc death,RO,4,0.17462680140104525
USC-SIkJalpha,inc death,RO,4,0.16007456795095815
epiforecasts-EpiNow2,inc death,RO,4,0.12196157558168237
IEM_Health-CovidProject,inc case,SE,1,0.16583668990249928
ILM-EKF,inc case,SE,1,0.22111558653666571
MUNI-ARIMA,inc case,SE,1,0.10261717828220951
RobertWalraven-ESG,inc case,SE,1,0.1688519024461811
UMass-SemiMech,inc case,SE,1,0.04874989309469795
USC-SIkJalpha,inc case,SE,1,0.16733071413585512
epiforecasts-EpiNow2,inc case,SE,1,0.12549803560189135
IEM_Health-CovidProject,inc case,SE,2,0.14430317328700087
ILM-EKF,inc case,SE,2,0.20563202193397623
MUNI-ARIMA,inc case,SE,2,0.08658190397220052
RobertWalraven-ESG,inc case,SE,2,0.17136001827831354
UMass-SemiMech,inc case,SE,2,0.06376186726634922
USC-SIkJalpha,inc case,SE,2,0.1788104538556315
epiforecasts-EpiNow2,inc case,SE,2,0.14955056140652817
IEM_Health-CovidProject,inc case,SE,3,0.11199665098439103
ILM-EKF,inc case,SE,3,0.16148354327981962
LANL-GrowthRate,inc case,SE,3,0.18767006381168225
RobertWalraven-ESG,inc case,SE,3,0.16532838954838674
UMass-SemiMech,inc case,SE,3,0.06064447476884056
USC-SIkJalpha,inc case,SE,3,0.17804595797518571
epiforecasts-EpiNow2,inc case,SE,3,0.13483091963169405
IEM_Health-CovidProject,inc case,SE,4,0.10136207910637335
ILM-EKF,inc case,SE,4,0.13128802627111213
LANL-GrowthRate,inc case,SE,4,0.1914617049787052
RobertWalraven-ESG,inc case,SE,4,0.19415834871079968
UMass-SemiMech,inc case,SE,4,0.055810699426990996
USC-SIkJalpha,inc case,SE,4,0.183803236779557
epiforecasts-EpiNow2,inc case,SE,4,0.14211590472646163
IEM_Health-CovidProject,inc death,SE,1,0.11913015541624869
ILM-EKF,inc death,SE,1,0.14421018813545894
MUNI-ARIMA,inc death,SE,1,0.2609517690070209
RobertWalraven-ESG,inc death,SE,1,0.20549951809302897
UMass-MechBayes,inc death,SE,1,0.03589511233066008
UMass-SemiMech,inc death,SE,1,0.06655854837021181
USC-SIkJalpha,inc death,SE,1,0.1677547086473706
IEM_Health-CovidProject,inc death,SE,2,0.10091789840334614
ILM-EKF,inc death,SE,2,0.15576458231820814
MUNI-ARIMA,inc death,SE,2,0.18139672877563479
RobertWalraven-ESG,inc death,SE,2,0.21712638747386592
UMass-MechBayes,inc death,SE,2,0.04290521429124297
UMass-SemiMech,inc death,SE,2,0.08142239530269972
USC-SIkJalpha,inc death,SE,2,0.2204667934350023
IEM_Health-CovidProject,inc death,SE,3,0.08969864464955
ILM-EKF,inc death,SE,3,0.1335513153671078
LANL-GrowthRate,inc death,SE,3,0.21853851605526728
RobertWalraven-ESG,inc death,SE,3,0.18211543004605607
UMass-MechBayes,inc death,SE,3,0.03791677723356372
UMass-SemiMech,inc death,SE,3,0.06714870605050112
USC-SIkJalpha,inc death,SE,3,0.2003269730506617
epiforecasts-EpiNow2,inc death,SE,3,0.07070363754729236
IEM_Health-CovidProject,inc death,SE,4,0.0878027489753595
ILM-EKF,inc death,SE,4,0.12061791778433226
LANL-GrowthRate,inc death,SE,4,0.19575694853522774
RobertWalraven-ESG,inc death,SE,4,0.2023927772991338
UMass-MechBayes,inc death,SE,4,0.03839605742973921
UMass-SemiMech,inc death,SE,4,0.06525231617840924
USC-SIkJalpha,inc death,SE,4,0.21323524751158734
epiforecasts-EpiNow2,inc death,SE,4,0.07654598628621084
IEM_Health-CovidProject,inc case,SI,1,0.10675119535704612
ILM-EKF,inc case,SI,1,0.12635855776956478
MUNI-ARIMA,inc case,SI,1,0.20638564435695583
RobertWalraven-ESG,inc case,SI,1,0.17198803696412984
UMass-SemiMech,inc case,SI,1,0.1190686409751668
USC-SIkJalpha,inc case,SI,1,0.11465869130941989
epiforecasts-EpiNow2,inc case,SI,1,0.15478923326771685
IEM_Health-CovidProject,inc case,SI,2,0.10837278756066454
ILM-EKF,inc case,SI,2,0.12179037078246109
MUNI-ARIMA,inc case,SI,2,0.16607777833971968
RobertWalraven-ESG,inc case,SI,2,0.2459228640799695
UMass-SemiMech,inc case,SI,2,0.11417847260855728
USC-SIkJalpha,inc case,SI,2,0.11316804364741961
epiforecasts-EpiNow2,inc case,SI,2,0.13048968298120833
IEM_Health-CovidProject,inc case,SI,3,0.09835322247359705
ILM-EKF,inc case,SI,3,0.11459503902886996
LANL-GrowthRate,inc case,SI,3,0.15420813894008428
RobertWalraven-ESG,inc case,SI,3,0.2974014108130197
UMass-SemiMech,inc case,SI,3,0.1040904937845569
USC-SIkJalpha,inc case,SI,3,0.10767982115643816
epiforecasts-EpiNow2,inc case,SI,3,0.12367187380343393
IEM_Health-CovidProject,inc case,SI,4,0.0964439874169655
ILM-EKF,inc case,SI,4,0.11146395267042733
LANL-GrowthRate,inc case,SI,4,0.17660522371158616
RobertWalraven-ESG,inc case,SI,4,0.2666392593292575
UMass-SemiMech,inc case,SI,4,0.10073038685771951
USC-SIkJalpha,inc case,SI,4,0.10792541449041376
epiforecasts-EpiNow2,inc case,SI,4,0.14019177552363027
IEM_Health-CovidProject,inc death,SI,1,0.10206800089271849
ILM-EKF,inc death,SI,1,0.11330484502769667
MUNI-ARIMA,inc death,SI,1,0.10040835860177998
RobertWalraven-ESG,inc death,SI,1,0.10378342947915073
UMass-MechBayes,inc death,SI,1,0.1543778513502367
UMass-SemiMech,inc death,SI,1,0.13138540540445678
USC-SIkJalpha,inc death,SI,1,0.16466970810691917
epiforecasts-EpiNow2,inc death,SI,1,0.13000240113704145
IEM_Health-CovidProject,inc death,SI,2,0.0833685582594059
ILM-EKF,inc death,SI,2,0.11174934404984195
MUNI-ARIMA,inc death,SI,2,0.11543338835917738
RobertWalraven-ESG,inc death,SI,2,0.09726331796930687
UMass-MechBayes,inc death,SI,2,0.1694264248497604
UMass-SemiMech,inc death,SI,2,0.14389641562582386
USC-SIkJalpha,inc death,SI,2,0.1458949769539603
epiforecasts-EpiNow2,inc death,SI,2,0.13296757393272332
IEM_Health-CovidProject,inc death,SI,3,0.09072354296863283
ILM-EKF,inc death,SI,3,0.11002642445132066
LANL-GrowthRate,inc death,SI,3,0.08915934395193227
RobertWalraven-ESG,inc death,SI,3,0.09234360623592984
UMass-MechBayes,inc death,SI,3,0.21107109996783965
UMass-SemiMech,inc death,SI,3,0.12460823974004992
USC-SIkJalpha,inc death,SI,3,0.14774976997748776
epiforecasts-EpiNow2,inc death,SI,3,0.13431797270680704
IEM_Health-CovidProject,inc death,SI,4,0.07650642259010759
ILM-EKF,inc death,SI,4,0.1114332676855915
LANL-GrowthRate,inc death,SI,4,0.10791432239025703
RobertWalraven-ESG,inc death,SI,4,0.09235910474841817
UMass-MechBayes,inc death,SI,4,0.23299683243350955
UMass-SemiMech,inc death,SI,4,0.11920768171016767
USC-SIkJalpha,inc death,SI,4,0.12814825783843023
epiforecasts-EpiNow2,inc death,SI,4,0.13143411060351817
IEM_Health-CovidProject,inc case,SK,1,0.05942070709200169
ILM-EKF,inc case,SK,1,0.09838510518511755
MUNI-ARIMA,inc case,SK,1,0.27279506437691686
RobertWalraven-ESG,inc case,SK,1,0.31586796927853533
UMass-SemiMech,inc case,SK,1,0.08697813646800248
USC-SIkJalpha,inc case,SK,1,0.04652318927358271
epiforecasts-EpiNow2,inc case,SK,1,0.12002982832584341
IEM_Health-CovidProject,inc case,SK,2,0.0589096348705488
ILM-EKF,inc case,SK,2,0.08889999444101
MUNI-ARIMA,inc case,SK,2,0.2716388719030861
RobertWalraven-ESG,inc case,SK,2,0.3492499781611107
UMass-SemiMech,inc case,SK,2,0.08578069639044826
USC-SIkJalpha,inc case,SK,2,0.04365624727013884
epiforecasts-EpiNow2,inc case,SK,2,0.1018645769636573
IEM_Health-CovidProject,inc case,SK,3,0.045920029074499685
ILM-EKF,inc case,SK,3,0.07113102542912697
LANL-GrowthRate,inc case,SK,3,0.08848005602159696
RobertWalraven-ESG,inc case,SK,3,0.6046137161475793
UMass-SemiMech,inc case,SK,3,0.07113102542912697
USC-SIkJalpha,inc case,SK,3,0.036276822968854754
epiforecasts-EpiNow2,inc case,SK,3,0.08244732492921536
IEM_Health-CovidProject,inc case,SK,4,0.045379693198281064
ILM-EKF,inc case,SK,4,0.07468741172217093
LANL-GrowthRate,inc case,SK,4,0.0833719944805629
RobertWalraven-ESG,inc case,SK,4,0.5974992937773674
UMass-SemiMech,inc case,SK,4,0.07169991525328409
USC-SIkJalpha,inc case,SK,4,0.03773679750172847
epiforecasts-EpiNow2,inc case,SK,4,0.089624894066605107
IEM_Health-CovidProject,inc death,SK,1,0.10682976346199023
ILM-EKF,inc death,SK,1,0.12305706930431787
MUNI-ARIMA,inc death,SK,1,0.1543096583339859
RobertWalraven-ESG,inc death,SK,1,0.09171234410416143
UMass-MechBayes,inc death,SK,1,0.1543096583339859
UMass-SemiMech,inc death,SK,1,0.13692265457804384
USC-SIkJalpha,inc death,SK,1,0.11712660813302546
epiforecasts-EpiNow2,inc death,SK,1,0.11573224375048943
IEM_Health-CovidProject,inc death,SK,2,0.09628130533957213
ILM-EKF,inc death,SK,2,0.13066748581799076
MUNI-ARIMA,inc death,SK,2,0.1325612174965124
RobertWalraven-ESG,inc death,SK,2,0.09942091312238427
UMass-MechBayes,inc death,SK,2,0.18293448014518707
