target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-06-05,NL,quantile,0.6,61977,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.65,63283,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.7,64689,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.75,66242,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.8,68014,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.85,70140,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.9,72910,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.95,77217,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.975,81159,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,quantile,0.99,85996,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.01,115,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.025,121,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.05,127,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.1,135,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.15,140,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.2,144,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.25,148,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.3,151,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.35,155,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.4,158,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.45,161,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.5,164,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.55,167,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.6,170,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.65,174,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.7,178,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.75,182,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.8,187,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.85,192,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.9,200,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.95,211,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.975,221,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,quantile,0.99,234,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.01,15100,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.025,15953,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.05,16725,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.1,17662,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.15,18323,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.2,18867,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.25,19346,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.3,19786,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.35,20203,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.4,20607,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.45,21006,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.5,21405,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.55,21813,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.6,22235,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.65,22679,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.7,23157,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.75,23684,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.8,24286,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.85,25006,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.9,25942,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.95,27395,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.975,28721,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,quantile,0.99,30344,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.01,1171,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.025,1230,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.05,1284,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.1,1349,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.15,1395,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.2,1432,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.25,1465,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.3,1495,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.35,1524,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.4,1551,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.45,1579,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.5,1606,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.55,1633,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.6,1662,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.65,1692,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.7,1725,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.75,1760,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.8,1801,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.85,1849,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.9,1912,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.95,2009,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.975,2097,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,quantile,0.99,2205,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.01,8041,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.025,8653,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.05,9216,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.1,9910,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.15,10408,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.2,10822,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.25,11189,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.3,11530,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.35,11856,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.4,12173,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.45,12488,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.5,12805,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.55,13131,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.6,13471,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.65,13831,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.7,14221,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.75,14655,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.8,15153,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.85,15755,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.9,16547,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.95,17794,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.975,18951,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,quantile,0.99,20392,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.01,830,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.025,883,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.05,932,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.1,991,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.15,1034,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.2,1069,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.25,1100,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.3,1128,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.35,1156,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.4,1182,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.45,1208,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.5,1234,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.55,1261,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.6,1289,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.65,1319,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.7,1351,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.75,1386,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.8,1427,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.85,1475,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.9,1539,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.95,1639,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.975,1731,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,quantile,0.99,1844,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.01,6583,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.025,7214,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.05,7806,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.1,8548,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.15,9088,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.2,9542,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.25,9949,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.3,10329,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.35,10695,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.4,11053,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.45,11412,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.5,11776,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.55,12152,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.6,12546,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.65,12967,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.7,13426,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.75,13939,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.8,14534,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.85,15259,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.9,16224,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.95,17766,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.975,19222,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,quantile,0.99,21066,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.01,597,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.025,644,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.05,688,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.1,742,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.15,781,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.2,814,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.25,843,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.3,870,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.35,896,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.4,921,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.45,946,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.5,972,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.55,998,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.6,1025,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.65,1054,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.7,1086,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.75,1121,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.8,1161,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.85,1210,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.9,1275,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.95,1378,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.975,1474,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,quantile,0.99,1595,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.01,5333,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.025,5953,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.05,6543,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.1,7296,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.15,7853,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.2,8326,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.25,8754,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.3,9157,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.35,9547,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.4,9933,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.45,10321,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.5,10717,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.55,11129,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.6,11563,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.65,12030,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.7,12543,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.75,13121,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.8,13795,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.85,14626,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.9,15742,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.95,17554,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.975,19295,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,quantile,0.99,21536,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.01,439,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.025,482,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.05,522,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.1,572,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.15,609,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.2,639,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.25,667,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.3,693,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.35,718,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.4,743,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.45,767,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.5,793,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.55,818,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.6,846,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.65,875,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.7,907,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.75,942,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.8,984,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.85,1034,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.9,1102,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.95,1210,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.975,1313,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,quantile,0.99,1445,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.01,26074,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.025,27587,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.05,28959,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.1,30626,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.15,31804,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.2,32772,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.25,33627,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.3,34413,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.35,35158,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.4,35880,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.45,36592,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.5,37307,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.55,38036,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.6,38792,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.65,39588,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.7,40445,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.75,41391,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.8,42470,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.85,43764,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.9,45447,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.95,48062,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.975,50452,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,quantile,0.99,53381,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.01,18109,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.025,19701,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.05,21182,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.1,23028,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.15,24364,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.2,25480,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.25,26479,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.3,27409,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.35,28300,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.4,29172,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.45,30041,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.5,30922,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.55,31829,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.6,32777,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.65,33788,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.7,34886,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.75,36111,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.8,37526,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.85,39246,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.9,41522,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.95,45141,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.975,48534,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,quantile,0.99,52801,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.01,12417,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.025,13936,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.05,15391,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.1,17257,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.15,18642,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.2,19822,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.25,20893,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.3,21905,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.35,22886,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.4,23857,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.45,24836,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.5,25839,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.55,26882,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.6,27986,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.65,29174,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.7,30480,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.75,31956,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.8,33683,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.85,35815,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.9,38690,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.95,43381,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.975,47908,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,quantile,0.99,53768,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.01,7716,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.025,9033,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.05,10344,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.1,12092,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.15,13437,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.2,14611,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.25,15699,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.3,16746,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.35,17778,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.4,18816,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.45,19878,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.5,20982,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.55,22147,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.6,23397,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.65,24763,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.7,26289,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.75,28041,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.8,30131,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.85,32764,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.9,36405,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.95,42561,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.975,48737,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,quantile,0.99,57053,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,BE,point,NA,20466,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,BE,point,NA,245,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,BE,point,NA,19564,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,BE,point,NA,236,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,BE,point,NA,18437,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,BE,point,NA,229,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,BE,point,NA,16520,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,BE,point,NA,223,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,DE,point,NA,92548,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,DE,point,NA,1550,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,DE,point,NA,79915,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,DE,point,NA,1489,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,DE,point,NA,69392,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,DE,point,NA,1393,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,point,NA,62062,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,point,NA,1262,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,point,NA,37307,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,point,NA,30922,2021-05-10,forecast
