target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-07-03,SE,quantile,0.85,21755,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.9,25202,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.95,31340,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.975,37863,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,quantile,0.99,47172,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.01,5,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.025,6,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.05,8,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.1,11,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.15,14,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.2,16,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.25,18,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.3,20,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.35,23,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.4,25,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.45,28,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.5,31,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.55,34,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.6,38,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.65,42,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.7,47,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.75,53,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.8,61,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.85,71,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.9,86,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.95,116,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.975,149,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,quantile,0.99,199,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,DE,point,NA,17720,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,DE,point,NA,634,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,DE,point,NA,13212,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,DE,point,NA,478,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,DE,point,NA,11038,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,DE,point,NA,376,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,DE,point,NA,9981,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,DE,point,NA,297,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,FR,point,NA,42583,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,FR,point,NA,478,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,FR,point,NA,42039,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,FR,point,NA,399,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,FR,point,NA,47597,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,FR,point,NA,333,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,point,NA,47597,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,point,NA,298,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,point,NA,43142,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,point,NA,69,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,point,NA,57613,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,point,NA,81,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,point,NA,72226,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,point,NA,96,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,point,NA,89163,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,point,NA,120,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,point,NA,1,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,point,NA,1,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,point,NA,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,point,NA,0,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,point,NA,4187,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,PL,point,NA,342,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,PL,point,NA,4367,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,PL,point,NA,223,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,PL,point,NA,4066,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,PL,point,NA,188,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,PL,point,NA,4317,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,PL,point,NA,178,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,SE,point,NA,8478,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,SE,point,NA,54,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,SE,point,NA,8609,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,SE,point,NA,43,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,SE,point,NA,9589,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,SE,point,NA,35,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,SE,point,NA,11681,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,SE,point,NA,31,2021-06-07,forecast
