target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-05-15,GB,quantile,0.6,16216,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.65,16650,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.7,17119,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.75,17641,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.8,18240,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.85,18965,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.9,19918,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.95,21419,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.975,22813,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,GB,quantile,0.99,24547,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.01,44,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.025,47,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.05,50,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.1,54,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.15,57,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.2,59,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.25,61,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.3,63,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.35,65,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.4,66,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.45,68,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.5,70,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.55,72,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.6,73,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.65,75,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.7,78,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.75,80,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.8,83,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.85,86,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.9,90,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.95,97,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.975,103,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,GB,quantile,0.99,111,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.01,8704,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.025,9539,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.05,10321,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.1,11303,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.15,12017,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.2,12617,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.25,13155,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.3,13658,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.35,14141,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.4,14616,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.45,15090,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.5,15571,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.55,16068,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.6,16589,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.65,17146,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.7,17752,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.75,18431,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.8,19218,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.85,20177,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.9,21452,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.95,23491,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.975,25417,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,GB,quantile,0.99,27855,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.01,30,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.025,33,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.05,36,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.1,39,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.15,42,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.2,44,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.25,45,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.3,47,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.35,49,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.4,51,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.45,52,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.5,54,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.55,56,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.6,57,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.65,59,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.7,61,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.75,64,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.8,66,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.85,70,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.9,74,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.95,81,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.975,88,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,GB,quantile,0.99,96,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.01,8234,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.025,9190,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.05,10101,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.1,11265,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.15,12124,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.2,12854,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.25,13515,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.3,14137,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.35,14740,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.4,15335,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.45,15934,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.5,16546,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.55,17181,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.6,17852,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.65,18573,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.7,19365,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.75,20257,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.8,21298,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.85,22580,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.9,24303,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.95,27101,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.975,29788,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,GB,quantile,0.99,33249,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.01,20,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.025,22,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.05,25,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.1,27,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.15,29,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.2,31,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.25,33,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.3,34,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.35,36,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.4,37,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.45,39,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.5,40,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.55,42,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.6,43,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.65,45,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.7,47,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.75,49,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.8,52,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.85,55,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.9,59,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.95,66,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.975,72,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,GB,quantile,0.99,81,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.01,1949,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.025,2059,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.05,2158,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.1,2279,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.15,2365,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.2,2435,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.25,2497,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.3,2553,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.35,2607,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.4,2659,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.45,2711,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.5,2762,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.55,2815,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.6,2869,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.65,2927,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.7,2989,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.75,3057,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.8,3134,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.85,3227,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.9,3348,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.95,3535,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.975,3707,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,PT,quantile,0.99,3916,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.01,8,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.025,9,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.05,10,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.1,12,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.15,12,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.2,13,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.25,14,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.3,15,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.35,15,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.4,16,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.45,16,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.5,17,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.55,18,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.6,18,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.65,19,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.7,20,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.75,21,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.8,22,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.85,23,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.9,25,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.95,28,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.975,31,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,PT,quantile,0.99,34,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.01,1326,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.025,1480,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.05,1626,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.1,1814,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.15,1952,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.2,2069,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.25,2176,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.3,2276,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.35,2373,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.4,2469,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.45,2565,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.5,2664,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.55,2766,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.6,2874,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.65,2990,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.7,3118,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.75,3261,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.8,3429,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.85,3635,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.9,3913,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.95,4363,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.975,4796,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,PT,quantile,0.99,5353,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.01,4,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.025,5,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.05,6,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.1,7,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.15,8,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.2,9,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.25,10,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.3,11,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.35,11,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.4,12,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.45,13,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.5,14,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.55,15,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.6,16,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.65,17,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.7,18,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.75,20,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.8,21,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.85,23,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.9,26,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.95,32,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.975,37,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,PT,quantile,0.99,45,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.01,854,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.025,1007,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.05,1160,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.1,1366,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.15,1526,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.2,1666,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.25,1796,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.3,1921,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.35,2045,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.4,2170,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.45,2299,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.5,2432,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.55,2574,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.6,2726,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.65,2893,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.7,3080,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.75,3295,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.8,3552,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.85,3878,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.9,4330,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.95,5099,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.975,5876,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,PT,quantile,0.99,6929,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.01,2,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.025,3,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.05,4,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.1,5,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.15,6,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.2,7,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.25,8,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.3,9,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.35,9,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.4,10,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.45,11,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.5,12,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.55,14,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.6,15,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.65,16,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.7,18,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.75,20,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.8,22,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.85,26,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.9,30,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.95,39,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.975,49,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,PT,quantile,0.99,63,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.01,541,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.025,673,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.05,814,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.1,1012,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.15,1172,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.2,1317,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.25,1456,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.3,1594,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.35,1732,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.4,1875,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.45,2024,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.5,2183,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.55,2354,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.6,2541,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.65,2751,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.7,2990,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.75,3272,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.8,3617,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.85,4065,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.9,4709,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.95,5856,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.975,7075,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,PT,quantile,0.99,8815,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.01,1,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.025,2,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.05,2,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.1,3,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.15,4,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.2,5,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.25,6,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.3,7,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.35,8,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.4,9,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.45,10,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.5,11,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.55,12,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.6,14,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.65,15,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.7,18,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.75,20,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.8,23,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.85,28,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.9,35,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.95,48,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.975,64,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,PT,quantile,0.99,89,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.01,22738,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.025,24178,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.05,25492,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.1,27100,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.15,28243,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.2,29187,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.25,30023,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.3,30795,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.35,31528,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.4,32241,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.45,32946,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.5,33656,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.55,34382,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.6,35135,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.65,35932,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.7,36792,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.75,37745,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.8,38835,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.85,40147,2021-05-03,forecast
