target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-08-07,SE,quantile,0.8,5119,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.85,6100,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.9,7605,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.95,10547,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.975,14005,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,quantile,0.99,19476,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.01,1,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.025,1,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.05,2,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.1,3,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.15,3,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.2,4,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.25,5,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.3,6,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.35,8,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.4,9,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.45,10,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.5,12,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.55,14,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.6,16,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.65,19,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.7,23,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.75,27,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.8,33,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.85,42,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.9,56,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.95,86,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.975,126,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,quantile,0.99,196,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,DE,point,,6400,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,DE,point,,164,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,DE,point,,8240,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,DE,point,,136,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,DE,point,,11070,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,DE,point,,117,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,DE,point,,15189,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,DE,point,,104,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,GB,point,,265579,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,GB,point,,248,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,GB,point,,345218,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,GB,point,,350,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,GB,point,,415823,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,GB,point,,470,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,point,,462732,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,point,,633,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,point,,10146,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,point,,13676,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,point,,17074,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,point,,21182,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,point,,80786,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,point,,8,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,point,,225146,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,point,,6,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,point,,571662,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,point,,5,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,point,,1392989,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,point,,5,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,point,,647,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,PL,point,,65,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,PL,point,,1697,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,PL,point,,60,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,PL,point,,2540,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,PL,point,,76,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,PL,point,,4412,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,PL,point,,102,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,SE,point,,1091,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,SE,point,,12,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,SE,point,,1200,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,SE,point,,12,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,SE,point,,1800,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,SE,point,,12,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,SE,point,,2400,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,SE,point,,12,2021-07-12,forecast
