"location","forecast_date","target_end_date","target","type","quantile","value"
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,524
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,567
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,614
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,689
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,773
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,868
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,974
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,1167
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,1399
"ES",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,1678
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,474
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,98
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,120
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,145
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,177
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,202
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,232
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,265
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,304
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,340
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,381
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,427
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,474
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,536
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,601
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,673
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,754
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,877
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,1020
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,1186
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,1379
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,1733
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,2178
"ES",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,2738
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,555
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,76
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,97
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,124
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,157
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,186
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,221
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,262
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,310
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,359
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,417
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,484
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,555
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,651
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,755
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,876
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,1016
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,1222
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,1470
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,1768
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,2127
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,2789
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,3655
"ES",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,4792
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,707
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,64
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,86
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,114
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,152
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,186
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,228
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,280
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,343
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,412
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,495
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,594
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,707
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,856
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,1028
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,1235
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,1483
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,1840
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,2283
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,2833
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,3516
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,4746
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,6406
"ES",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,8648
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,4104
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,2299
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,2492
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,2703
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,2933
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,3076
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,3227
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,3386
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,3554
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,3683
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,3817
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,3958
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,4104
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,4259
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,4420
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,4589
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,4765
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,5019
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,5287
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,5572
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,5874
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,6428
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,7038
"SE",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,7710
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,2948
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,1106
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,1254
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,1421
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,1611
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,1748
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,1896
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,2057
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,2231
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,2394
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,2568
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,2756
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,2948
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,3174
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,3406
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,3656
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,3925
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,4280
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,4669
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,5093
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,5556
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,6374
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,7314
"SE",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,8394
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,2258
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,588
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,693
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,817
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,964
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,1078
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,1206
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,1349
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,1508
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,1670
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,1849
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,2048
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,2258
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,2513
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,2783
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,3084
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,3416
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,3850
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,4340
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,4892
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,5514
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,6616
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,7940
"SE",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,9529
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,1752
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,318
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,390
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,478
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,586
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,675
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,778
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,897
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,1034
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,1182
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,1350
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,1543
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,1752
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,2015
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,2303
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,2633
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,3009
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,3504
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,4080
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,4751
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,5533
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,6940
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,8706
"SE",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,10924
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,38
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,13
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,15
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,17
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,20
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,22
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,24
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,26
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,29
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,31
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,33
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,36
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,38
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,41
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,44
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,47
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,51
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,57
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,63
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,70
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,78
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,92
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,109
"SE",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,129
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,27
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,6
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,7
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,9
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,11
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,12
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,14
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,16
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,18
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,20
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,22
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,24
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,27
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,30
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,33
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,37
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,41
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,47
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,54
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,62
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,71
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,88
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,109
"SE",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,134
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,19
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,3
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,4
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,5
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,6
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,7
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,8
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,10
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,11
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,13
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,15
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,17
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,19
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,22
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,25
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,29
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,33
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,40
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,47
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,56
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,66
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,86
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,111
"SE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,144
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,14
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,1
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,2
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,2
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,3
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,4
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,5
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,6
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,7
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,8
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,10
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,12
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,14
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,17
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,20
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,23
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,28
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,34
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,42
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,52
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,63
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,86
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,116
"SE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,157
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,1340
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,734
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,798
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,867
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,944
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,992
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,1042
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,1096
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,1153
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,1196
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,1242
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,1290
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,1340
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,1393
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,1448
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,1505
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,1566
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,1651
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,1742
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,1838
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,1940
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,2126
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,2331
"IS",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,2557
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,1420
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,527
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,599
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,680
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,772
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,838
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,910
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,988
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,1073
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,1151
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,1235
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,1325
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,1420
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,1527
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,1639
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,1759
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,1888
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,2057
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,2241
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,2442
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,2661
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,3044
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,3482
"IS",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,3984
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,1907
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,493
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,583
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,689
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,815
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,912
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,1021
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,1142
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,1279
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,1413
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,1561
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,1725
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,1907
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,2107
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,2329
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,2575
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,2846
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,3185
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,3564
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,3989
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,4465
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,5272
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,6225
"IS",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,7350
