"location","forecast_date","target_end_date","target","type","quantile","value"
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,7
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,8
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,10
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,12
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,14
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,17
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,19
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,22
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,25
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,29
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,34
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,39
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,45
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,52
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,62
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,74
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,88
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,106
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,138
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,179
"SK",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,234
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,27
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,2
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,3
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,4
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,6
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,7
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,9
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,11
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,14
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,16
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,19
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,23
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,27
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,33
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,39
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,46
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,55
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,68
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,84
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,103
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,128
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,173
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,234
"SK",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,316
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,5487
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,2964
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,3226
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,3513
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,3828
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,4027
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,4237
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,4460
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,4696
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,4880
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,5074
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,5277
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,5487
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,5712
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,5945
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,6190
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,6446
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,6808
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,7193
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,7602
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,8035
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,8825
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,9697
"SI",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,10660
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,5485
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,1986
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,2260
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,2572
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,2928
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,3185
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,3465
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,3770
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,4103
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,4414
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,4750
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,5111
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,5485
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,5920
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,6372
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,6859
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,7384
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,8075
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,8831
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,9659
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,10566
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,12160
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,13998
"SI",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,16116
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,5581
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,1389
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,1646
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,1952
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,2315
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,2599
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,2917
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,3275
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,3677
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,4085
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,4537
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,5041
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,5581
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,6222
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,6914
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,7683
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,8539
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,9641
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,10887
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,12294
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,13885
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,16668
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,20012
"SI",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,24029
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,5725
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,989
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,1221
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,1507
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.1,1861
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.15,2153
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.2,2492
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.25,2884
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.3,3338
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.35,3822
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.4,4377
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.45,5012
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.5,5725
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.55,6574
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.6,7530
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.65,8625
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.7,9880
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.75,11483
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.8,13348
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.85,15516
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.9,18037
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.95,22432
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.975,27900
"SI",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.99,34704
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","point",NA,9
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.01,2
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.025,3
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.05,4
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.1,4
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.15,5
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.2,5
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.25,6
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.3,6
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.35,7
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.4,8
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.45,8
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.5,9
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.55,10
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.6,11
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.65,12
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.7,13
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.75,14
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.8,16
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.85,18
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.9,20
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.95,24
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.975,29
"SI",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.99,35
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","point",NA,9
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.01,1
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.025,2
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.05,2
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.1,3
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.15,4
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.2,4
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.25,5
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.3,6
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.35,6
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.4,7
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.45,8
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.5,9
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.55,10
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.6,11
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.65,12
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.7,14
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.75,16
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.8,19
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.85,22
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,25
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,32
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,40
"SI",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,50
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,9
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,1
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,1
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,2
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,2
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,3
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,3
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,4
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,5
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,6
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,6
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,8
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,9
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,10
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,12
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,14
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,16
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,19
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,23
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,27
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,32
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,42
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,54
"SI",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,69
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,9
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,0
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,1
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,1
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,2
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,2
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,3
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,3
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,4
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,5
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,6
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,7
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,9
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,10
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,12
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,15
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,18
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,22
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,26
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,32
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,40
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,52
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,69
"SI",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,92
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,119439
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,63906
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,69631
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,75911
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,82805
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,87172
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,91799
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,96701
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,101896
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,105986
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,110274
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,114769
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,119439
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,124426
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,129610
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,135049
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,140753
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,148782
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,157312
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,166375
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,176006
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,193510
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,212852
"ES",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,234230
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,131624
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,46956
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,53512
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,60993
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,69530
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,75736
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,82503
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,89882
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,97931
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,105506
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,113678
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,122494
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,131624
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,142271
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,153348
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,165304
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,178208
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,195174
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,213777
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,234176
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,256547
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,295903
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,341356
"ES",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,393860
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,146306
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,35547
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,42247
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,50216
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,59697
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,67144
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,75525
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,84959
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,95579
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,106397
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,118449
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,131878
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,146306
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,163514
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,182097
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,202808
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,225893
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,255690
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,289441
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,327673
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,370987
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,446965
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,538577
"ES",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,649054
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,163204
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,27313
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,33820
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,41884
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.1,51877
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.15,60195
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.2,69852
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.25,81064
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.3,94084
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.35,108042
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.4,124080
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.45,142509
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.5,163204
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.55,188028
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.6,216004
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.65,248161
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.7,285125
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.75,332478
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.8,387720
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.85,452168
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.9,527361
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.95,658862
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.975,823219
"ES",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.99,1028657
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","point",NA,738
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.01,223
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.025,260
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.05,304
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.1,355
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.15,394
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.2,437
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.25,485
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.3,538
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.35,584
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.4,633
"ES",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.45,686
