target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-04-10,PL,quantile,0.55,240809,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.6,243775,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.65,246884,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.7,250208,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.75,253852,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.8,257978,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.85,262884,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.9,269203,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.95,278884,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.975,287594,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,quantile,0.99,298103,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.01,2574,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.025,2680,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.05,2775,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.1,2889,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.15,2969,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.2,3034,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.25,3092,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.3,3144,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.35,3193,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.4,3241,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.45,3288,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.5,3334,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.55,3382,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.6,3431,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.65,3482,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.7,3537,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.75,3598,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.8,3666,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.85,3748,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.9,3854,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.95,4017,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.975,4164,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,quantile,0.99,4343,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.01,191262,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.025,200056,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.05,207977,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.1,217541,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.15,224266,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.2,229774,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.25,234619,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.3,239065,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.35,243267,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.4,247330,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.45,251332,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.5,255340,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.55,259418,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.6,263634,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.65,268072,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.7,272837,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.75,278083,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.8,284055,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.85,291194,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.9,300456,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.95,314780,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.975,327808,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,quantile,0.99,343699,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.01,2597,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.025,2733,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.05,2857,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.1,3006,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.15,3111,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.2,3198,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.25,3275,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.3,3345,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.35,3412,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.4,3476,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.45,3540,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.5,3604,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.55,3669,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.6,3736,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.65,3807,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.7,3884,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.75,3969,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.8,4065,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.85,4181,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.9,4331,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.95,4565,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.975,4779,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,quantile,0.99,5041,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.01,181879,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.025,192183,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.05,201583,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.1,213079,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.15,221259,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.2,228015,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.25,233999,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.3,239526,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.35,244779,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.4,249886,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.45,254942,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.5,260031,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.55,265235,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.6,270644,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.65,276366,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.7,282545,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.75,289388,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.8,297229,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.85,306672,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.9,319036,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.95,338403,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.975,356272,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,quantile,0.99,378388,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.01,2528,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.025,2686,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.05,2830,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.1,3008,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.15,3134,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.2,3239,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.25,3333,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.3,3419,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.35,3501,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.4,3581,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.45,3660,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.5,3740,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.55,3822,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.6,3908,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.65,3998,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.7,4096,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.75,4205,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.8,4329,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.85,4480,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.9,4678,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.95,4990,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.975,5279,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,quantile,0.99,5639,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.01,6127,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.025,6240,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.05,6339,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.1,6456,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.15,6535,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.2,6599,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.25,6655,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.3,6705,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.35,6751,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.4,6796,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.45,6840,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.5,6883,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.55,6926,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.6,6970,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.65,7017,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.7,7066,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.75,7119,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.8,7179,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.85,7249,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.9,7338,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.95,7473,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.975,7591,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,quantile,0.99,7732,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.01,325,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.025,331,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.05,336,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.1,342,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.15,346,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.2,350,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.25,353,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.3,355,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.35,358,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.4,360,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.45,362,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.5,365,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.55,367,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.6,369,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.65,372,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.7,374,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.75,377,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.8,380,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.85,384,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.9,389,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.95,396,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.975,402,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,quantile,0.99,410,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.01,3840,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.025,3947,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.05,4041,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.1,4153,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.15,4230,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.2,4292,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.25,4346,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.3,4396,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.35,4442,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.4,4486,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.45,4529,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.5,4572,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.55,4615,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.6,4660,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.65,4706,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.7,4755,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.75,4809,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.8,4870,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.85,4942,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.9,5033,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.95,5172,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.975,5296,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,quantile,0.99,5444,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.01,226,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.025,234,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.05,242,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.1,251,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.15,257,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.2,262,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.25,266,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.3,270,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.35,274,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.4,278,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.45,281,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.5,285,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.55,289,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.6,292,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.65,296,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.7,300,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.75,305,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.8,310,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.85,316,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.9,324,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.95,336,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.975,347,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,quantile,0.99,360,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.01,2928,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.025,3037,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.05,3134,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.1,3250,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.15,3331,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.2,3396,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.25,3454,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.3,3506,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.35,3555,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.4,3602,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.45,3649,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.5,3695,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.55,3741,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.6,3789,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.65,3840,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.7,3894,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.75,3952,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.8,4019,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.85,4098,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.9,4200,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.95,4355,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.975,4495,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,quantile,0.99,4662,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.01,159,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.025,168,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.05,176,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.1,186,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.15,193,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.2,198,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.25,203,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.3,208,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.35,212,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.4,217,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.45,221,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.5,225,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.55,229,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.6,234,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.65,238,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.7,243,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.75,249,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.8,255,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.85,263,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.9,273,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.95,288,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.975,302,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,quantile,0.99,319,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.01,2024,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.025,2178,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.05,2320,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.1,2495,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.15,2620,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.2,2724,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.25,2817,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.3,2903,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.35,2985,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.4,3064,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.45,3144,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.5,3224,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.55,3306,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.6,3391,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.65,3482,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.7,3580,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.75,3689,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.8,3815,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.85,3966,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.9,4166,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.95,4479,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.975,4771,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,quantile,0.99,5134,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.01,105,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.025,113,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.05,120,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.1,129,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.15,136,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.2,141,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.25,146,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.3,150,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.35,155,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.4,159,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.45,163,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.5,167,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.55,171,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.6,176,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.65,180,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.7,185,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.75,191,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.8,198,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.85,205,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.9,216,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.95,232,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.975,247,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,quantile,0.99,266,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,DE,point,NA,128338,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,DE,point,NA,1202,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,DE,point,NA,143850,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,DE,point,NA,1245,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,DE,point,NA,158297,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,DE,point,NA,1303,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,DE,point,NA,160580,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,DE,point,NA,1389,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,FR,point,NA,287728,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,FR,point,NA,2768,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,FR,point,NA,320830,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,FR,point,NA,3311,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,FR,point,NA,318409,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,FR,point,NA,3666,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,FR,point,NA,254568,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,FR,point,NA,3847,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,GB,point,NA,39430,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,GB,point,NA,350,2021-03-29,forecast
