target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-05-01,LT,quantile,0.45,9341,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.5,9700,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.55,10072,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.6,10466,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.65,10888,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.7,11352,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.75,11875,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.8,12486,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.85,13237,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.9,14247,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.95,15888,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.975,17463,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,LT,quantile,0.99,19492,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.01,68,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.025,72,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.05,75,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.1,79,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.15,82,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.2,85,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.25,87,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.3,89,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.35,91,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.4,93,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.45,94,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.5,96,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.55,98,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.6,100,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.65,102,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.7,104,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.75,106,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.8,109,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.85,112,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.9,117,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.95,123,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.975,129,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,LT,quantile,0.99,136,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.01,4269,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.025,4943,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.05,5607,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.1,6484,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.15,7152,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.2,7732,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.25,8266,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.3,8778,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.35,9280,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.4,9783,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.45,10295,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.5,10826,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.55,11384,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.6,11981,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.65,12630,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.7,13353,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.75,14179,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.8,15159,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.85,16388,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.9,18076,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.95,20903,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.975,23711,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,LT,quantile,0.99,27453,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.01,71,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.025,76,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.05,81,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.1,87,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.15,91,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.2,95,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.25,98,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.3,101,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.35,104,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.4,107,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.45,110,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.5,113,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.55,115,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.6,118,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.65,122,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.7,125,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.75,129,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.8,133,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.85,138,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.9,145,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.95,156,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.975,167,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,LT,quantile,0.99,179,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.01,3502,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.025,4207,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.05,4924,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.1,5905,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.15,6675,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.2,7358,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.25,8000,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.3,8623,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.35,9244,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.4,9875,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.45,10526,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.5,11208,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.55,11935,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.6,12722,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.65,13590,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.7,14568,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.75,15704,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.8,17072,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.85,18819,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.9,21273,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.95,25510,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.975,29863,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,LT,quantile,0.99,35867,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.01,64,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.025,72,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.05,79,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.1,88,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.15,95,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.2,101,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.25,106,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.3,111,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.35,115,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.4,120,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.45,125,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.5,129,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.55,134,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.6,140,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.65,145,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.7,151,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.75,158,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.8,167,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.85,177,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.9,190,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.95,212,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.975,233,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,LT,quantile,0.99,260,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.01,47363,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.025,48789,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.05,50051,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.1,51546,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.15,52579,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.2,53415,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.25,54143,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.3,54806,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.35,55427,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.4,56022,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.45,56605,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.5,57184,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.55,57769,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.6,58369,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.65,58997,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.7,59665,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.75,60395,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.8,61218,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.85,62192,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.9,63439,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.95,65333,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.975,67022,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,NL,quantile,0.99,69041,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.01,137,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.025,139,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.05,140,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.1,143,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.15,144,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.2,145,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.25,146,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.3,147,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.35,148,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.4,148,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.45,149,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.5,150,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.55,151,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.6,152,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.65,152,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.7,153,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.75,154,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.8,155,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.85,156,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.9,158,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.95,160,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.975,162,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,NL,quantile,0.99,165,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.01,51783,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.025,53735,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.05,55472,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.1,57546,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.15,58988,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.2,60160,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.25,61184,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.3,62119,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.35,62998,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.4,63843,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.45,64672,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.5,65498,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.55,66334,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.6,67195,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.65,68097,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.7,69060,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.75,70115,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.8,71309,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.85,72726,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.9,74549,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.95,77335,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.975,79836,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,NL,quantile,0.99,82845,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.01,133,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.025,136,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.05,139,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.1,143,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.15,145,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.2,147,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.25,149,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.3,151,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.35,152,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.4,153,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.45,155,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.5,156,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.55,158,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.6,159,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.65,160,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.7,162,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.75,164,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.8,166,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.85,168,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.9,171,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.95,175,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.975,179,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,NL,quantile,0.99,184,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.01,52177,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.025,54743,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.05,57050,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.1,59830,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.15,61783,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.2,63380,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.25,64783,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.3,66069,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.35,67284,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.4,68457,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.45,69612,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.5,70767,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.55,71942,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.6,73155,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.65,74431,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.7,75800,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.75,77305,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.8,79016,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.85,81058,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.9,83703,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.95,87783,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.975,91483,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,NL,quantile,0.99,95981,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.01,137,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.025,141,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.05,145,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.1,150,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.15,154,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.2,156,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.25,159,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.3,161,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.35,163,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.4,165,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.45,167,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.5,169,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.55,171,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.6,172,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.65,175,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.7,177,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.75,179,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.8,182,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.85,185,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.9,189,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.95,196,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.975,201,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,NL,quantile,0.99,208,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.01,51377,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.025,54299,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.05,56945,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.1,60156,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.15,62425,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.2,64288,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.25,65931,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.3,67442,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.35,68874,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.4,70260,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.45,71628,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.5,73000,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.55,74398,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.6,75847,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.65,77373,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.7,79015,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.75,80827,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.8,82892,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.85,85367,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.9,88586,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.95,93581,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.975,98142,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,NL,quantile,0.99,103724,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.01,137,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.025,143,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.05,149,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.1,157,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.15,162,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.2,166,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.25,169,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.3,173,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.35,176,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.4,179,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.45,182,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.5,185,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.55,188,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.6,191,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.65,194,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.7,198,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.75,202,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.8,206,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.85,212,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.9,219,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.95,229,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.975,239,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,NL,quantile,0.99,250,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.01,78147,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.025,82813,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.05,87094,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.1,92363,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.15,96132,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.2,99259,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.25,102038,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.3,104612,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.35,107067,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.4,109459,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.45,111834,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.5,114231,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.55,116689,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.6,119250,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.65,121967,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.7,124910,2021-04-19,forecast
