target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-04-17,RO,quantile,0.55,53158,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.6,55943,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.65,58976,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.7,62350,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.75,66208,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.8,70785,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.85,76522,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.9,84405,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.95,97606,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.975,110718,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,RO,quantile,0.99,128193,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.01,323,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.025,374,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.05,425,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.1,491,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.15,542,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.2,586,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.25,626,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.3,665,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.35,703,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.4,741,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.45,780,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.5,820,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.55,862,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.6,907,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.65,957,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.7,1011,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.75,1074,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.8,1148,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.85,1241,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.9,1369,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.95,1583,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.975,1796,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,RO,quantile,0.99,2079,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.01,27417,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.025,28440,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.05,29351,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.1,30437,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.15,31192,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.2,31806,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.25,32342,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.3,32831,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.35,33291,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.4,33733,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.45,34166,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.5,34598,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.55,35036,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.6,35486,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.65,35958,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.7,36461,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.75,37013,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.8,37636,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.85,38377,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.9,39329,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.95,40784,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.975,42090,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SE,quantile,0.99,43661,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.01,96,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.025,99,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.05,103,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.1,106,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.15,109,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.2,111,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.25,113,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.3,115,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.35,116,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.4,118,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.45,119,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.5,121,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.55,123,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.6,124,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.65,126,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.7,128,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.75,129,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.8,132,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.85,134,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.9,138,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.95,143,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.975,147,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SE,quantile,0.99,153,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.01,23192,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.025,24956,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.05,26579,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.1,28582,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.15,30018,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.2,31211,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.25,32272,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.3,33255,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.35,34193,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.4,35108,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.45,36016,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.5,36932,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.55,37872,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.6,38852,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.65,39891,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.7,41016,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.75,42266,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.8,43703,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.85,45439,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.9,47722,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.95,51319,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.975,54657,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SE,quantile,0.99,58813,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.01,60,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.025,67,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.05,74,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.1,82,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.15,89,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.2,94,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.25,99,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.3,103,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.35,108,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.4,112,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.45,117,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.5,121,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.55,126,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.6,131,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.65,136,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.7,142,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.75,148,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.8,156,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.85,165,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.9,178,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.95,198,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.975,218,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SE,quantile,0.99,243,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.01,19738,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.025,22031,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.05,24215,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.1,27004,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.15,29064,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.2,30813,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.25,32398,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.3,33890,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.35,35334,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.4,36761,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.45,38196,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.5,39664,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.55,41188,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.6,42796,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.65,44524,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.7,46421,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.75,48559,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.8,51056,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.85,54129,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.9,58259,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.95,64968,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.975,71409,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SE,quantile,0.99,79706,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.01,48,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.025,55,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.05,63,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.1,72,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.15,80,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.2,86,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.25,92,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.3,98,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.35,104,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.4,109,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.45,115,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.5,121,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.55,127,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.6,134,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.65,141,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.7,149,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.75,158,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.8,169,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.85,183,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.9,202,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.95,234,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.975,265,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,SE,quantile,0.99,307,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.01,16370,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.025,18954,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.05,21500,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.1,24862,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.15,27424,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.2,29646,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.25,31696,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.3,33657,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.35,35582,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.4,37511,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.45,39477,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.5,41512,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.55,43652,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.6,45939,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.65,48429,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.7,51200,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.75,54368,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.8,58127,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.85,62838,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.9,69311,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.95,80152,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.975,90919,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,SE,quantile,0.99,105269,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.01,38,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.025,45,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.05,53,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.1,64,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.15,72,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.2,79,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.25,86,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.3,93,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.35,100,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.4,107,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.45,114,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.5,121,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.55,129,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.6,137,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.65,147,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.7,157,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.75,170,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.8,184,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.85,203,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.9,230,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.95,275,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.975,322,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,SE,quantile,0.99,387,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.01,5317,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.025,5516,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.05,5692,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.1,5903,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.15,6049,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.2,6168,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.25,6272,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.3,6367,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.35,6456,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.4,6542,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.45,6626,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.5,6710,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.55,6795,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.6,6882,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.65,6974,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.7,7071,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.75,7178,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.8,7299,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.85,7443,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.9,7627,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.95,7910,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.975,8163,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,SI,quantile,0.99,8468,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.01,24,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.025,26,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.05,28,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.1,30,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.15,32,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.2,33,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.25,34,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.3,35,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.35,36,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.4,37,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.45,38,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.5,39,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.55,40,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.6,41,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.65,42,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.7,43,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.75,45,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.8,46,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.85,48,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.9,50,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.95,54,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.975,58,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,SI,quantile,0.99,62,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.01,4701,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.025,5059,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.05,5388,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.1,5794,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.15,6085,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.2,6327,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.25,6542,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.3,6741,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.35,6931,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.4,7116,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.45,7301,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.5,7486,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.55,7677,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.6,7875,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.65,8086,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.7,8314,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.75,8568,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.8,8859,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.85,9211,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.9,9674,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.95,10403,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.975,11079,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,SI,quantile,0.99,11922,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.01,20,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.025,22,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.05,24,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.1,27,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.15,29,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.2,31,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.25,33,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.3,34,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.35,36,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.4,37,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.45,39,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.5,40,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.55,42,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.6,43,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.65,45,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.7,47,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.75,49,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.8,52,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.85,55,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.9,59,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.95,66,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.975,72,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,SI,quantile,0.99,80,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.01,3987,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.025,4450,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.05,4891,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.1,5454,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.15,5870,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.2,6224,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.25,6544,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.3,6845,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.35,7137,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.4,7425,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.45,7715,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.5,8011,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.55,8319,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.6,8644,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.65,8993,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.7,9376,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.75,9808,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,SI,quantile,0.8,10312,2021-03-22,forecast
