target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-03-13,SE,quantile,0.3,28338,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.35,28567,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.4,28786,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.45,29001,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.5,29213,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.55,29427,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.6,29647,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.65,29875,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.7,30118,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.75,30383,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.8,30681,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.85,31032,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.9,31481,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.95,32158,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.975,32759,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SE,quantile,0.99,33473,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.01,138,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.025,145,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.05,150,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.1,157,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.15,162,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.2,166,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.25,170,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.3,173,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.35,176,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.4,179,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.45,182,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.5,185,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.55,188,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.6,191,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.65,194,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.7,198,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.75,202,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.8,206,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.85,211,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.9,218,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.95,229,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.975,239,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SE,quantile,0.99,251,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.01,24526,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.025,25385,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.05,26148,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.1,27058,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.15,27690,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.2,28203,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.25,28651,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.3,29059,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.35,29443,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.4,29812,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.45,30173,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.5,30534,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.55,30898,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.6,31273,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.65,31666,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.7,32085,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.75,32544,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.8,33062,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.85,33678,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.9,34468,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.95,35676,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.975,36758,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SE,quantile,0.99,38059,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.01,124,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.025,131,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.05,137,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.1,145,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.15,150,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.2,155,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.25,159,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.3,163,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.35,167,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.4,170,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.45,174,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.5,177,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.55,181,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.6,184,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.65,188,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.7,192,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.75,197,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.8,203,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.85,209,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.9,217,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.95,231,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.975,243,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SE,quantile,0.99,258,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.01,22687,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.025,23865,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.05,24929,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.1,26215,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.15,27122,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.2,27864,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.25,28518,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.3,29119,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.35,29687,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.4,30236,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.45,30778,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.5,31320,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.55,31873,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.6,32444,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.65,33046,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.7,33692,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.75,34404,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.8,35215,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.85,36185,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.9,37444,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.95,39393,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.975,41167,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SE,quantile,0.99,43333,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.01,98,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.025,106,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.05,114,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.1,123,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.15,130,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.2,135,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.25,140,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.3,145,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.35,149,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.4,154,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.45,158,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.5,163,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.55,167,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.6,172,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.65,177,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.7,182,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.75,188,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.8,195,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.85,204,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.9,215,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.95,233,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.975,250,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SE,quantile,0.99,271,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.01,17294,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.025,18844,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.05,20288,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.1,22091,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.15,23398,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.2,24492,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.25,25471,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.3,26384,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.35,27259,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.4,28116,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.45,28972,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.5,29839,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.55,30732,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.6,31667,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.65,32664,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.7,33748,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.75,34959,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.8,36359,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.85,38062,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.9,40318,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.95,43912,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.975,47289,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SE,quantile,0.99,51545,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.01,72,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.025,81,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.05,89,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.1,101,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.15,109,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.2,116,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.25,123,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.3,129,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.35,135,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.4,141,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.45,147,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.5,153,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.55,159,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.6,166,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.65,173,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.7,181,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.75,190,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.8,201,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.85,214,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.9,232,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.95,261,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.975,289,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,SE,quantile,0.99,326,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.01,4281,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.025,4467,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.05,4633,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.1,4833,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.15,4972,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.2,5086,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.25,5185,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.3,5276,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.35,5362,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.4,5445,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.45,5526,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.5,5607,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.55,5690,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.6,5775,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.65,5864,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.7,5959,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.75,6064,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.8,6182,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.85,6324,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.9,6506,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.95,6786,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.975,7039,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,SI,quantile,0.99,7344,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.01,30,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.025,33,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.05,34,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.1,37,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.15,39,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.2,40,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.25,41,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.3,42,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.35,43,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.4,44,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.45,45,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.5,46,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.55,48,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.6,49,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.65,50,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.7,51,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.75,52,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.8,54,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.85,56,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.9,59,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.95,63,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.975,66,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,SI,quantile,0.99,71,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.01,3991,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.025,4232,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.05,4451,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.1,4717,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.15,4906,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.2,5061,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.25,5198,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.3,5325,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.35,5445,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.4,5561,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.45,5676,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.5,5791,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.55,5908,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.6,6030,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.65,6159,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.7,6298,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.75,6451,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.8,6626,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.85,6835,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.9,7109,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.95,7534,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.975,7924,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,SI,quantile,0.99,8402,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.01,22,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.025,24,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.05,26,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.1,28,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.15,30,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.2,31,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.25,32,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.3,34,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.35,35,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.4,36,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.45,37,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.5,38,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.55,39,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.6,40,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.65,41,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.7,43,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.75,44,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.8,46,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.85,48,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.9,51,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.95,55,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.975,59,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,SI,quantile,0.99,65,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.01,3837,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.025,4114,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.05,4367,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.1,4680,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.15,4903,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.2,5087,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.25,5252,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.3,5404,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.35,5548,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.4,5689,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.45,5829,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.5,5970,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.55,6114,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.6,6264,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.65,6423,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.7,6595,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.75,6786,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.8,7005,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.85,7269,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.9,7615,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.95,8160,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.975,8663,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,SI,quantile,0.99,9288,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.01,17,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.025,19,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.05,21,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.1,23,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.15,25,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.2,27,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.25,28,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.3,29,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.35,31,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.4,32,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.45,33,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.5,34,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.55,36,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.6,37,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.65,39,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.7,40,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.75,42,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.8,44,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.85,47,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.9,50,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.95,56,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.975,62,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,SI,quantile,0.99,69,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.01,3397,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.025,3723,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.05,4028,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.1,4411,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.15,4690,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.2,4924,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.25,5134,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.3,5331,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.35,5519,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.4,5704,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.45,5889,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.5,6077,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,SI,quantile,0.55,6271,2021-03-08,forecast
